round,mean,std,n
62,2.493,0.015451537140362459,5
63,2.4705000000000004,0.04741439654788411,5
64,2.4735,0.04836708591594075,5
65,2.466,0.03625431008859494,5
66,2.4770000000000003,0.02458403953787902,5
67,2.4665,0.023624669309854886,5
68,2.4669999999999996,0.022107690969434168,5
69,2.4639999999999995,0.037232378382262864,5
70,2.4615,0.026844459391092198,5
71,2.4539999999999997,0.02684445939109231,5
72,2.4695,0.010810874155219818,5
73,2.4555,0.03139466515190119,5
74,2.4669999999999996,0.032710854467592136,5
75,2.4524999999999997,0.026220221204253876,5
76,2.4305,0.01753567791675018,5
77,2.4549999999999996,0.014142135623731003,5
78,2.4405,0.02380913690161828,5
79,2.4195,0.02464751508773238,5
80,2.4259999999999997,0.05907093193779836,5
81,2.4295,0.0427711935769859,5
82,2.428,0.029336410823411877,5
83,2.443,0.03730784099891061,5
84,2.4395,0.03942556277340881,5
85,2.4244999999999997,0.012796483892069832,5
86,2.436,0.038103477531584974,5
87,2.448,0.016714514650446793,5
88,2.419,0.025592967784139477,5
89,2.426,0.02891798748184256,5
90,2.4219999999999997,0.028140273630510484,5
91,2.412,0.042698067871977476,5
92,2.4155,0.02981191037152762,5
93,2.4025000000000003,0.02549509756796376,5
94,2.4265000000000003,0.020811655388267358,5
95,2.3965,0.02274862633215468,5
96,2.402,0.037223984203736044,5
97,2.4200000000000004,0.013578475614000347,5
98,2.4155,0.04338778629983317,5
99,2.401,0.03672533185690781,5
100,2.4145000000000003,0.016526493881038405,5
101,2.411,0.02408318915758454,5
102,2.4210000000000003,0.022885584982691564,5
103,2.4145,0.03134485603731496,5
104,2.4125,0.0448608961123159,5
105,2.3950000000000005,0.020615528128088402,5
106,2.4074999999999998,0.022360679774997803,5
107,2.4014999999999995,0.021621748310439573,5
108,2.384,0.026610618181470275,5
109,2.38,0.0153093108923949,5
110,2.411,0.021109831832584598,5
111,2.3935000000000004,0.03744162122558262,5
112,2.4095,0.030740852297878804,5
113,2.3950000000000005,0.010155048005795007,5
114,2.415,0.013578475614000286,5
115,2.385,0.02284458360312132,5
116,2.386,0.022953757862276065,5
117,2.387,0.017800983118917917,5
118,2.3649999999999998,0.031174909783349736,5
119,2.4010000000000002,0.017818529681205557,5
120,2.3939999999999997,0.03951265620026069,5
121,2.4055,0.03429650127928496,5
122,2.365,0.030259296092275515,5
123,2.3695,0.025149552679918526,5
124,2.381,0.04375357128281075,5
125,2.373,0.05233306793987916,5
126,2.3665,0.040527768258318934,5
127,2.38,0.01895718861012884,5
128,2.3920000000000003,0.017888543819998316,5
129,2.3839999999999995,0.03448731650911672,5
130,2.3595,0.02944274104087443,5
131,2.3625,0.02256933760658465,5
132,2.362,0.03208387445431121,5
133,2.3590000000000004,0.04407380174207809,5
134,2.351,0.04357464859296062,5
135,2.377,0.036116132129562196,5
136,2.3695,0.050074943834217116,5
137,2.358,0.029968733706982095,5
138,2.387,0.02600480724789171,5
139,2.3594999999999997,0.024836968414039616,5
140,2.3585000000000003,0.027477263328068068,5
141,2.3525,0.025920551691659827,5
142,2.3505000000000003,0.029916550603303074,5
143,2.3579999999999997,0.026481125353730733,5
144,2.3634999999999997,0.02577547283756413,5
145,2.3345,0.042182638608792525,5
146,2.3485,0.027477263328068234,5
147,2.362,0.026832815729997562,5
148,2.367,0.04741439654788411,5
149,2.3369999999999997,0.040980178135288724,5
150,2.362,0.06245998719180142,5
151,2.336,0.02401822224895096,5
152,2.3600000000000003,0.023717082451262902,5
153,2.3575000000000004,0.037541643544203,5
154,2.3465,0.03412293949823205,5
155,2.3600000000000003,0.01968501968502949,5
156,2.3375,0.031770662567847004,5
157,2.3535,0.052844110362461394,5
158,2.328,0.03641771546926031,5
159,2.3375,0.027156951228000513,5
160,2.3345,0.028744564703609664,5
161,2.3415,0.03651198433391421,5
162,2.3485,0.02897196921163632,5
163,2.3579999999999997,0.03620255515844148,5
164,2.35,0.026751168198790923,5
165,2.331,0.019006577808748166,5
166,2.3274999999999997,0.05270792160577007,5
167,2.3225000000000002,0.01776583800443985,5
168,2.3310000000000004,0.01892419086777557,5
169,2.337,0.07300256844796629,5
170,2.3195,0.016992645467966448,5
171,2.335,0.023518609652783493,5
172,2.331,0.04491658936295146,5
173,2.3435,0.040218155104380454,5
174,2.327,0.03388399327115977,5
175,2.3489999999999998,0.0376081773022836,5
176,2.313,0.03327912258458742,5
177,2.3285000000000005,0.02961207523967211,5
178,2.343,0.03174114049620788,5
179,2.3245,0.03797202917938406,5
180,2.3345,0.051002450921499784,5
181,2.3255,0.027122407710230945,5
182,2.328,0.037765725201563384,5
183,2.348,0.029176188921790365,5
184,2.367,0.04059710580817311,5
185,2.342,0.02780512542679863,5
186,2.357,0.07069741862331325,5
187,2.325,0.024044230077089165,5
188,2.3465,0.024147981282086377,5
189,2.34,0.029154759474226546,5
190,2.3259999999999996,0.022402566817219857,5
191,2.306,0.02815137652051854,5
192,2.3055,0.03821812397279593,5
193,2.322,0.03470410638526808,5
194,2.341,0.047222875812470394,5
195,2.332,0.02901508228490834,5
196,2.3195,0.025087347408604233,5
197,2.3335,0.03484788372340552,5
198,2.3085,0.030751016243369796,5
199,2.338,0.03624568939887895,5
200,2.3285,0.01257477633995924,5
201,2.3095,0.047644516998286285,5
202,2.292,0.03129496764657219,5
203,2.322,0.026598872156540693,5
204,2.335,0.018791620472966074,5
205,2.327,0.032901367752724224,5
206,2.3064999999999998,0.052666402952926294,5
207,2.3314999999999997,0.024405429723731525,5
208,2.3125,0.04726917600297257,5
209,2.3160000000000003,0.027363296585024236,5
210,2.3305,0.028581025174055547,5
211,2.29,0.035925269657999775,5
212,2.3145,0.03515145800674567,5
213,2.3075,0.040466035140596636,5
214,2.302,0.027179955849853762,5
215,2.334,0.01398660073069941,5
216,2.322,0.037807076057267436,5
217,2.31,0.025186802099512393,5
218,2.2965,0.054302394054037875,5
219,2.354,0.06160864387405397,5
220,2.3150000000000004,0.04134458852135306,5
221,2.3185,0.045777996898073145,5
222,2.3139999999999996,0.0422270647807778,5
223,2.339,0.045020828513033725,5
224,2.3099999999999996,0.020077973005261318,5
225,2.2855,0.03906724971123524,5
226,2.305,0.0423157771995269,5
227,2.3085000000000004,0.03130495168499692,5
228,2.3155,0.04044286092748631,5
229,2.304,0.017818529681205474,5
230,2.325,0.04355312847546096,5
231,2.2950000000000004,0.03297726489568232,5
232,2.3024999999999998,0.03691205765058344,5
233,2.321,0.047552602452442076,5
234,2.282,0.06929105281347651,5
235,2.2875,0.038037810136757194,5
236,2.28,0.0351336733063879,5
237,2.299,0.02696061942908582,5
238,2.3064999999999998,0.03457781080404026,5
239,2.3135,0.03453259329966404,5
240,2.3120000000000003,0.025884358211089458,5
241,2.27,0.04081206929328627,5
242,2.296,0.026727794521808245,5
243,2.2815000000000003,0.04151806835583757,5
244,2.31,0.03548767391644604,5
245,2.2844999999999995,0.012549900398011096,5
246,2.317,0.04884286027660549,5
247,2.2804999999999995,0.06203325720933895,5
248,2.2794999999999996,0.024710827586303084,5
249,2.3135,0.02875543426902114,5
250,2.288,0.04154816482108441,5
251,2.275,0.026457513110645845,5
252,2.2855,0.02618444194555233,5
253,2.2744999999999997,0.012170661444638122,5
254,2.2855,0.04009364039345879,5
255,2.289,0.04343097972645802,5
256,2.29,0.030207614933986358,5
257,2.2765,0.0475197327433562,5
258,2.268,0.029759452279905885,5
259,2.2975000000000003,0.02973844313342566,5
260,2.2990000000000004,0.028427539464399715,5
261,2.3135,0.034892692644735816,5
262,2.2830000000000004,0.027748873851023186,5
263,2.3019999999999996,0.024005207768315585,5
264,2.2830000000000004,0.030689982078847884,5
265,2.2785,0.030341802846897543,5
266,2.2889999999999997,0.027363296585024222,5
267,2.2755,0.03730784099891073,5
268,2.3075,0.057906174109502405,5
269,2.268,0.02432848125140577,5
270,2.27,0.02579970930068794,5
271,2.272,0.04688416577054573,5
272,2.2860000000000005,0.03013511241060831,5
273,2.295,0.04707042595940685,5
274,2.268,0.04832830433607202,5
275,2.2649999999999997,0.03548767391644603,5
276,2.293,0.016714514650446616,5
277,2.2735,0.04509018740258232,5
278,2.2790000000000004,0.007826237921249318,5
279,2.289,0.01807968473176459,5
280,2.2674999999999996,0.03211308144666271,5
281,2.256,0.0238877583711825,5
282,2.2915,0.04378926809162266,5
283,2.2830000000000004,0.04113240814734771,5
284,2.2714999999999996,0.014853450777512975,5
285,2.2824999999999998,0.027782638463616234,5
286,2.2785,0.01833712082089236,5
287,2.2915,0.03209361307176236,5
288,2.277,0.0211689631300166,5
289,2.287,0.04192254763250923,5
290,2.2744999999999997,0.03470410638526801,5
291,2.2864999999999998,0.030852471537949722,5
292,2.2585,0.01884144368141686,5
293,2.289,0.034031235651971255,5
294,2.289,0.00802340326794056,5
295,2.277,0.01848986208710057,5
296,2.2725,0.04503470883662958,5
297,2.3045,0.03456877203488727,5
298,2.294,0.04314220671222096,5
299,2.2514999999999996,0.035645827245275215,5
300,2.2735,0.018841443681416718,5
301,2.2695,0.03429650127928502,5
302,2.278,0.02347871376374787,5
303,2.2670000000000003,0.03974135126036862,5
304,2.2835,0.030547094788212003,5
305,2.302,0.02321098877687031,5
306,2.2805,0.03479403684541366,5
307,2.2634999999999996,0.030852471537949764,5
308,2.2590000000000003,0.027928480087537864,5
309,2.281,0.036511984333914276,5
310,2.2495000000000003,0.03825898587260265,5
311,2.2474999999999996,0.023184046238739302,5
312,2.2595,0.018148691412881647,5
313,2.2864999999999998,0.031454331975103264,5
314,2.2725,0.04740121306464628,5
315,2.2485,0.021035683967962616,5
