time_sec,value
6056.0555,0.788524
6078.9579,0.777614
6101.792,0.798434
6124.166,0.919939
6146.7959,0.853012
6169.3821,0.827014
6191.7493,0.812166
6213.89,0.796517
6230.4843,0.927133
6247.1977,0.809801
6270.0396,0.725182
6291.7609,0.774345
6314.508,0.765582
6337.1551,0.759811
6359.8264,0.770937
6382.5662,0.71568
6400.4988,0.798695
6418.206,0.768318
6440.8471,0.797304
6463.4579,0.764727
6486.1153,0.742356
6508.8789,0.755134
6531.8213,0.847417
6554.7982,0.744295
6577.7557,0.732448
6600.5847,0.79913
6623.4284,0.882549
6646.2892,0.74837
6668.542,0.726282
6691.2562,0.772631
6714.2486,0.811259
6737.0587,0.704565
6759.8637,0.729922
6782.7563,0.712547
6805.6179,0.809737
6828.5264,0.851691
6851.2852,0.763591
6873.9795,0.71927
6896.7944,0.720716
6919.6712,0.776292
6939.9697,0.722891
6962.5973,0.753552
6985.2934,0.801579
7008.1132,0.764084
7030.7438,0.816894
7053.4252,0.796029
7076.0224,0.796791
7098.6144,0.806676
7121.2871,0.731505
7144.1124,0.805876
7166.689,0.884267
7189.3218,0.755781
7211.9433,0.827266
7234.0888,0.694566
7250.5138,0.728569
7273.2894,0.711756
7295.9363,0.739228
7317.2885,0.742442
7339.9122,0.766441
7362.5903,0.764451
7385.0884,0.904876
7405.9808,0.895133
7428.7139,0.727685
7450.6059,0.748524
7473.0576,0.753908
7495.4711,0.741487
7517.6871,0.752586
7540.3112,0.753109
7562.9032,0.755619
7585.7019,0.705603
7608.4645,0.739305
7631.0339,0.692089
7653.7437,0.729229
7676.2444,0.845326
7698.839,0.702088
7721.5893,0.780451
7744.0819,0.755586
7766.7618,0.704685
7787.6065,0.70914
7810.3223,0.703712
7832.361,0.764641
7854.5962,0.828122
7877.1561,0.793463
7899.8159,0.738719
7922.4924,0.786172
7945.079,0.733517
7967.6773,0.704692
7990.3259,0.699266
8012.8729,0.750307
8035.4188,0.786231
8057.8404,0.781224
8080.2032,0.788444
8102.4901,0.782374
8125.2454,0.678121
8147.9017,0.744693
8170.6672,0.848854
8193.1835,0.705009
8215.7547,0.848382
8238.2408,0.826917
8260.893,0.708684
8283.6384,0.761107
8306.3864,0.762696
8329.0293,0.668801
8351.5695,0.853045
8374.0647,0.771045
8396.3248,0.810272
8418.8307,0.786904
8441.3206,0.811275
8463.8495,0.738527
8481.0027,0.736471
8502.4904,0.743526
8524.6541,0.719439
8547.2541,0.723644
8569.8809,0.836445
8592.4671,0.727566
8614.9901,0.76587
8637.611,0.698403
8660.2102,0.729944
8682.8162,0.749631
8705.4124,0.73788
8727.9646,0.717933
8750.6799,0.751788
8773.3059,0.797772
8795.8145,0.723078
8818.3763,0.699471
8840.5886,0.757561
8863.2738,0.72659
8885.9734,0.784072
8908.5735,0.767799
8931.29,0.703415
8953.9817,0.751659
8975.1224,0.766137
8991.5537,0.751068
9010.4324,0.774042
9033.2429,0.857892
9055.9505,0.710334
9078.5635,0.715072
9101.3317,0.735705
9124.2399,0.846993
9146.8898,0.753575
9169.6894,0.76194
9190.5069,0.675043
9212.995,0.796492
9235.7219,0.736118
9258.3193,0.671143
9280.9668,0.699298
9303.5786,0.771211
9326.3408,0.709899
9348.8697,0.711133
9370.1692,0.70186
9387.1827,0.919224
9409.9447,0.698903
9432.7482,0.676963
9455.5989,0.691348
9478.2946,0.790025
9501.0869,0.728302
9523.9685,0.755141
9546.7652,0.739857
9569.4954,0.76032
9592.3074,0.697508
9614.7476,0.832135
9637.5314,0.755655
9660.0606,0.743133
9682.8071,0.76398
9705.6589,0.831404
9728.2733,0.795232
9750.9917,0.731127
9773.7702,0.672457
9796.4299,0.69353
9819.1353,0.685396
9841.7791,0.808675
9864.4266,0.788352
9887.0253,0.722447
9909.625,0.686003
9932.211,0.743956
9954.6754,0.752479
9977.2161,0.661168
9999.8353,0.673661
10020.552,0.67206
10043.2167,0.697943
10064.3029,0.794433
10083.4269,0.683893
10101.8597,0.73189
10124.209,0.696277
10146.8762,0.799344
10169.6823,0.678231
10192.3922,0.677896
10214.9681,0.699808
10237.6382,0.747682
10260.3946,0.726142
10283.1534,0.711133
10305.7495,0.718421
10328.5825,0.734597
10350.9426,0.662086
10373.702,0.828845
10396.4138,0.683696
10414.098,0.692645
10436.6511,0.613836
10459.3269,0.697954
10481.8929,0.633347
10504.3482,0.658159
10526.8125,0.64615
10549.6781,0.649546
10572.3588,0.663831
10594.8379,0.64842
10617.5858,0.635226
10640.3339,0.64906
10662.5665,0.60977
10685.0224,0.707007
10707.5562,0.598553
10729.997,0.703942
10752.5064,0.61696
10775.0742,0.72462
10797.5893,0.626493
10820.1881,0.679991
10842.7569,0.638371
10865.3776,0.690649
10887.6393,0.623269
10908.7923,0.661576
10931.2718,0.663472
10953.9113,0.675034
10976.4954,0.611005
10998.71,0.594669
11021.3631,0.698087
11043.745,0.628147
11066.4534,0.679564
11089.1453,0.633022
11111.6643,0.593696
11134.3917,0.72674
11156.9945,0.667108
11179.6812,0.648366
11202.5647,0.626602
11225.2935,0.636721
11247.893,0.621376
11270.3403,0.634335
11292.5931,0.608576
11315.1445,0.628564
11334.7777,0.748542
11356.3925,0.642375
11378.494,0.661742
11400.9409,0.594712
11423.6508,0.599375
11446.2676,0.627026
11468.9796,0.65866
11491.702,0.656638
11514.4207,0.593557
11537.1587,0.561956
11559.9218,0.564157
11582.3074,0.566504
11605.0856,0.573353
11627.867,0.654841
11650.4066,0.563142
11672.9117,0.567772
11695.3101,0.626486
11718.0313,0.568533
11740.801,0.62714
11763.449,0.608402
11785.9019,0.576733
11808.5465,0.631554
11831.1421,0.604676
11853.842,0.695306
11876.2557,0.594013
11899.069,0.596821
11921.9303,0.60168
11944.6069,0.650095
11967.1555,0.591063
11989.8774,0.596012
12012.5811,0.631
12035.2909,0.612257
12058.0428,0.624578
12080.5976,0.642837
12103.2537,0.603106
12125.239,0.57111
12146.7155,0.588179
12169.5099,0.57569
12192.2468,0.557473
12214.9486,0.609605
12237.649,0.552866
12260.353,0.576742
12283.1236,0.66178
12305.8166,0.60146
12328.4998,0.597174
12351.1466,0.575731
12373.9435,0.610838
12396.3535,0.598543
12419.1307,0.609059
12441.8691,0.545948
12464.5868,0.56488
12487.3285,0.520424
12510.0919,0.533734
12532.5441,0.645657
12555.5155,0.606301
12578.1846,0.614824
12600.8274,0.535502
12623.4813,0.623253
12646.2977,0.532313
12669.3294,0.609357
12692.0259,0.627671
12714.7407,0.601743
12737.4548,0.585634
12756.8971,0.566409
12779.6362,0.601889
12802.4735,0.589158
12823.2929,0.548939
12845.9881,0.591455
12868.567,0.620287
12891.3032,0.572878
12913.9597,0.554872
12936.6629,0.524252
12954.9334,0.528923
12977.7101,0.691896
13000.6099,0.582304
13023.6195,0.538535
13046.5168,0.518318
13065.623,0.501397
13086.4537,0.535812
13103.1889,0.598263
13120.8693,0.522321
13143.7705,0.584319
13166.6033,0.547575
13189.424,0.592515
13212.2589,0.524961
13235.0342,0.632705
13257.7946,0.603924
13280.5454,0.525874
13302.5927,0.521763
13325.4022,0.507981
13348.2675,0.55245
13371.1522,0.508829
13393.8696,0.528556
13416.3412,0.532736
13437.6113,0.515121
13460.386,0.499329
13483.1786,0.525586
13505.9223,0.526784
13528.684,0.508983
13551.4489,0.532029
13574.1098,0.546243
13596.8734,0.575198
13619.5519,0.496965
13642.2153,0.574273
13664.8474,0.54431
13687.4232,0.532503
13710.194,0.540171
13730.1764,0.587782
13752.4966,0.515022
13775.1709,0.542135
13797.6929,0.480583
13817.5056,0.477393
13840.2553,0.522799
13863.1015,0.498871
13885.876,0.484802
13908.7204,0.517942
13931.4586,0.50643
13954.221,0.523923
13977.0688,0.498036
13999.8399,0.496695
14022.6785,0.517674
14045.2246,0.497131
14067.9169,0.514914
14090.6553,0.550209
14113.4188,0.511721
14135.4311,0.522931
14156.5391,0.548206
14173.3535,0.489411
14193.2494,0.546303
14212.8582,0.569043
14235.5594,0.53098
14258.301,0.549086
14280.9293,0.644573
14303.3419,0.49421
14325.8797,0.510177
14348.4663,0.557648
14371.0611,0.541737
14393.8006,0.466017
14416.3894,0.545717
14438.2061,0.477962
14460.7604,0.495988
14483.5143,0.478753
14506.3428,0.475703
14529.0765,0.496033
14551.8505,0.507631
14574.4982,0.5885
14597.1825,0.490069
14619.9285,0.578752
14642.5846,0.587005
14665.1926,0.489852
14686.9225,0.491575
14709.5847,0.525485
14732.1718,0.461319
14754.9128,0.469188
14777.734,0.466009
14799.7411,0.480078
14822.4872,0.470343
14844.2532,0.508228
14867.0617,0.559214
14889.7605,0.515473
14912.5786,0.485803
14935.4969,0.491744
14952.6786,0.451154
14975.3529,0.46627
14997.9307,0.531795
15020.5113,0.498358
15040.7506,0.569244
15059.7726,0.497043
15081.901,0.448445
15104.6506,0.51789
15127.4812,0.521652
15149.8711,0.62897
15172.4212,0.493322
15195.0964,0.527971
15217.5312,0.500686
15240.3225,0.496358
15262.8053,0.448184
15285.6366,0.513062
15308.4092,0.440242
15331.2307,0.456456
15354.1003,0.436178
15376.9237,0.464914
15399.0681,0.470826
15421.6911,0.484284
15444.6221,0.461451
15467.4612,0.545813
15486.982,0.472093
15509.8531,0.474317
15532.631,0.48324
15555.6108,0.454639
15578.4983,0.493737
15601.3417,0.440568
15624.208,0.45823
15646.8164,0.470002
15669.4719,0.495863
15691.8916,0.578843
15714.6763,0.449847
15732.1425,0.481312
15748.6734,0.454189
15765.354,0.439244
15787.5057,0.430091
15810.1223,0.465944
15832.6904,0.447261
15855.2819,0.456316
15878.0061,0.541599
15900.5378,0.457243
15923.0004,0.455859
15945.8334,0.472332
15968.6104,0.444461
15990.709,0.47416
16011.7922,0.511138
16034.4719,0.430886
16057.3508,0.481057
16073.7798,0.439705
16095.989,0.477364
16118.6959,0.444534
16141.4476,0.471427
16158.7384,0.489478
16181.2939,0.434912
16200.0112,0.485971
16216.3792,0.524131
16238.2581,0.436904
16261.0191,0.456183
16283.5747,0.439552
16306.3535,0.43355
16328.944,0.473751
16351.7667,0.440464
16374.4537,0.444962
16395.632,0.476343
16416.7795,0.440011
16439.572,0.434744
16462.3205,0.420293
16484.9685,0.422587
16507.9535,0.41457
16530.7554,0.438971
16549.9827,0.414503
16572.7923,0.467355
16595.5007,0.500572
16617.9591,0.441392
16640.6757,0.410476
16663.3513,0.423549
16686.1304,0.461298
16708.8829,0.421819
16731.641,0.447758
16754.3747,0.461384
16777.0585,0.438675
16798.8714,0.513744
16821.9731,0.458954
16844.7094,0.452215
16867.4797,0.423692
16890.358,0.419112
16913.27,0.452913
16936.2043,0.470177
16959.0892,0.443779
16981.8685,0.419721
17001.6411,0.416691
17024.4359,0.408769
17047.2031,0.532504
17070.1589,0.456472
17093.0637,0.412526
17115.7736,0.44167
17138.562,0.469033
17161.4522,0.416573
17184.1805,0.473871
17207.0141,0.437624
17225.6394,0.439751
17247.764,0.428466
17270.511,0.417253
17293.2074,0.469265
17315.675,0.438365
17338.0953,0.465806
17360.9832,0.407133
17383.5962,0.516597
17405.4346,0.440057
17424.8159,0.464338
17445.8609,0.412332
17465.3812,0.399139
17481.6867,0.413995
17498.2257,0.434401
17514.6615,0.410556
17537.3046,0.465116
17559.8431,0.406388
17582.3407,0.428782
17604.3516,0.403893
17627.0166,0.420236
17649.7704,0.526217
17672.4825,0.44075
17695.1724,0.428574
17717.817,0.469574
17739.0841,0.432876
17761.6777,0.390735
17784.2652,0.405978
17806.8499,0.443622
17829.6612,0.417248
17852.3996,0.440491
17874.9025,0.426659
17897.7185,0.408588
17920.4766,0.38057
17943.1564,0.480437
17965.8935,0.469658
17988.3472,0.452452
18011.0912,0.393406
18033.5336,0.398487
18056.1726,0.415323
18079.0408,0.436763
18101.6917,0.432213
18124.4661,0.490256
18145.719,0.418777
18168.4509,0.46395
18189.0841,0.441412
18209.8443,0.420896
18232.8156,0.522852
18255.5296,0.409039
18278.3137,0.382544
18301.0045,0.404353
18323.6334,0.406541
18346.3538,0.436266
18369.0536,0.484774
18391.7048,0.387765
18413.9634,0.398587
18436.5837,0.406854
18459.2392,0.39051
18481.4989,0.402067
18503.9243,0.38785
18526.3314,0.43287
18546.3015,0.447941
18565.8677,0.373371
18582.1533,0.412709
18598.9617,0.383547
18621.5272,0.425971
18644.1508,0.436348
18666.7269,0.402206
18689.302,0.551361
18711.8386,0.402503
18734.0405,0.387951
18756.67,0.427543
18779.2289,0.41454
18800.3242,0.416279
18821.43,0.413803
18844.0494,0.366211
18865.5048,0.387504
18888.1937,0.428819
18910.5642,0.403044
18932.6347,0.391517
18955.2567,0.466319
18977.9833,0.430572
19000.7518,0.362173
19023.4795,0.406185
19043.2552,0.437812
19065.5213,0.397278
19088.3288,0.374201
19111.1269,0.364922
19133.9516,0.404977
19156.7958,0.382367
19179.5418,0.362963
19202.3052,0.392624
19225.0077,0.412199
19247.7129,0.374086
19270.2828,0.389913
19292.7586,0.394984
19315.3363,0.414717
19336.0345,0.407139
19358.7063,0.35488
19381.7172,0.406902
19404.4628,0.413155
19427.6042,0.559025
19450.5077,0.389927
19473.5509,0.381469
19496.3929,0.367414
19519.1352,0.381501
19540.7558,0.354481
19557.4487,0.37118
19579.2565,0.390536
19601.922,0.356132
19624.6869,0.407441
19647.5115,0.412171
19670.1418,0.384357
19692.9298,0.406204
19715.7425,0.379402
19738.4056,0.394797
19761.0424,0.356983
19783.7596,0.381701
19806.4561,0.352749
19829.1401,0.392976
19851.7478,0.426828
19874.4807,0.401341
19897.1379,0.390578
19919.1467,0.367204
19941.675,0.390549
19964.398,0.383404
19987.0126,0.360318
20009.0275,0.370521
20031.5794,0.366366
20054.1608,0.355155
20076.9107,0.369431
20099.6718,0.434952
20122.3368,0.371631
20144.8777,0.389691
20167.6625,0.432829
20190.2283,0.421186
20213.1065,0.367239
20235.8111,0.365544
20258.4706,0.344485
20280.9257,0.398705
20303.6552,0.358794
20326.2854,0.390115
20349.1127,0.373057
20371.9617,0.364873
20394.5885,0.358064
20417.2359,0.406317
20439.813,0.378624
20462.6288,0.393715
20483.7971,0.38281
20500.4342,0.421344
20517.0553,0.338114
20539.7747,0.397091
20562.6544,0.41348
20585.7479,0.387354
20608.8506,0.352896
20631.4625,0.367263
20654.1853,0.360989
20676.9047,0.402718
20699.5061,0.362908
20722.1737,0.380662
20744.9054,0.354534
20767.5898,0.367354
20790.2893,0.375786
20812.9038,0.388825
20835.5865,0.380705
20858.2575,0.380351
20880.993,0.342317
20900.639,0.351902
20922.83,0.368723
20945.6706,0.395392
20968.4222,0.445116
20991.2046,0.38408
21013.6585,0.355247
21036.4859,0.36626
21059.3016,0.364224
21081.394,0.39053
21102.7391,0.390287
21125.4517,0.354964
21148.0828,0.344271
21170.9597,0.344328
21193.3182,0.394399
21213.6139,0.433167
21236.355,0.393274
21259.1944,0.353339
21281.9657,0.399988
21304.5831,0.34559
21327.4386,0.380011
21350.1529,0.351287
21372.7407,0.334832
21395.4871,0.360523
21418.2417,0.4025
21441.0127,0.363385
21463.1079,0.377971
21485.7461,0.436866
21507.0926,0.381035
21526.4516,0.364781
21549.1492,0.358749
21571.6569,0.348913
21594.2637,0.345181
21616.9867,0.395522
21639.7235,0.39653
21662.4905,0.367225
21685.1434,0.410046
21707.9109,0.326419
21730.6576,0.360372
21753.3666,0.367956
21776.0617,0.344404
21798.7782,0.370972
21821.4189,0.361242
21844.074,0.376107
21866.6995,0.334441
21888.6734,0.392799
21911.1671,0.380013
21933.7233,0.401885
21956.3597,0.341113
21978.9383,0.352593
22001.5292,0.421002
22023.3953,0.385667
22046.0043,0.343846
22065.6558,0.386429
22082.0616,0.352018
22098.343,0.342287
22120.8829,0.374257
22143.4521,0.355915
22166.0195,0.382075
