time_sec,value
3683.8444,0.587022
3703.8431,0.636578
3723.2405,0.59362
3738.3336,0.558977
3754.5475,0.54533
3775.0537,0.5275
3795.9807,0.555163
3814.5353,0.501514
3834.1143,0.601247
3854.0088,0.614618
3871.6171,0.545425
3891.5068,0.550485
3912.5859,0.557271
3931.0339,0.6136
3951.3718,0.522324
3969.9804,0.632582
3988.4672,0.656679
4012.2396,0.544054
4036.5213,0.57572
4061.9925,0.577298
4080.4538,0.587745
4099.8851,0.56679
4120.4045,0.493914
4140.4303,0.54536
4161.0958,0.494967
4179.5677,0.488414
4200.6493,0.591723
4221.5451,0.53638
4241.4843,0.549232
4263.1091,0.537874
4283.2463,0.541645
4302.636,0.513449
4322.8227,0.490622
4342.1431,0.565681
4363.4298,0.458376
4383.7659,0.475649
4402.7202,0.521243
4421.4124,0.460801
4441.6646,0.48341
4462.0987,0.480609
4482.1625,0.448026
4503.4694,0.443359
4523.2203,0.414419
4543.3188,0.431469
4562.8782,0.529745
4581.306,0.457148
4599.0072,0.429729
4620.3809,0.439557
4641.7263,0.467697
4662.7739,0.450822
4684.2192,0.457986
4704.7128,0.499192
4725.9565,0.465979
4747.2551,0.463235
4768.4662,0.464782
4789.7352,0.384362
4811.2022,0.427246
4832.4801,0.45415
4854.0815,0.375106
4875.498,0.456621
4894.8246,0.447148
4916.2777,0.355896
4937.7005,0.376726
4959.1866,0.429603
4980.64,0.369881
5002.0398,0.369296
5023.4646,0.442013
5043.4046,0.36304
5064.7831,0.361028
5086.2629,0.402631
5107.6705,0.346271
5126.8429,0.383388
5147.188,0.379761
5168.4622,0.334633
5189.5755,0.391042
5208.7922,0.379965
5230.2057,0.325352
5250.9451,0.449368
5272.0875,0.437238
5293.3387,0.326173
5311.8624,0.41425
5329.4983,0.443615
5350.6909,0.35953
5366.2377,0.416154
5386.9503,0.450294
5408.5637,0.347714
5430.3011,0.356087
5451.8763,0.354391
5473.3428,0.377573
5494.7812,0.381375
5516.33,0.423617
5537.9939,0.345118
5559.4683,0.458901
5581.0496,0.374966
5602.2665,0.319156
5623.8735,0.336728
5645.3195,0.326155
5667.0593,0.352858
5688.7996,0.36314
5710.4937,0.326926
5728.9977,0.324231
5750.2083,0.321098
5771.5514,0.312029
5790.3272,0.292618
5811.5239,0.297331
5832.3691,0.334806
5847.1822,0.284638
5867.3342,0.314303
5888.6292,0.303245
5909.9016,0.286908
5931.0285,0.317406
5952.3374,0.371834
5973.9063,0.318207
5995.1894,0.362233
6016.1454,0.364806
6034.9175,0.267008
6051.4098,0.337968
6072.0352,0.34331
6091.99,0.267341
6113.1771,0.351875
6134.8784,0.396451
6156.4,0.273083
6178.1887,0.287314
6199.9215,0.323542
6221.4803,0.251596
6242.74,0.288661
6264.0497,0.304723
6285.5083,0.254483
6306.951,0.296371
6328.3815,0.281571
6349.8174,0.263107
6371.0178,0.299519
6391.6904,0.270272
6406.449,0.237212
6426.5088,0.255407
6448.4265,0.276732
6470.2867,0.273946
6491.8809,0.321131
6513.3051,0.266565
6529.6615,0.260215
6550.972,0.258893
6570.9595,0.255916
6592.374,0.27598
6613.1086,0.225972
6634.3288,0.225428
6655.3826,0.242072
6676.7469,0.236412
6698.0489,0.259767
6719.5048,0.27044
6740.5553,0.25709
6757.4839,0.218368
6777.2899,0.237187
6794.5937,0.243051
6812.2514,0.23171
6832.087,0.237666
6852.9557,0.247556
6871.0043,0.21761
6892.3949,0.265796
6913.8377,0.267916
6932.8826,0.225842
6953.3451,0.249669
6972.5122,0.253872
6993.7527,0.226162
7015.5243,0.217429
7037.0357,0.391342
7058.2981,0.356822
7075.2509,0.237097
7096.8062,0.27453
7117.4378,0.249001
7135.5241,0.224578
7157.2141,0.220063
7176.8659,0.279798
7198.307,0.245181
7219.7026,0.211723
7241.1944,0.248903
7262.732,0.272511
7284.0075,0.243296
7305.3108,0.297466
7325.6761,0.359487
7347.1558,0.284303
7368.5903,0.216671
7390.0106,0.24511
7411.4343,0.278555
7432.8684,0.225017
7454.2902,0.24752
7475.6937,0.291656
7496.8559,0.200322
7515.7696,0.206974
7537.5925,0.227994
7557.1204,0.227203
7578.3792,0.204605
7599.6739,0.251055
7620.7935,0.304309
7641.8252,0.199441
7662.6476,0.258732
7681.3828,0.241049
7703.1438,0.223521
7723.6167,0.226224
7745.5384,0.250652
7767.165,0.226426
7788.4039,0.207211
7808.9167,0.222968
7828.5934,0.257526
7849.3331,0.181729
7870.3713,0.252409
7890.9512,0.27947
7911.7061,0.198588
7932.1225,0.255777
7952.2574,0.278243
7972.6524,0.219914
7992.9613,0.203856
8012.0056,0.210961
8031.568,0.179347
8051.2749,0.167447
8070.2563,0.205168
8088.9103,0.1932
8107.7504,0.207604
8128.5348,0.194692
8148.2144,0.185755
8166.7934,0.200031
8187.3152,0.203096
8208.56,0.195388
8229.4689,0.206431
8250.2765,0.193517
8271.672,0.188053
8292.4835,0.221768
8313.0336,0.221643
8334.0982,0.181631
8354.8992,0.196978
8375.9664,0.189924
8397.0873,0.162341
8418.0782,0.26341
8439.2852,0.219142
8460.7525,0.161081
8482.2722,0.276694
8503.5701,0.246633
8525.1526,0.207583
8546.4532,0.235265
8567.0086,0.223429
8587.4557,0.187108
8608.6515,0.177877
8629.9833,0.180278
8651.2213,0.179035
8672.2332,0.150648
8693.4229,0.195026
8714.5754,0.17746
8734.9718,0.164454
8755.9546,0.139953
8776.9277,0.142129
8798.3594,0.164741
8819.9922,0.167348
8840.4894,0.150339
8860.5591,0.147941
8880.5618,0.134783
8896.5648,0.133693
8917.9834,0.148173
8939.4345,0.167771
8960.1463,0.172318
8974.8684,0.169683
8989.6494,0.141444
9004.3781,0.151489
9023.9399,0.157557
9045.2757,0.156185
9066.6039,0.149154
9087.6711,0.173755
9109.0508,0.215024
9130.4144,0.175839
9151.6341,0.169883
9166.4254,0.207951
9187.3242,0.230958
9208.7297,0.16399
9230.1413,0.15486
9251.5453,0.214706
9272.949,0.198473
9294.3689,0.146054
9315.8434,0.196849
9337.2369,0.218149
9358.629,0.123776
9380.0442,0.247847
9401.3878,0.308152
9422.446,0.148002
9443.8754,0.203983
9458.6544,0.216482
9480.4495,0.142346
9501.7951,0.172744
9521.4006,0.179755
9542.4845,0.133307
9563.1381,0.165359
9584.3848,0.170785
9605.6759,0.129688
9626.7575,0.158387
9648.0565,0.154031
9669.2253,0.194724
9690.9522,0.225257
9712.5331,0.165042
9734.4006,0.15385
9756.2046,0.258782
9778.0534,0.193243
9799.1715,0.17498
9817.3632,0.268621
9837.9734,0.268674
9859.4444,0.172425
9880.6638,0.154455
9902.2185,0.142562
9923.7765,0.134903
9942.6206,0.158339
9964.1768,0.157095
9984.8078,0.153722
10005.6267,0.157321
10020.3413,0.158833
10035.264,0.161099
10050.0644,0.127058
10065.6719,0.144429
10086.9037,0.160843
10107.8278,0.123354
10128.46,0.167321
10149.5985,0.182262
10170.9206,0.112183
10192.1054,0.133982
10208.1907,0.186532
10226.1429,0.145642
10243.7588,0.149904
10263.4572,0.199026
10282.3453,0.152245
10302.0048,0.127578
10320.2303,0.169902
10339.7964,0.124089
10359.1826,0.105218
10379.8015,0.123907
10400.4054,0.118355
10419.1804,0.110331
10439.6968,0.108081
10460.8498,0.118886
10479.926,0.106475
10500.3855,0.109131
10520.8711,0.110587
10542.2432,0.101277
10563.4201,0.113903
10584.7443,0.133171
10606.348,0.097943
10627.3719,0.097221
10648.8965,0.108022
10670.2977,0.099871
10691.5396,0.099667
10707.2833,0.111707
10724.7331,0.118698
10745.9828,0.12138
10767.6551,0.125619
10788.6595,0.131579
10807.5936,0.117088
10828.2377,0.110774
10849.9521,0.135388
10871.6795,0.153477
10893.3633,0.140483
10913.8369,0.134357
10935.2471,0.136158
10956.601,0.137735
10977.8568,0.179815
10999.1953,0.161731
11020.2946,0.181415
11040.2195,0.208202
11061.4254,0.167255
11082.6646,0.131036
11103.9403,0.153859
11125.1243,0.147745
11145.5855,0.150626
11165.1184,0.14834
11183.703,0.142206
11203.1442,0.12642
11224.529,0.13316
11245.7714,0.128891
11266.9905,0.153277
11288.2478,0.112413
11309.6372,0.114469
11331.0768,0.146708
11352.6572,0.143851
11373.7399,0.105135
11395.0067,0.176932
11416.2776,0.166027
11437.4977,0.10381
11454.4594,0.164575
11471.6401,0.106316
11492.3412,0.091431
11512.4805,0.118624
11532.4598,0.145695
11553.9036,0.1148
11575.4635,0.167581
11597.0688,0.167469
11618.5612,0.099129
11640.1442,0.108951
11661.8275,0.224466
11683.7973,0.120141
11705.4865,0.105326
11727.1625,0.133452
11748.748,0.087947
11770.2556,0.094708
11791.9282,0.137357
11813.4672,0.090526
11835.0333,0.085487
11856.6057,0.125471
11878.1938,0.100054
11898.9464,0.089476
11920.4776,0.153623
11941.8529,0.117145
11963.5177,0.079119
11985.308,0.111661
12007.0475,0.11472
12028.6175,0.109665
12050.0741,0.131658
12071.6678,0.11305
12093.244,0.126652
12114.9405,0.103917
12136.6227,0.108115
12158.2029,0.113308
12179.7564,0.090645
12201.3279,0.083529
12222.839,0.099736
12238.451,0.108179
12260.4405,0.089669
12282.241,0.117297
12303.8206,0.110807
12325.382,0.075365
12346.9734,0.092213
12368.7766,0.122386
12390.846,0.097428
12412.5466,0.074038
12433.4735,0.079126
12454.3491,0.080999
12475.563,0.082488
12496.7656,0.076242
12516.6211,0.090459
12535.2705,0.100477
12555.6686,0.091172
12577.3842,0.087595
12597.2681,0.110967
12618.5762,0.098378
12639.9409,0.088049
12661.4836,0.12479
12683.0168,0.094469
12704.5331,0.097759
12725.7298,0.11412
12747.2681,0.108317
12768.8728,0.077879
12790.6774,0.107144
12812.168,0.115493
12833.7576,0.117125
12851.8264,0.113517
12873.5019,0.104037
12895.0805,0.13526
12916.1168,0.098602
12937.314,0.068624
12958.2115,0.086549
12978.2203,0.092391
12999.2804,0.115838
13020.8419,0.12276
13042.475,0.076562
13063.8873,0.097753
13085.5327,0.120913
13106.5962,0.109554
13128.3366,0.143023
13148.9802,0.089265
13167.6388,0.080113
13185.6455,0.069773
13207.2319,0.082407
13228.7141,0.090086
13249.798,0.069866
13271.0005,0.073961
13292.245,0.099099
13313.4395,0.076391
13328.1549,0.093579
13349.3257,0.086489
13370.5518,0.08005
13391.7967,0.110052
13412.9503,0.075298
13434.3636,0.090918
13455.493,0.093901
13477.0161,0.070027
13498.4441,0.081637
13514.8866,0.104119
13536.5679,0.083523
13557.1889,0.098361
13578.5908,0.079214
13599.0868,0.067413
13620.8698,0.114246
13642.1664,0.085494
13663.5769,0.077495
13684.988,0.115027
13706.5049,0.096316
13727.6748,0.062016
13745.0927,0.073843
13765.7226,0.079922
13787.0398,0.090746
13808.1717,0.086982
13829.3568,0.089894
13850.1458,0.078566
13869.759,0.063099
13889.0604,0.085191
13910.5764,0.081354
13932.0808,0.057509
13952.7216,0.082259
13970.2899,0.123449
13990.7743,0.083217
14011.4888,0.099409
14033.1172,0.148828
14054.8501,0.096605
14075.1847,0.062932
14096.5006,0.115557
14118.4735,0.098817
14139.2086,0.074252
14161.2682,0.099415
14180.9394,0.093657
14202.4076,0.065092
14223.995,0.083371
14245.0396,0.088083
14265.0295,0.109269
14286.0309,0.096811
14303.7542,0.090287
14321.6335,0.075735
14338.8194,0.062642
14357.9323,0.073801
14379.2674,0.058465
14401.0015,0.078559
14422.47,0.084552
14443.6122,0.094945
14463.7257,0.09406
14479.1743,0.073387
14500.7843,0.102866
14522.3139,0.105328
14543.1965,0.074857
14562.4965,0.101038
14583.5132,0.143627
14603.8731,0.064633
14624.6361,0.108805
14646.0478,0.120207
14667.4909,0.094573
14688.397,0.084063
14709.6234,0.122854
14731.105,0.082091
14752.5765,0.079732
14774.3883,0.122128
14795.8657,0.112282
14817.0833,0.066245
14838.84,0.078629
14860.2966,0.094506
14881.7118,0.071619
14903.1975,0.087815
14923.2804,0.078074
14944.4457,0.070045
14966.1816,0.079074
14987.7332,0.080152
15009.2439,0.082577
15030.6271,0.084418
15052.3214,0.066527
15074.0202,0.064502
15094.8729,0.093491
15116.5289,0.069798
15137.6192,0.060135
15158.285,0.066601
15178.8916,0.057623
15200.0754,0.055035
15220.6497,0.063333
15241.9956,0.05311
15263.494,0.061665
15284.8338,0.053548
15306.3865,0.042454
15327.2567,0.056034
15348.6638,0.071846
15370.0243,0.046217
15391.5163,0.058036
15413.1656,0.064929
15432.5769,0.05505
15452.2219,0.052441
15472.9523,0.066118
15493.0766,0.06101
15514.4597,0.064679
15534.1133,0.063849
15555.7688,0.053933
15577.5647,0.054006
15599.3265,0.068929
15619.6577,0.055817
15641.3502,0.065781
15663.1327,0.094569
15684.6783,0.079199
15706.343,0.059192
15727.3175,0.066566
15748.0962,0.085638
15768.7289,0.075404
15790.2597,0.076906
15811.1511,0.094465
15831.5984,0.055511
15852.6649,0.087065
15874.3271,0.115391
15895.382,0.077216
15917.1741,0.071497
15938.2369,0.083318
15960.1864,0.07399
15981.6192,0.061875
16003.4722,0.078116
16025.4949,0.087366
16047.4319,0.077286
16069.3956,0.069007
16090.2279,0.097196
16109.6025,0.10224
16131.7804,0.071358
16153.7649,0.065765
16174.9934,0.075648
16190.545,0.072753
16211.9167,0.071666
16233.3806,0.082738
16253.9586,0.079521
16275.3512,0.083409
16296.2607,0.078979
16317.5984,0.064777
16338.9384,0.060349
16357.7705,0.121927
16379.7758,0.10236
16401.9715,0.061954
16423.1284,0.065766
16444.5114,0.061831
16466.19,0.061442
16483.7872,0.078029
16498.8442,0.049424
16519.5559,0.053153
16540.6139,0.053584
16562.0361,0.060309
16580.9083,0.047917
16598.0481,0.047504
16620.2947,0.078207
16641.7049,0.082404
16663.2305,0.055029
16684.6729,0.055421
16705.1786,0.072027
16720.2369,0.060551
16735.3045,0.048887
16750.1926,0.058409
16770.4626,0.069693
16791.3852,0.062676
16811.6815,0.057723
16833.4924,0.055698
16854.1641,0.050409
16875.7699,0.120452
16894.6502,0.089217
16915.8791,0.056062
16937.3531,0.08528
16958.992,0.064424
16980.6476,0.068164
17002.2023,0.095114
17023.5529,0.062397
17044.6871,0.048899
17066.5477,0.085405
17087.9438,0.056034
17109.4656,0.042658
17131.1407,0.07405
17151.0415,0.048891
17167.1707,0.045887
17187.6917,0.045155
17208.6105,0.038062
17230.0639,0.044482
17251.5042,0.057493
17273.1315,0.048433
17294.356,0.056103
17312.4819,0.06102
17334.05,0.054406
17355.5919,0.071036
17377.1939,0.112946
17398.7201,0.093816
17419.8602,0.081023
17440.8151,0.0799
17462.2516,0.052887
17483.746,0.046314
17504.1816,0.096313
17525.6342,0.076469
17546.8535,0.036539
17568.1401,0.066973
17589.5365,0.092854
17611.5958,0.037334
17633.1235,0.082321
17654.9474,0.101592
17676.5693,0.046919
17698.0924,0.03849
17719.6768,0.044002
17741.075,0.045994
17762.4667,0.041632
17784.0865,0.032545
17805.6584,0.039797
17827.2285,0.047068
17848.7154,0.052968
17869.673,0.03975
17891.0854,0.039103
17912.5989,0.045277
17934.1569,0.054149
17955.4717,0.048476
17977.0003,0.045162
17998.4571,0.070266
18018.49,0.039678
18037.9893,0.041705
18059.4276,0.062195
18081.2014,0.045362
18102.9693,0.043162
18124.2682,0.042819
18145.8422,0.047583
18166.9624,0.05511
18188.4747,0.039997
18210.0102,0.040928
18231.5158,0.035344
18252.0856,0.030832
18273.4164,0.038885
18295.2818,0.036808
18317.0827,0.036504
18338.7012,0.058994
18360.3502,0.065512
18381.1342,0.03871
18399.7548,0.040694
18421.2232,0.080649
18442.7299,0.086054
18463.7018,0.035674
18482.7317,0.052195
18504.8099,0.082973
18526.6297,0.047984
18548.8011,0.044624
18570.5605,0.074778
18592.0627,0.036022
18613.6012,0.050068
18635.2725,0.104975
18657.1328,0.069452
18678.7806,0.049256
18700.1406,0.061865
18721.598,0.061029
18743.0338,0.037128
18764.6768,0.046854
18785.8529,0.068257
18805.8609,0.038501
18825.4816,0.037072
18847.1038,0.047329
18868.869,0.030924
18890.3473,0.036257
18912.1562,0.044949
18934.0391,0.0358
18951.7286,0.037309
18969.9244,0.045824
18992.0872,0.051354
19013.9069,0.03769
19034.283,0.041644
19056.3911,0.032858
19077.8193,0.028515
19100.1105,0.030184
19121.2993,0.032637
19143.0226,0.034195
19163.8711,0.031401
19179.0295,0.03652
19200.2935,0.040595
19221.8673,0.037432
19243.4453,0.042148
19264.99,0.044088
19286.3887,0.044329
19307.8528,0.032687
19329.2168,0.040884
19350.5507,0.044867
19372.1345,0.033829
19393.6208,0.054175
19415.2476,0.047896
19436.7462,0.027038
19458.274,0.036152
19480.7339,0.037118
19500.5811,0.032234
19522.3875,0.037301
19544.483,0.059319
19565.899,0.04416
19587.272,0.04881
19608.6943,0.108273
19630.7843,0.052579
19652.4716,0.044772
19673.755,0.074553
19695.1596,0.068613
19716.6505,0.053939
19738.1271,0.052321
19759.7204,0.052563
19781.3944,0.036447
19801.821,0.059814
19824.0167,0.0431
19845.8253,0.052743
19867.5708,0.090209
19889.2297,0.035818
19910.1905,0.03431
19931.8616,0.058415
19953.5012,0.039379
19974.2795,0.035637
19996.1162,0.092003
20017.8453,0.085707
20039.2582,0.033693
20061.0559,0.037915
20082.818,0.039863
20104.6511,0.032032
20126.324,0.035469
20148.0013,0.041747
20169.4613,0.035867
20190.9472,0.026126
20212.4742,0.029032
20232.3204,0.038405
20252.8401,0.031037
20273.6513,0.029153
20295.8464,0.031979
20316.8469,0.033719
20339.2674,0.034627
20361.1716,0.041298
20383.3246,0.052162
20405.1854,0.037029
20427.071,0.039588
20448.0369,0.052742
20469.353,0.0507
20490.7002,0.060329
20512.0556,0.076081
20533.2619,0.036414
20552.9948,0.0478
20574.4433,0.052306
20595.6668,0.039507
20617.2994,0.026822
20639.1419,0.032412
20660.7959,0.031501
