time_sec,value
7983.5131,0.825854
8007.1568,0.826101
8031.2595,0.821596
8054.7132,0.828348
8077.1287,0.820697
8100.3697,0.81953
8123.6158,0.812374
8146.026,0.808673
8167.5264,0.817774
8189.6269,0.81609
8212.6079,0.821474
8236.904,0.800338
8259.2883,0.803394
8284.3403,0.805486
8307.8022,0.828836
8329.1926,0.822041
8353.5266,0.806964
8376.6223,0.805937
8399.4733,0.805704
8421.8995,0.799559
8442.3064,0.792312
8463.5464,0.791991
8487.8779,0.794041
8511.4107,0.788398
8535.7369,0.793144
8558.9461,0.780715
8583.2254,0.792224
8607.4489,0.793365
8632.1588,0.776481
8656.5455,0.770718
8680.6307,0.782456
8702.9769,0.776333
8727.3379,0.781115
8750.5557,0.77734
8775.2461,0.767352
8796.1432,0.782866
8817.7797,0.77427
8843.1674,0.759647
8867.7275,0.795858
8893.2604,0.756579
8916.0899,0.755496
8941.0105,0.765762
8965.7286,0.765324
8988.4032,0.754746
9009.9765,0.75207
9033.2811,0.752195
9057.3502,0.742302
9081.1948,0.739539
9106.2955,0.765752
9131.3504,0.752121
9155.8571,0.737244
9180.4228,0.737583
9203.8866,0.736918
9227.9863,0.730428
9249.8927,0.727444
9273.6461,0.724156
9297.5011,0.724436
9320.8296,0.72013
9346.2607,0.719856
9370.4257,0.726622
9394.1904,0.731876
9417.5632,0.71895
9439.4839,0.725245
9459.2889,0.731064
9483.8854,0.72885
9507.9173,0.730377
9532.2489,0.713644
9556.1726,0.72215
9578.9627,0.705822
9602.8196,0.717859
9624.0549,0.69934
9646.6621,0.70981
9671.7181,0.705382
9695.5968,0.696806
9718.5439,0.715687
9742.2214,0.716613
9765.4949,0.70451
9789.5871,0.702002
9814.4986,0.708994
9838.9332,0.700498
9862.6,0.696314
9887.1259,0.692039
9908.2589,0.681463
9933.2837,0.685126
9958.5151,0.686278
9983.9432,0.680927
10009.9898,0.685434
10034.5013,0.686503
10057.4136,0.682406
10083.1218,0.69584
10107.2214,0.699368
10131.7232,0.718249
10154.5691,0.672806
10177.1694,0.677173
10199.166,0.677827
10220.5382,0.669868
10243.5011,0.673309
10268.9994,0.678693
10292.5044,0.668392
10315.5242,0.671337
10339.0118,0.663228
10359.9125,0.683189
10381.1334,0.669933
10404.0864,0.658281
10428.3877,0.666418
10451.9874,0.65865
10475.0451,0.665196
10495.3885,0.647835
10516.274,0.653059
10536.2502,0.650528
10559.7899,0.653854
10584.3363,0.666779
10608.1422,0.671453
10632.834,0.650949
10657.7418,0.65329
10682.8698,0.653693
10707.2519,0.638447
10731.1667,0.645064
10753.7168,0.656093
10777.516,0.634999
10800.2769,0.636718
10821.4958,0.63582
10845.9898,0.625557
10869.7019,0.639894
10890.2829,0.642002
10914.3971,0.640629
10938.5245,0.632105
10961.9279,0.630288
10985.6154,0.631332
11009.0509,0.651528
11032.1112,0.628256
11054.7159,0.638877
11077.6582,0.633371
11099.7531,0.621492
11121.7708,0.627714
11146.596,0.625162
11171.4641,0.626519
11196.6938,0.620662
11221.0952,0.623548
11244.2523,0.62244
11266.8768,0.618148
11291.2579,0.619371
11314.3897,0.61177
11337.5768,0.620739
11361.372,0.618946
11384.2451,0.612589
11408.0734,0.616455
11432.6034,0.61297
11457.6295,0.6109
11482.2561,0.612284
11507.0374,0.607119
11531.8066,0.610616
11555.3727,0.60408
11578.5446,0.611537
11601.6963,0.601996
11625.0566,0.611033
11646.1651,0.610273
11670.2392,0.613182
11695.5802,0.603648
11719.8,0.596715
11743.8904,0.592749
11767.3214,0.602202
11791.691,0.587902
11816.1455,0.592825
11840.7805,0.592487
11865.8939,0.587778
11887.3364,0.58221
11911.5673,0.586621
11936.564,0.577576
11962.0745,0.603163
11986.7325,0.580409
12011.58,0.579455
12036.2571,0.577721
12058.217,0.587495
12079.9356,0.571772
12102.8927,0.572639
12127.3543,0.568982
12149.2293,0.56532
12171.5998,0.572326
12195.6339,0.569014
12220.2631,0.582999
12243.9692,0.579088
12267.2016,0.575283
12291.0205,0.570865
12314.9205,0.584402
12338.8166,0.566722
12362.7078,0.574418
12385.7183,0.573446
12409.583,0.565703
12433.5369,0.563058
12456.8302,0.558744
12477.1356,0.565003
12499.092,0.566021
12520.8906,0.568405
12543.4398,0.568162
12567.2218,0.56179
12590.1981,0.555724
12614.1163,0.564736
12636.2915,0.552036
12659.8505,0.553038
12683.5919,0.546251
12708.3333,0.560893
12732.9545,0.550937
12757.027,0.558931
12781.0981,0.548245
12804.5792,0.549355
12828.0866,0.548586
12851.8939,0.552285
12876.8205,0.549065
12902.3118,0.543301
12926.5384,0.553303
12948.7703,0.543494
12974.0171,0.538973
12998.8394,0.548292
13022.8393,0.536906
13045.9349,0.538251
13070.0618,0.539014
13093.238,0.547252
13114.4229,0.543855
13137.9987,0.541309
13161.4316,0.533581
13184.9416,0.525427
13209.044,0.529944
13233.1819,0.523763
13256.8977,0.528197
13281.2158,0.55772
13304.8799,0.543312
13327.5025,0.535251
13348.3009,0.532214
13370.9606,0.532359
13392.8021,0.526097
13415.8456,0.529667
13440.692,0.549261
13461.3311,0.521694
13483.9892,0.524066
13507.5594,0.528599
13531.3289,0.522717
13553.8976,0.525126
13576.2674,0.520849
13598.8281,0.522724
13622.4385,0.517867
13645.6887,0.52192
13669.0499,0.51478
13691.5587,0.510462
13714.3783,0.507323
13736.7226,0.509763
13759.9039,0.535401
13782.1984,0.520478
13803.4417,0.517691
13826.1963,0.508814
13848.391,0.516026
13869.1836,0.516543
13894.7625,0.505231
13919.2958,0.50549
13943.8474,0.509177
13965.2577,0.504052
13988.7426,0.504893
14012.2223,0.502206
14035.9815,0.503051
14060.5116,0.507098
14084.3632,0.50492
14107.9131,0.500043
14130.9516,0.504446
14153.0717,0.512883
14175.5155,0.509347
14198.3056,0.503665
14221.4481,0.496905
14245.1856,0.500484
14266.7135,0.498651
14289.2455,0.492597
14312.1246,0.499939
14335.0818,0.496238
14358.2697,0.496058
14383.0084,0.48822
14405.6095,0.492261
14429.2743,0.483945
14453.659,0.490457
14477.2916,0.496323
14501.6152,0.501849
14527.1809,0.488338
14551.0726,0.494591
14576.0934,0.494206
14599.1222,0.498993
14623.0397,0.480059
14647.1531,0.482213
14670.0951,0.484506
14694.3904,0.490455
14718.7338,0.477167
14741.5432,0.48581
14765.1727,0.478386
14788.9982,0.481346
14811.1183,0.472236
14834.3542,0.482536
14858.2277,0.486658
14881.8295,0.47892
14905.4823,0.473505
14928.634,0.478815
14951.77,0.470083
14974.4094,0.470675
14997.2647,0.466292
15020.1464,0.471689
15042.6256,0.473559
15065.8232,0.482779
15086.917,0.481284
15110.6406,0.498881
15133.2838,0.47032
15153.9461,0.477261
15178.2156,0.502353
15200.3452,0.472588
15223.1206,0.477117
15246.5453,0.472767
15269.3383,0.475459
15289.2828,0.462439
15313.7865,0.468282
15337.5122,0.479909
15362.2043,0.463001
15386.5972,0.483883
15410.2573,0.461468
15433.7933,0.463101
15455.7814,0.454288
15479.0625,0.448966
15502.2395,0.459983
15525.061,0.463783
15548.4387,0.480379
15573.0606,0.459984
15597.1207,0.461417
15621.0414,0.454803
15641.9602,0.458364
15663.789,0.451347
15686.2651,0.464359
15709.7998,0.447453
15732.8412,0.450557
15756.3345,0.45457
15779.5825,0.454665
15803.5085,0.448647
15828.6524,0.447114
15853.0478,0.456941
15876.0109,0.455327
15898.3979,0.462349
15922.0363,0.453824
15945.0986,0.451451
15967.9864,0.44236
15991.6535,0.446808
16015.685,0.459315
16039.3932,0.440467
16063.4331,0.440994
16086.7329,0.436749
16110.2025,0.453344
16133.8891,0.442793
16156.0352,0.472944
16177.3271,0.452937
16197.3398,0.476183
16221.0595,0.471467
16244.7668,0.446125
16268.0847,0.428512
16290.1702,0.444325
16313.918,0.432752
16337.1598,0.445457
16359.4186,0.433854
16382.8187,0.436349
16405.8374,0.443893
16429.5845,0.447591
16452.1578,0.439728
16472.617,0.435815
16493.6345,0.440684
16517.0457,0.44196
16536.6121,0.434054
16560.2652,0.425755
16583.0993,0.423824
16606.9118,0.421983
16629.57,0.436715
16652.9762,0.436734
16675.6905,0.450833
16698.7678,0.435895
16719.8798,0.43872
16744.5158,0.431641
16767.3568,0.423148
16789.4016,0.418862
16812.8026,0.429813
16836.0184,0.415193
16857.7501,0.421141
16880.7164,0.416469
16904.9142,0.422385
16927.3264,0.4243
16951.2468,0.419213
16975.5754,0.420318
17001.041,0.424563
17024.7582,0.419118
17048.7567,0.4304
17072.1231,0.422034
17096.2516,0.40943
17120.4354,0.412272
17144.8436,0.417602
17168.587,0.40685
17192.8238,0.418321
17216.8268,0.420163
17241.0442,0.424023
17265.6279,0.429739
17289.2521,0.464463
17310.8466,0.419942
17337.0929,0.420104
17362.4673,0.407344
17386.5675,0.412397
17409.1175,0.432526
17432.1835,0.404997
17454.4407,0.418656
17479.4806,0.408628
17502.6081,0.406133
17526.4832,0.40947
17550.7924,0.403438
17574.7049,0.402061
17599.0991,0.40591
17622.6048,0.408673
17646.8534,0.402251
17670.935,0.399292
17696.0149,0.401588
17720.3674,0.403789
17744.6625,0.403333
17767.4444,0.396775
17791.6747,0.404143
17815.245,0.401482
17838.7538,0.403315
17862.6892,0.399779
17887.1171,0.40214
17910.924,0.41014
17934.947,0.407818
17959.4534,0.398109
17983.9784,0.398386
18008.1437,0.393624
18033.4949,0.389903
18056.8006,0.397348
18081.1182,0.401783
18107.1761,0.405964
18131.8243,0.394974
18156.7736,0.404221
18181.9639,0.386455
18206.1724,0.400709
18230.5171,0.398435
18254.5624,0.388221
18278.9918,0.391377
18302.122,0.391116
18325.7316,0.390839
18349.8488,0.388112
18373.9172,0.404216
18397.891,0.395234
18421.3675,0.38069
18445.8161,0.393711
18469.6679,0.38481
18494.1926,0.378785
18517.9015,0.381956
18541.0183,0.397562
18565.3538,0.383343
18588.4013,0.380079
18613.2649,0.378873
18638.9314,0.38075
18660.7082,0.38218
18684.4635,0.373768
18708.3054,0.371495
18732.6079,0.375324
18757.2565,0.372303
18781.144,0.384686
18804.4432,0.379231
18829.1183,0.370566
18853.4184,0.383688
18877.5019,0.379861
18901.01,0.38823
18925.0348,0.381996
18948.7862,0.364016
18973.5277,0.365262
18997.5384,0.372371
19025.806,0.381423
19056.326,0.388043
19085.121,0.393028
19113.5264,0.382418
19142.0855,0.37354
19167.288,0.367754
19191.6041,0.371781
19225.6401,0.38138
19250.8205,0.368633
19273.9674,0.365725
19298.7936,0.364026
19324.3254,0.362944
19348.3618,0.368488
19371.7699,0.366101
19394.0483,0.398377
19418.2108,0.372175
19442.2536,0.380165
19466.8503,0.380339
19491.1489,0.383744
19515.09,0.383974
19539.6102,0.361309
19563.9057,0.369562
19588.0185,0.357124
19612.9694,0.359905
19641.1467,0.358094
19670.4363,0.360681
19699.3494,0.375613
19729.8011,0.379337
19758.6979,0.392987
19784.7204,0.362979
19815.6025,0.358105
19842.5899,0.357267
19867.3334,0.365284
19888.9519,0.359418
19911.0455,0.353776
19933.3031,0.354323
19958.309,0.351475
19982.6569,0.354113
20006.9765,0.353052
20031.1284,0.371077
20055.9324,0.400118
20078.9161,0.363476
20102.7898,0.353699
20126.8408,0.3585
20151.6916,0.354443
20175.3132,0.355276
20199.1858,0.346511
20223.942,0.343835
20248.6914,0.345584
20273.9265,0.362064
20298.907,0.363617
20324.3423,0.348125
20348.7847,0.370092
20374.3659,0.345352
20398.724,0.345299
20420.654,0.354547
20444.8892,0.35743
20468.9423,0.358512
20493.1155,0.347236
20516.5928,0.34045
20540.554,0.355996
20564.9153,0.341867
20589.1061,0.34308
20613.4062,0.354683
20637.4306,0.350596
20661.0582,0.354062
20685.4762,0.33921
20709.2515,0.341752
20733.0606,0.342951
20758.0257,0.338411
20782.1957,0.336358
20806.2225,0.34296
20830.7536,0.336906
20855.3555,0.348142
20879.645,0.339458
20903.826,0.338328
20927.6631,0.337833
20951.5189,0.334467
20976.5557,0.331894
20999.4112,0.333417
21022.5448,0.337554
21046.3247,0.333911
21070.4808,0.334911
21094.9229,0.334
21117.928,0.338455
21140.7992,0.337341
21165.0767,0.341568
21189.0325,0.337917
21213.2778,0.338161
21237.2652,0.332542
21259.8018,0.333294
21283.1092,0.330945
21305.5901,0.3311
21329.5029,0.341359
21353.3391,0.336599
21375.9574,0.33873
21400.3822,0.34248
21422.3379,0.340884
21446.3274,0.336043
21470.7741,0.336015
21494.5103,0.328264
21517.7687,0.324932
21538.762,0.326878
21558.473,0.327291
21582.1485,0.322992
21606.3484,0.330959
21631.166,0.321211
21655.7826,0.336853
21681.0202,0.324427
21704.1945,0.326398
21727.7274,0.330845
21751.2144,0.330306
21774.9135,0.319454
21798.7922,0.325675
21821.3059,0.325934
21844.7848,0.325669
21868.1328,0.322043
21892.9575,0.323888
21917.3944,0.321141
21939.6555,0.313912
21962.8445,0.318458
21986.8624,0.320352
22011.712,0.318721
22036.1288,0.330563
22059.2468,0.327932
22084.1454,0.319129
22109.0534,0.316075
22133.6472,0.314585
22157.365,0.313793
22181.01,0.314466
22203.9743,0.308739
22227.7994,0.311892
22250.7274,0.310208
22274.8164,0.315005
22300.2372,0.31491
22325.0308,0.319873
22348.1785,0.312983
22371.8316,0.314984
22394.7646,0.313799
22418.5296,0.310928
22441.8857,0.313699
22465.6939,0.319132
22488.5364,0.317676
22509.7246,0.315816
22533.782,0.312632
22556.9012,0.311988
22581.5437,0.311717
22605.4548,0.303261
22629.1648,0.309694
22652.9964,0.307791
22676.4452,0.311225
22701.3408,0.310059
22724.6993,0.326389
22747.8133,0.323821
22771.9073,0.334484
22796.7266,0.31774
22820.797,0.317977
22844.3497,0.306319
22867.8938,0.30403
22892.124,0.305666
22917.6166,0.300058
22938.3735,0.299106
22963.6584,0.308319
22989.0951,0.320344
23013.4411,0.31279
23038.2853,0.310539
23062.5183,0.313345
23086.471,0.298911
23110.4462,0.307227
23134.3823,0.304887
23159.1435,0.302588
23183.9826,0.300469
23207.7292,0.29836
23232.2793,0.299259
23255.8763,0.303107
23280.1807,0.300828
23305.0006,0.300139
23329.1835,0.299051
23352.0126,0.295913
23376.3136,0.300193
23400.2868,0.293857
23424.8496,0.29937
23449.1192,0.301385
23473.6587,0.30614
23498.0408,0.304577
23521.7103,0.304205
23545.4538,0.295925
23570.5707,0.296339
23594.6254,0.298559
23617.793,0.298912
23641.8375,0.287281
23661.9581,0.298659
23686.1449,0.293257
23709.7504,0.286618
23733.5075,0.296802
23757.7669,0.299061
23780.8215,0.288474
