time_sec,value
6427.1128,0.822231
6452.9851,0.757054
6478.1525,0.851439
6502.1477,0.795467
6522.9158,0.793825
6547.2848,0.837262
6572.4964,0.788167
6597.7352,0.806105
6622.9397,0.754922
6647.1485,0.776806
6670.939,0.840548
6696.0628,0.779399
6721.56,0.825856
6742.9227,0.768581
6769.7939,0.75277
6792.2872,0.778204
6817.6378,0.780589
6842.733,0.764286
6868.2825,0.750595
6894.087,0.749218
6919.2736,0.762744
6945.7004,0.739491
6971.9071,0.853787
6998.22,0.81967
7024.0328,0.772707
7050.3461,0.747414
7076.1043,0.757893
7101.6166,0.856806
7127.5027,0.78864
7152.3038,0.720029
7177.9141,0.752029
7202.966,0.752856
7228.6435,0.7352
7255.3259,0.763859
7280.5023,0.74772
7306.0438,0.776742
7332.3763,0.711563
7358.6285,0.760873
7382.0486,0.726976
7405.9873,0.71764
7430.0759,0.722741
7455.1817,0.738444
7480.3779,0.728583
7505.3618,0.712695
7530.6937,0.705142
7551.0834,0.8058
7574.761,0.707468
7599.8441,0.688536
7625.4728,0.743456
7651.415,0.781761
7677.8264,0.673825
7704.6719,0.707458
7729.662,0.691173
7757.9577,0.763285
7784.7156,0.733831
7809.8041,0.723256
7835.728,0.685494
7860.6145,0.699279
7883.5645,0.719309
7909.4563,0.682003
7935.1301,0.692145
7961.2043,0.746004
7987.0418,0.681987
8013.9452,0.722982
8040.4732,0.72253
8066.5719,0.719442
8093.3081,0.7418
8120.2602,0.676435
8146.5456,0.731229
8173.6076,0.768858
8199.7693,0.714594
8224.1192,0.716144
8249.7143,0.665771
8275.5297,0.672644
8301.641,0.690108
8327.024,0.667938
8353.0887,0.673209
8378.3126,0.67264
8402.5972,0.689416
8427.893,0.778983
8454.4871,0.770487
8478.9845,0.662066
8504.5599,0.665955
8529.7427,0.635897
8554.9327,0.660086
8578.0277,0.669114
8600.3186,0.721378
8625.8566,0.681002
8651.2633,0.667655
8676.8568,0.652398
8702.7231,0.622988
8727.1592,0.648945
8753.0042,0.725379
8778.4116,0.63193
8804.1611,0.663098
8830.2638,0.655146
8856.2277,0.626814
8882.5633,0.613684
8906.4517,0.632563
8928.2681,0.656804
8955.7804,0.698553
8982.2085,0.673346
9008.7866,0.627511
9035.0105,0.681702
9061.1068,0.649454
9087.0842,0.621461
9113.2612,0.633529
9139.2457,0.63871
9164.5801,0.620943
9189.8854,0.6635
9214.2842,0.684528
9239.9069,0.631618
9265.7522,0.600826
9291.3913,0.635935
9317.1336,0.70313
9343.2453,0.608142
9368.8844,0.722148
9394.4958,0.668732
9420.5806,0.601673
9446.8101,0.622079
9472.4869,0.633359
9498.1711,0.57643
9524.88,0.668656
9550.8634,0.663575
9576.6264,0.666577
9602.4922,0.628018
9628.6171,0.647781
9654.6518,0.605324
9680.8243,0.601784
9707.4376,0.628309
9733.498,0.596091
9760.1015,0.579498
9786.8006,0.656536
9812.8477,0.618562
9837.7788,0.597333
9863.688,0.572804
9889.2309,0.639603
9914.979,0.629995
9940.3815,0.58305
9966.545,0.575712
9992.3319,0.591352
10018.3958,0.62478
10043.7873,0.587239
10070.6979,0.587426
10097.3556,0.585328
10123.3363,0.595567
10150.5731,0.576281
10176.2116,0.635066
10202.5931,0.583855
10227.057,0.605038
10252.9938,0.592587
10280.9237,0.559333
10304.3925,0.589477
10329.9664,0.650446
10356.2881,0.579006
10382.5189,0.564893
10409.1614,0.586506
10431.0153,0.641378
10456.9895,0.586706
10482.7031,0.579418
10509.4751,0.552867
10535.1408,0.577768
10561.7853,0.572049
10586.7562,0.530554
10611.6794,0.559749
10635.0142,0.567779
10658.5451,0.554751
10682.6297,0.552158
10702.634,0.558772
10728.5245,0.638651
10753.3734,0.545492
10777.46,0.528889
10801.8447,0.552156
10827.9577,0.582259
10853.9364,0.587303
10880.0199,0.593358
10904.2219,0.563741
10929.9216,0.597715
10955.4758,0.55916
10980.949,0.668628
11006.8492,0.630065
11032.5823,0.570459
11058.5108,0.62272
11083.687,0.665752
11109.2851,0.60478
11134.4411,0.565025
11159.9501,0.542585
11185.0986,0.543249
11210.7545,0.515713
11236.4991,0.580945
11261.7192,0.629515
11286.1491,0.593879
11311.4536,0.53731
11338.2193,0.617175
11365.1006,0.577227
11391.6575,0.524883
11418.5361,0.524491
11444.5823,0.527931
11471.2646,0.53
11497.6064,0.56038
11523.6725,0.534944
11548.9078,0.555078
11574.6179,0.537809
11600.5672,0.589273
11622.7654,0.536439
11646.9092,0.547016
11670.5555,0.534779
11696.1799,0.561748
11720.4711,0.56508
11745.9093,0.549122
11769.7567,0.587672
11794.8534,0.549065
11820.0896,0.527899
11846.1338,0.550399
11871.7238,0.52162
11892.1323,0.551416
11913.515,0.50779
11937.8566,0.555683
11964.2319,0.515385
11990.6364,0.49034
12017.4068,0.533377
12043.3472,0.5263
12067.1112,0.545826
12089.4719,0.520869
12110.8597,0.53309
12136.5818,0.50966
12160.6251,0.492476
12186.2797,0.588043
12211.9956,0.499967
12238.3856,0.534636
12264.1059,0.485895
12291.5902,0.562091
12317.0149,0.504151
12342.6747,0.550005
12367.0388,0.506374
12387.9211,0.551362
12411.8269,0.503314
12436.9503,0.504722
12459.1872,0.533785
12482.2654,0.55249
12507.4196,0.524512
12533.6854,0.495583
12560.3305,0.523565
12586.792,0.517922
12613.0454,0.561622
12639.0397,0.509638
12664.7624,0.496619
12688.7387,0.604766
12714.3375,0.525202
12739.562,0.516954
12765.3656,0.523949
12790.3329,0.50391
12815.4616,0.483247
12840.1453,0.498837
12863.1265,0.491035
12888.5672,0.50769
12914.6456,0.58343
12940.6743,0.505895
12966.6467,0.589527
12991.6303,0.46952
13015.1158,0.478394
13040.4885,0.512452
13066.3466,0.551747
13092.5223,0.498001
13115.8964,0.490952
13139.9795,0.484439
13165.514,0.470423
13189.392,0.460511
13215.5632,0.462057
13241.5339,0.505725
13268.3136,0.469524
13294.435,0.480304
13321.0118,0.500577
13346.7777,0.452113
13372.8105,0.500712
13398.4378,0.490515
13424.6002,0.478016
13448.7356,0.501955
13471.3387,0.505208
13493.5272,0.558445
13516.895,0.514741
13543.0073,0.511156
13568.2044,0.509886
13591.9622,0.493106
13617.9359,0.471111
13640.4795,0.488687
13666.0379,0.514209
13691.8797,0.500093
13717.7714,0.503026
13741.2017,0.513509
13766.5908,0.498691
13791.0894,0.507171
13815.7494,0.495642
13841.2181,0.480548
13866.5949,0.463422
13891.9543,0.492307
13917.9283,0.459473
13943.5289,0.452121
13969.1035,0.530675
13992.6405,0.511741
14015.1711,0.475309
14040.6164,0.487259
14065.8533,0.538022
14090.2286,0.547577
14116.2524,0.502805
14142.7411,0.482434
14169.239,0.468648
14189.919,0.442261
14209.6702,0.43742
14231.4227,0.534878
14256.9483,0.521162
14282.5324,0.4778
14308.158,0.446234
14333.9202,0.500827
14359.5348,0.449938
14385.1555,0.489417
14410.5947,0.508431
14435.2807,0.482812
14461.0828,0.508991
14486.7357,0.447964
14510.9857,0.467041
14534.6721,0.488785
14559.9735,0.440779
14586.2926,0.495681
14612.7577,0.495456
14638.8848,0.455933
14664.838,0.457253
14690.0828,0.446951
14715.2724,0.440698
14741.5407,0.537046
14767.5742,0.485955
14793.5193,0.463232
14819.6952,0.443575
14845.8912,0.420903
14872.0905,0.451569
14897.7184,0.497988
14921.3536,0.466434
14944.5404,0.48736
14970.4432,0.456793
14995.9295,0.481019
15018.5885,0.441788
15044.6729,0.480507
15069.666,0.518362
15095.8056,0.420399
15122.6237,0.447855
15146.0619,0.431011
15170.905,0.476112
15197.0283,0.43497
15219.9862,0.440707
15245.3717,0.446723
15270.839,0.440322
15296.3041,0.418408
15321.7088,0.436919
15346.7211,0.422898
15372.626,0.432407
15398.7654,0.449247
15425.4729,0.440366
15451.7496,0.447851
15478.3544,0.42096
15505.0336,0.453268
15529.623,0.458406
15555.3758,0.457444
15581.5075,0.451795
15607.5119,0.443758
15634.0389,0.435224
15660.0271,0.460754
15686.4109,0.416733
15707.964,0.414572
15728.4472,0.435821
15748.5179,0.418697
15770.6169,0.427565
15796.3016,0.443162
15822.0384,0.422217
15847.8406,0.436411
15873.3032,0.437799
15897.9539,0.432664
15923.7138,0.434548
15949.4704,0.41729
15975.0833,0.420817
16001.1632,0.444226
16027.327,0.415531
16052.3676,0.433484
16078.9728,0.448811
16105.3832,0.434303
16131.4722,0.467931
16157.1969,0.467131
16183.1572,0.464951
16207.2262,0.513452
16232.2594,0.557018
16257.5339,0.436365
16284.0669,0.493454
16310.6617,0.481137
16337.3583,0.449355
16363.836,0.413515
16390.4925,0.452949
16416.7284,0.420138
16438.6941,0.438345
16463.0814,0.414782
16488.1945,0.401892
16511.1559,0.415035
16531.812,0.43836
16556.6228,0.476156
16581.7017,0.428604
16607.0983,0.467687
16632.1664,0.497935
16654.5246,0.419244
16678.9435,0.42593
16702.1525,0.445272
16725.5031,0.395224
16749.421,0.434882
16775.1525,0.416654
16800.6802,0.431797
16827.1195,0.416758
16852.8916,0.466128
16878.3624,0.500803
16904.8619,0.420131
16931.2,0.434497
16955.7667,0.426675
16980.2013,0.391639
17006.1439,0.396434
17032.3521,0.458982
17058.696,0.413885
17084.8318,0.452351
17110.1496,0.460676
17135.169,0.39641
17161.0596,0.445265
17187.2956,0.474798
17213.6506,0.500026
17238.4651,0.42111
17264.3463,0.436686
17290.0922,0.414821
17315.9752,0.409933
17341.8535,0.391362
17367.5588,0.420312
17390.3433,0.399658
17413.4986,0.411135
17438.257,0.381112
17461.8914,0.420501
17488.3751,0.391367
17513.7846,0.419593
17539.3502,0.428489
17564.8833,0.456631
17590.3614,0.406353
17617.1849,0.435793
17642.8549,0.430515
17667.374,0.403223
17691.3469,0.426942
17716.8642,0.383982
17742.5194,0.415159
17768.5747,0.411896
17789.7897,0.408745
17818.2377,0.441904
17843.9293,0.420643
17867.8692,0.417712
17894.7039,0.383539
17920.6732,0.387752
17945.3929,0.386907
17966.7389,0.404817
17986.8484,0.412808
18010.9278,0.406864
18035.5243,0.457685
18060.2036,0.401645
18085.8293,0.393855
18111.702,0.409254
18138.3435,0.373748
18163.1174,0.424133
18188.8939,0.423725
18214.9692,0.386612
18241.3073,0.455325
18267.5552,0.384605
18292.6365,0.413043
18318.1113,0.383818
18344.867,0.423636
18371.3745,0.405818
18397.6278,0.384032
18423.9714,0.417307
18449.1961,0.494835
18474.8566,0.380274
18500.288,0.407191
18523.5166,0.394664
18547.9262,0.378088
18572.381,0.398177
18595.9655,0.380267
18621.126,0.407328
18645.7849,0.41826
18671.2463,0.378986
18696.5899,0.368446
18722.3655,0.371039
18747.8977,0.388781
18772.6687,0.37505
18795.3896,0.395044
18820.5323,0.392747
18844.6047,0.402185
18867.4116,0.451187
18890.8523,0.382281
18912.6527,0.367722
18937.6756,0.386886
18964.0892,0.422068
18989.3567,0.382879
19012.505,0.391348
19038.4608,0.403581
19064.4693,0.380647
19088.9785,0.423251
19114.9928,0.410696
19140.9856,0.387082
19167.0005,0.378649
19193.1217,0.374031
19215.9436,0.368138
19241.8427,0.416052
19268.0447,0.402195
19294.3356,0.386931
19321.4161,0.383698
19348.0993,0.375434
19373.9173,0.408471
19400.3327,0.396969
19426.7713,0.372175
19451.2772,0.387896
19476.9497,0.407901
19502.2919,0.390007
19526.6846,0.396749
19547.8965,0.383668
19573.1279,0.366446
19599.6846,0.389957
19626.068,0.382232
19651.5834,0.405517
19678.4273,0.395451
19703.8437,0.411366
19729.4732,0.382638
19754.4588,0.42304
19778.7253,0.408915
19802.5349,0.402416
19827.2865,0.385981
19848.1358,0.366541
19870.9101,0.37305
19896.6426,0.372951
19922.8597,0.359353
19947.9958,0.373326
19973.0686,0.365229
19998.0393,0.392008
20022.483,0.385629
20045.4675,0.370335
20070.816,0.440114
20092.2624,0.425934
20117.7946,0.394035
20141.1103,0.399178
20163.2561,0.373518
20187.5891,0.383588
20213.3245,0.365852
20239.0758,0.384819
20264.9311,0.350573
20290.5642,0.402909
20316.3904,0.373923
20341.4882,0.372676
20367.1651,0.359869
20393.2995,0.400106
20419.9434,0.411743
20445.4604,0.440277
20470.923,0.352655
20496.5364,0.352244
20521.8582,0.361189
20546.9783,0.409181
20572.3179,0.369316
20600.7644,0.419864
20625.6828,0.383205
20652.6781,0.41605
20678.497,0.382473
20704.3118,0.383348
20729.609,0.468569
20754.1596,0.364545
20780.7432,0.364858
20807.171,0.362123
20833.0234,0.384065
20858.5382,0.376517
20884.7139,0.427341
20908.1017,0.370521
20933.18,0.383305
20957.8408,0.396245
20980.3665,0.366278
21002.6876,0.34896
21025.7481,0.349007
21050.5826,0.379188
21072.3652,0.402016
21095.8606,0.362067
21121.4116,0.387883
21146.782,0.344388
21171.6178,0.400859
21197.553,0.408327
21222.6752,0.37773
21247.1615,0.480323
21273.4629,0.397435
21298.4004,0.334937
21322.9952,0.372148
21343.4605,0.385638
21364.7214,0.3776
21385.4912,0.372637
21407.8467,0.339504
21434.1553,0.345407
21460.4617,0.372232
21485.5867,0.36068
21510.6942,0.355872
21537.3408,0.42844
21562.6097,0.372078
21589.0385,0.34889
21616.2936,0.374742
21637.9852,0.387311
21663.3916,0.392957
21688.7086,0.35085
21714.2163,0.338006
21740.5766,0.362547
21765.9089,0.358382
21791.4646,0.343647
21814.386,0.37157
21839.7708,0.39289
21865.4793,0.342959
21891.3552,0.360506
21917.1235,0.344628
21943.9497,0.352245
21969.7904,0.369604
21995.5049,0.330543
22021.2342,0.400343
22047.0013,0.365289
22072.272,0.452618
22096.9427,0.38741
22122.1413,0.371126
22145.5498,0.34622
22171.2943,0.369123
22196.6056,0.332132
22221.7193,0.339787
22247.3066,0.372805
22272.8048,0.327257
22298.2709,0.353901
22323.3262,0.365581
22348.0805,0.388083
22373.5559,0.35782
22398.5772,0.360588
22420.8353,0.377469
22446.0139,0.342709
22471.5867,0.343244
22496.9633,0.335633
22522.5817,0.34841
22548.3169,0.369632
22573.8216,0.375283
22599.2864,0.334959
22624.3275,0.331281
22649.8483,0.368759
22674.979,0.347505
22700.366,0.327987
22727.3809,0.333369
22753.0092,0.332118
22778.8813,0.327936
22804.4166,0.356099
22829.9162,0.408214
22855.8384,0.343448
22881.4467,0.420039
22906.7867,0.391978
22931.1662,0.413676
22956.6735,0.352743
22981.0215,0.343754
23006.4674,0.332795
23031.7747,0.340107
23057.4292,0.319108
23082.8583,0.352029
23108.1377,0.322835
23133.5853,0.326911
23158.9323,0.339506
23185.7234,0.357569
23212.2754,0.353179
23238.6629,0.387813
23263.9884,0.365278
23289.1437,0.379083
23309.8918,0.338738
23334.5794,0.371058
23358.7178,0.380901
23378.8794,0.360853
23403.2443,0.381534
23427.8256,0.380249
23453.0852,0.32252
23477.9343,0.362744
23503.3126,0.33881
23528.7297,0.38612
23553.9819,0.318219
23578.7996,0.334743
23604.2589,0.361199
23629.4419,0.343197
23655.0119,0.337484
23681.0419,0.360799
23707.4689,0.322264
23733.0941,0.327684
23757.3409,0.327117
23781.9048,0.352612
23807.3559,0.414515
23832.8439,0.383392
23861.6373,0.365787
23887.4535,0.356925
23910.3612,0.343021
23935.5834,0.336211
23961.0988,0.35966
23985.4363,0.339779
24010.6306,0.315836
24031.1276,0.328736
24056.9269,0.376648
24082.5894,0.38809
24108.5504,0.34559
24134.3276,0.327601
24160.3824,0.360294
24186.2658,0.320378
24212.3905,0.341496
24238.3968,0.335451
24264.8745,0.3268
24290.8148,0.336276
24313.1664,0.386196
24339.615,0.319568
24365.674,0.33698
24391.0528,0.372396
24416.9123,0.355405
24442.0249,0.354285
24467.7978,0.329716
24494.2923,0.323797
24520.3916,0.325773
24544.8529,0.359008
24568.474,0.349859
24593.7809,0.344101
24619.4572,0.331446
24644.6782,0.318457
24665.8052,0.33645
24690.9132,0.334905
24716.1744,0.323103
24741.4799,0.327971
24768.0082,0.34065
24795.0649,0.373285
24820.4196,0.327518
24845.9547,0.376088
24871.4492,0.365222
24895.9318,0.378871
24920.0864,0.324521
24943.0561,0.338257
24968.6397,0.393718
24994.1889,0.356831
25019.5671,0.341452
25045.1265,0.354357
25072.9606,0.317164
25098.163,0.314019
25122.3826,0.373046
25147.6348,0.311398
25172.679,0.340519
