time_sec,value
4578.4821,1.19191
4598.8056,1.423792
4619.9586,1.433386
4640.6438,1.156447
4661.3597,1.079499
4681.2349,1.212049
4699.555,1.139838
4719.8548,1.204332
4740.3696,1.183996
4760.6526,1.372608
4782.3864,1.344712
4804.8759,1.120004
4827.1665,1.081474
4849.8766,1.147863
4872.3025,1.193409
4893.2158,1.200628
4912.9011,1.231737
4931.9458,1.151505
4950.5158,1.163901
4971.2752,1.168233
4991.9675,1.155578
5012.3925,1.174948
5033.2769,1.085746
5053.0957,1.205224
5073.7774,1.111139
5094.2407,1.282423
5114.9622,1.242487
5135.4484,1.090034
5155.6044,1.003865
5176.0142,1.063004
5196.6329,1.033782
5217.0241,1.06328
5237.7267,1.129715
5258.1249,1.099179
5278.8321,1.049755
5299.2191,1.112728
5320.0979,1.042203
5340.4273,1.119782
5360.9318,1.071524
5382.7054,1.146597
5405.4555,1.222856
5427.6524,1.003516
5449.8143,0.988302
5472.0253,1.086482
5493.3418,0.993683
5514.1645,1.090913
5535.9797,1.049953
5556.8987,0.952649
5578.18,0.871397
5598.5521,0.927264
5619.6104,0.943103
5639.9458,1.024503
5660.3015,0.921928
5680.529,1.124088
5701.3779,0.974785
5721.9828,0.914745
5742.703,0.883939
5762.9213,0.926524
5783.4777,0.905151
5803.7497,1.066109
5824.4421,1.113356
5844.7844,0.906848
5865.6792,0.855162
5885.99,0.974174
5906.7096,0.903695
5927.0156,0.875756
5947.7849,0.789885
5968.3841,0.968691
5990.6287,1.117134
6012.7571,0.895013
6034.5539,0.826527
6056.5847,1.012514
6079.7145,1.058577
6100.3809,0.873418
6121.1509,0.801607
6141.0592,0.990877
6158.8746,1.244342
6176.2047,0.903317
6196.8339,0.830757
6217.3262,0.927961
6238.0969,0.92363
6258.4183,0.996048
6279.1736,0.818792
6299.5751,0.917924
6319.3232,0.832609
6339.5699,0.904455
6360.1734,0.865424
6379.7491,0.951176
6399.8098,0.910734
6420.1438,0.964138
6440.9146,0.940658
6461.1379,0.965187
6481.7175,0.838499
6501.9184,0.791901
6522.829,0.78985
6543.0367,1.086654
6563.5766,0.992235
6585.4446,0.788602
6608.3889,0.765587
6630.3022,0.825407
6653.07,0.731337
6675.6266,0.846745
6696.5325,0.826861
6717.1925,0.954933
6737.6049,0.899696
6759.2578,0.836627
6780.3255,0.813425
6800.6204,0.858424
6821.1321,0.762791
6841.4009,1.095863
6862.4946,1.097359
6882.9246,0.795477
6903.5349,0.648554
6923.8151,0.8904
6944.5884,0.932256
6964.8976,0.849442
6985.8203,0.843977
7006.2293,0.684827
7026.8916,0.61358
7047.1441,0.679495
7067.8935,0.63685
7088.1821,0.737108
7108.8023,0.792207
7128.9429,0.933967
7149.6149,0.863672
7170.1035,0.768134
7192.8488,0.679332
7214.7649,0.838876
7237.1385,0.888353
7259.8048,0.832092
7282.6024,0.7234
7302.539,0.802513
7323.4694,0.830847
7344.4551,0.797785
7365.5995,0.648052
7386.2648,0.741944
7407.1077,0.650857
7427.4277,0.827503
7447.4417,0.776807
7467.8413,0.717689
7488.525,0.668582
7508.7574,1.037461
7528.5199,0.941161
7547.9131,0.610195
7568.6892,0.579267
7589.0412,0.683862
7610.3558,0.812544
7630.7486,0.854973
7652.0935,0.799033
7672.4777,0.741316
7693.2967,0.639388
7711.2645,0.619303
7728.813,0.575242
7748.3174,0.666262
7768.6664,0.622512
7788.9245,0.737435
7809.5477,0.6668
7829.7363,0.782155
7850.5608,0.649492
7869.7328,0.635366
7889.5504,0.548712
7909.8483,0.618788
7928.5805,0.53977
7945.9204,0.662561
7966.3452,0.567443
7986.8002,0.555024
8007.3784,0.531219
8027.55,0.659382
8048.1414,0.616309
8068.406,0.708404
8089.216,0.697391
8109.4205,0.562853
8130.2544,0.554414
8150.6415,0.71648
8171.5477,0.760853
8191.9394,0.653955
8212.917,0.703185
8233.3437,0.666871
8254.2038,0.532108
8274.6847,0.643427
8295.7757,0.720016
8316.2398,0.605953
8337.3974,0.599161
8358.1595,0.634898
8377.7182,0.517122
8394.9064,0.572637
8412.3415,0.526222
8429.3911,0.62231
8449.808,0.624722
8470.0,0.670339
8490.9243,0.612515
8511.3646,0.534915
8532.2734,0.524455
8552.697,0.529927
8573.6048,0.542944
8594.0533,0.553064
8614.8115,0.520862
8635.1859,0.650936
8655.9178,0.613195
8676.3056,0.733068
8697.1936,0.577792
8717.5738,0.557026
8738.4541,0.451213
8758.8214,0.522561
8779.6188,0.44875
8799.6361,0.579317
8819.0855,0.477097
8839.4753,0.562501
8860.4197,0.558386
8881.0226,0.602616
8901.9422,0.537454
8922.1222,0.569388
8939.5645,0.498968
8958.4802,0.541435
8979.1507,0.439531
8999.5325,0.606929
9020.286,0.639319
9040.6791,0.512877
9061.5525,0.457868
9082.0002,0.49254
9102.845,0.456998
9123.3664,0.51947
9144.2833,0.493003
9164.7824,0.570176
9185.5644,0.440712
9206.212,0.523422
9227.2092,0.526619
9247.7056,0.598653
9268.6028,0.643713
9289.1819,0.592719
9310.0782,0.484461
9330.5856,0.530319
9351.2831,0.437551
9371.6116,0.490199
9392.3863,0.550328
9412.8835,0.511365
9433.9038,0.691913
9453.19,0.570898
9474.0378,0.47294
9494.3852,0.627577
9515.2155,0.516171
9535.6733,0.65353
9556.3774,0.475097
9576.5814,0.490942
9597.2287,0.495623
9617.6144,0.65912
9638.6512,0.639583
9658.9726,0.425149
9679.5909,0.384267
9700.3127,0.437109
9720.9541,0.357363
9741.3099,0.49298
9760.7066,0.442374
9781.1791,0.532325
9801.8786,0.47171
9822.2408,0.534186
9842.8892,0.425922
9863.2165,0.562298
9884.0245,0.516942
9904.3336,0.563881
9925.1869,0.388908
9945.6741,0.542822
9966.204,0.436255
9986.5728,0.497797
10007.2742,0.504101
10027.6754,0.641838
10048.6945,0.485728
10068.8084,0.533943
10090.1384,0.39127
10110.8465,0.518382
10131.2015,0.449023
10151.2733,0.457482
10169.4988,0.580493
10189.8058,0.595545
10210.81,0.64415
10231.2435,0.507613
10252.018,0.384858
10272.3873,0.485673
10292.0122,0.392454
10312.5057,0.475339
10333.6647,0.552915
10354.4221,0.559809
10375.0657,0.44844
10395.4178,0.437248
10416.1249,0.371505
10434.4309,0.487054
10455.2476,0.497703
10475.5992,0.475852
10496.3337,0.43851
10516.7074,0.592638
10537.4177,0.424768
10557.8592,0.453472
10578.6529,0.415326
10598.4649,0.476124
10619.3703,0.534351
10639.7041,0.379546
10660.584,0.338143
10681.2593,0.395362
10702.163,0.357058
10720.7284,0.436459
10738.3227,0.358785
10755.8057,0.416201
10776.6579,0.377399
10796.8886,0.469608
10817.7569,0.396602
10835.8425,0.502264
10855.2913,0.470196
10875.3041,0.501898
10896.3882,0.537918
10917.1295,0.366386
10937.8992,0.323718
10958.2461,0.426814
10979.0178,0.342804
10999.5617,0.438328
11020.3207,0.423232
11040.765,0.438611
11061.5312,0.349601
11082.0344,0.411647
11102.7658,0.315194
11123.3935,0.384893
11143.9174,0.301468
11163.9654,0.347261
11183.2571,0.293124
11203.4066,0.289108
11223.8745,0.293042
11244.4091,0.302425
11264.8463,0.284752
11284.224,0.291126
11301.6293,0.272808
11320.8481,0.305851
11341.4144,0.283884
11361.9048,0.284281
11382.2957,0.331537
11402.9046,0.2826
11423.3386,0.274878
11443.9589,0.271775
11462.4328,0.307861
11482.8368,0.275331
11502.0134,0.274156
11521.677,0.266898
11542.1918,0.294118
11562.6853,0.280616
11583.4451,0.325547
11604.1049,0.293984
11624.7433,0.314317
11645.2525,0.260294
11665.6968,0.2938
11686.3729,0.308548
11707.0663,0.270876
11727.6422,0.308342
11748.1353,0.277146
11769.8884,0.267311
11790.4082,0.274494
11811.1019,0.295879
11829.3717,0.311943
11846.8621,0.271568
11867.4378,0.3022
11888.0256,0.28016
11908.638,0.278038
11929.2892,0.268534
11950.0521,0.284888
11970.7219,0.280025
11990.3809,0.263688
12011.2027,0.289108
12031.6349,0.252639
12052.1995,0.244785
12070.7137,0.268748
12091.2316,0.273536
12111.7804,0.282434
12130.6448,0.267296
12150.11,0.239658
12170.5958,0.239312
12191.1397,0.241998
12211.3998,0.244735
12231.3199,0.264454
12251.9364,0.279026
12272.5186,0.252996
12293.1147,0.258421
12313.7317,0.295627
12334.3505,0.266992
12354.8851,0.264069
12375.8093,0.247305
12396.4579,0.279643
12417.3797,0.253561
12438.1284,0.305378
12459.1553,0.269102
12479.8663,0.318989
12500.8293,0.261154
12521.6431,0.289339
12542.4803,0.243698
12563.2991,0.23929
12585.4229,0.245294
12607.6727,0.270463
12629.4598,0.23751
12652.0682,0.237244
12675.0072,0.242143
12696.4272,0.236044
12717.3033,0.241165
12738.28,0.267007
12759.4763,0.268264
12780.2356,0.252195
12800.9769,0.230029
12821.4443,0.292449
12842.1676,0.235474
12863.0838,0.28262
12883.7945,0.245565
12904.6203,0.255391
12925.303,0.247682
12946.0199,0.260141
12966.8136,0.238654
12987.3488,0.240475
13007.9986,0.229425
13028.799,0.258204
13049.5468,0.233622
13070.1772,0.24137
13091.0532,0.205015
13111.8739,0.237566
13132.5211,0.229646
13150.6749,0.218936
13171.4477,0.219645
13194.4173,0.200512
13217.6003,0.231847
13240.2138,0.21046
13263.5313,0.196609
13285.9888,0.246211
13307.2967,0.220807
13328.8258,0.213965
13350.2263,0.202538
13371.8178,0.20515
13392.6629,0.206307
13413.4871,0.194668
13434.2365,0.211567
13455.0413,0.202376
13473.5168,0.228369
13493.9143,0.217107
13514.8318,0.212136
13535.8638,0.199706
13556.2788,0.204151
13577.0821,0.205302
13598.0518,0.213495
13619.0141,0.192081
13639.9125,0.202938
13660.8618,0.223549
13681.8828,0.207163
13702.8972,0.216003
13723.884,0.206102
13744.7974,0.216097
13766.0626,0.184202
13788.2087,0.216327
13810.9128,0.20188
13834.2803,0.218291
13857.8797,0.25239
13880.3781,0.220176
13901.9321,0.211998
13923.5826,0.200651
13944.6211,0.19914
13966.0895,0.243937
13987.316,0.226963
14008.4317,0.216235
14029.6256,0.198965
14050.3394,0.175242
14071.1948,0.186473
14091.8234,0.196265
14113.0954,0.196763
14134.0265,0.173144
14155.1517,0.192996
14176.2684,0.172046
14196.2534,0.185033
14217.4131,0.184566
14238.6104,0.190484
14259.9146,0.171752
14281.1716,0.173718
14302.4971,0.184379
14323.8258,0.191944
14345.0194,0.188267
14366.3322,0.168541
14387.7247,0.172594
14408.9896,0.180989
14430.2919,0.169673
14451.327,0.166738
14472.6095,0.173499
14493.8795,0.174905
14515.2129,0.186526
14536.6557,0.155081
14558.0199,0.155627
14579.3326,0.154269
14600.5733,0.153301
14621.8171,0.178674
14642.972,0.162784
14663.8783,0.169147
14685.1091,0.162086
14706.4935,0.15875
14727.9642,0.165279
14749.4081,0.156438
14770.8263,0.150759
14792.1395,0.158732
14813.2961,0.162912
14834.448,0.164892
14855.808,0.15281
14877.0962,0.14121
14898.7384,0.146382
14920.1009,0.154105
14941.6376,0.154961
14962.0794,0.183983
14983.6351,0.15681
15005.1698,0.144284
15026.5084,0.143953
15048.0186,0.149659
15069.1937,0.144188
15090.5126,0.19211
15111.9646,0.145255
15133.2796,0.130532
15154.7883,0.127225
15176.1911,0.139272
15197.7593,0.136255
15219.1595,0.128724
15240.7117,0.134354
15262.0581,0.126577
15283.5934,0.129378
15305.3736,0.148703
15326.8887,0.142324
15348.4965,0.146856
15370.043,0.149722
15391.5722,0.136836
15412.9674,0.127059
15434.6153,0.132618
15456.147,0.150922
15477.3069,0.131673
15498.6811,0.14213
15520.0653,0.129368
15541.3392,0.130249
15562.6629,0.140294
15583.948,0.127573
15605.4335,0.135887
15626.9559,0.122
15648.6048,0.130735
15670.2169,0.131432
15691.8163,0.13054
15713.3583,0.120149
15734.711,0.13317
15756.596,0.128665
15778.3064,0.126202
15799.907,0.12513
15821.6079,0.14444
15843.3543,0.13924
15864.9785,0.139351
15886.8413,0.115889
15908.6649,0.124922
15930.5459,0.111641
15952.1961,0.106718
15973.9915,0.120144
15995.8499,0.11626
16017.5659,0.106748
16039.5328,0.11008
16061.4777,0.113766
16083.0513,0.102887
16103.3953,0.104884
16124.8236,0.101812
16146.7044,0.109447
16168.2845,0.125582
16190.1765,0.112313
16212.1082,0.114785
16233.9965,0.120419
16255.8592,0.108413
16276.9692,0.112327
16298.8676,0.120771
16320.6428,0.104578
16342.5409,0.103268
16364.1441,0.105431
16385.8693,0.103038
16407.5925,0.093509
16429.4295,0.093272
16451.4925,0.095688
16473.3678,0.133099
16495.304,0.107933
16517.2489,0.102387
16538.9069,0.088052
16560.6244,0.100885
16582.7056,0.094789
16604.7846,0.091743
16626.9288,0.089633
16648.6922,0.08634
16670.409,0.086347
16692.3515,0.089317
16714.2392,0.090638
16736.1086,0.087511
16758.0167,0.092436
16780.0589,0.080602
16802.0687,0.09239
16823.994,0.089308
16846.0669,0.078922
16868.2764,0.079194
16890.3334,0.084183
16912.5847,0.081908
16934.8652,0.080156
16957.3748,0.08174
16978.6729,0.087533
17001.1269,0.082428
17023.5896,0.080997
17045.6755,0.077184
17067.6809,0.072679
17089.5773,0.075689
17111.3825,0.07714
17133.5833,0.079006
17155.5963,0.074301
17177.5527,0.074633
17199.7144,0.075242
17221.7235,0.07467
17243.8656,0.07485
17265.9152,0.079162
17288.1929,0.083082
17310.4084,0.078147
17332.7275,0.074935
17354.9991,0.074935
17377.4592,0.068278
17399.6677,0.072215
17422.1331,0.072731
17444.3156,0.071744
17466.6025,0.067913
17488.5457,0.076846
17510.8559,0.069687
17533.4638,0.075373
17555.6241,0.071761
17577.8142,0.069953
17600.1982,0.063383
17622.5882,0.06931
17644.9692,0.06633
17667.4681,0.064116
17689.7886,0.063876
17712.2864,0.063934
17734.6947,0.061848
17756.6514,0.068306
17779.3339,0.059577
17801.6155,0.06104
17824.0847,0.060914
17846.5476,0.072033
17869.0784,0.071406
17891.5625,0.060117
17913.9754,0.065519
17936.6456,0.064705
17959.2077,0.063461
17981.8392,0.063999
18004.2203,0.061677
18026.5769,0.060416
18049.2101,0.057504
18071.6455,0.061481
18094.2188,0.056485
18116.7095,0.057469
18139.1756,0.057907
18161.7767,0.054043
18184.2175,0.0538
18206.7172,0.058706
18229.4204,0.052484
18252.1983,0.051006
18275.0244,0.051688
18297.3646,0.050145
18319.7969,0.05467
18342.3398,0.04993
18363.7532,0.051206
18386.4019,0.049276
18408.8311,0.049961
18431.3712,0.051312
18454.0731,0.050048
18476.9581,0.05779
18499.6999,0.054703
18522.1694,0.051124
18544.9731,0.046437
18567.7333,0.04993
18590.3152,0.048487
18612.8777,0.04861
18635.5769,0.04849
18658.3633,0.045411
18680.4227,0.045877
18702.9633,0.045885
18725.6583,0.043462
18748.403,0.0428
18770.9979,0.042412
18793.8021,0.04303
18816.6314,0.045173
18839.51,0.048993
18862.3355,0.043605
18885.1532,0.042417
18907.9432,0.043265
18930.8016,0.042855
18953.566,0.044471
18976.5059,0.043799
18999.2909,0.041206
19022.3215,0.040908
19044.1749,0.041136
19067.0981,0.03998
19089.9876,0.041969
19112.7653,0.05141
19135.8137,0.040519
19158.666,0.042072
19181.7665,0.039056
19204.8273,0.039302
19228.0895,0.037246
19251.3355,0.038702
19274.4692,0.034706
19297.5262,0.040431
19320.7048,0.038337
19343.6476,0.034127
19366.6913,0.061829
19389.9219,0.045508
19412.9971,0.035332
19436.0786,0.040173
19459.4031,0.037371
19482.6982,0.033553
19505.9607,0.034077
19529.0283,0.033181
19552.2024,0.032214
19575.2476,0.032331
19598.2885,0.031255
19621.3141,0.034214
19642.5664,0.030392
19664.5597,0.032034
19687.7408,0.03241
19710.9796,0.031075
19734.3389,0.029002
19757.3926,0.029664
19780.5957,0.030053
19803.8973,0.029225
19827.2967,0.033206
19850.7768,0.034846
19874.0456,0.029097
19897.2354,0.029227
19920.1973,0.027
19943.754,0.028138
19966.386,0.027951
19989.6305,0.02958
20012.8038,0.026652
20036.0932,0.031301
20059.3937,0.026854
20082.6043,0.024684
20105.7316,0.029823
20128.9998,0.027032
20152.063,0.027724
20175.0756,0.025737
20198.1732,0.025067
20221.432,0.026856
20244.8056,0.025261
20267.9294,0.030646
20291.278,0.030025
20314.4939,0.024472
20337.7652,0.025243
20361.0195,0.023262
20384.1198,0.024825
20407.5852,0.0324
20431.1031,0.025082
20454.5144,0.024652
20478.0365,0.025315
20500.3541,0.024831
20523.5252,0.021836
20547.0692,0.022575
20570.4294,0.022217
20593.6444,0.020976
20617.0112,0.023682
20640.4851,0.022097
20663.8416,0.022887
20687.2932,0.022037
20710.6413,0.024966
20734.2839,0.024764
20757.6336,0.024052
20780.5906,0.021176
20800.81,0.021978
20824.1884,0.021629
20847.5152,0.020351
20870.8065,0.023287
20894.1161,0.023959
20917.5129,0.027899
20940.1105,0.019961
20960.5166,0.025325
20982.4094,0.020728
21006.0567,0.018697
21029.5288,0.021411
21052.8831,0.034511
21076.5274,0.020022
21099.8746,0.0234
21123.2639,0.020567
21146.7576,0.021221
21170.4391,0.019978
21193.0606,0.018655
21215.6155,0.018302
21238.8693,0.017869
21262.4854,0.018048
21285.7652,0.017674
21309.2958,0.016914
21332.6898,0.01676
21356.1277,0.017175
21379.5463,0.016123
21403.0166,0.016401
21426.3889,0.01824
21449.9724,0.017883
21473.5121,0.017344
21497.1695,0.017275
21520.7135,0.017113
21544.2002,0.015039
