round,mean,std,n
404,1.5168747999999999,0.053195787165902536,5
405,1.5102788,0.012402464823574398,5
406,1.5153862,0.05156927453144952,5
407,1.4982312,0.029516938386289358,5
408,1.498995,0.04573687454888016,5
409,1.4808274000000001,0.027625859105193523,5
410,1.48856,0.0369336911978751,5
411,1.4762575999999998,0.04190400657813043,5
412,1.480267,0.03903803777727563,5
413,1.5032274,0.050134245020744095,5
414,1.4772159999999999,0.029925208938284778,5
415,1.497878,0.04970839652915799,5
416,1.4754454,0.04062100515496879,5
417,1.4693456,0.0277358443318389,5
418,1.4702894,0.04110535902774721,5
419,1.481754,0.030563653765543194,5
420,1.4869878,0.03879991110427963,5
421,1.4905108,0.030503298439677005,5
422,1.4814948000000001,0.03555894342777914,5
423,1.4720977999999998,0.04771320166578634,5
424,1.4578728,0.042080964481580066,5
425,1.4572984,0.050020119155195955,5
426,1.4673768,0.030725663763375367,5
427,1.4733367999999998,0.04344101814759867,5
428,1.4659514,0.02617131538153935,5
429,1.4663976,0.03827784561988826,5
430,1.4552552,0.04942019235292393,5
431,1.4683044,0.0476253425635974,5
432,1.463551,0.04064762964183763,5
433,1.4475727999999999,0.04459642312674864,5
434,1.4523164,0.03923089346803105,5
435,1.4489822,0.02897916145612218,5
436,1.4370382,0.04264900290393667,5
437,1.4463910000000002,0.04755778959329381,5
438,1.440052,0.039383641140707186,5
439,1.4579186,0.051370066607899244,5
440,1.4584716,0.019062582335559877,5
441,1.4326608,0.036078402856833884,5
442,1.450723,0.052806677773743704,5
443,1.4503314,0.03780085436600611,5
444,1.4327628000000001,0.025927001392370853,5
445,1.4476854,0.05607648379044462,5
446,1.4300012,0.04744748129985405,5
447,1.4230097999999998,0.034884437951613854,5
448,1.4215327999999998,0.03805749270774419,5
449,1.4205710000000003,0.03495229625503881,5
450,1.4447636,0.025719645114192367,5
451,1.412383,0.03664390147759923,5
452,1.4188374,0.043014863498562934,5
453,1.428706,0.05069057430627515,5
454,1.4280442,0.05500584685467536,5
455,1.4171302000000001,0.05213545916360575,5
456,1.4169544,0.02775387516726266,5
457,1.4217054,0.022020415023336848,5
458,1.4185957999999999,0.05109956825355776,5
459,1.4015119999999999,0.04274935119390702,5
460,1.4019342,0.0436223874369572,5
461,1.4059557999999999,0.05612897070319393,5
462,1.3997655999999998,0.045130478601495064,5
463,1.3943814,0.03843233479506546,5
464,1.3929528000000002,0.043910391300921066,5
465,1.407346,0.05390770019208759,5
466,1.3850732,0.020612211033753727,5
467,1.3910433999999998,0.055245697939296595,5
468,1.392173,0.02234822189794978,5
469,1.3957270000000002,0.027344662047646573,5
470,1.3897206,0.0496818045797453,5
471,1.3732710000000001,0.047790565847246426,5
472,1.3855959999999998,0.04856526961728927,5
473,1.3646254,0.04299394774035066,5
474,1.369834,0.037351484254310466,5
475,1.3697987999999999,0.03707354516633124,5
476,1.3727232,0.04796003637613302,5
477,1.383869,0.04394014139144292,5
478,1.3710829999999998,0.06561325719700252,5
479,1.3670494,0.06142269255983495,5
480,1.3641995999999998,0.031494857831080934,5
481,1.3738223999999999,0.033908646571339345,5
482,1.3535026000000001,0.05016236384282544,5
483,1.3583654,0.03623722147599062,5
484,1.3706147999999998,0.05813015051330936,5
485,1.3467521999999998,0.044930476145930154,5
486,1.3403816,0.03674972278534902,5
487,1.3472584,0.04073182209035098,5
488,1.3475316,0.04367174924708192,5
489,1.3511304000000002,0.04984618254992047,5
490,1.32384,0.04130354073805297,5
491,1.3366772,0.046111034581757124,5
492,1.3305740000000001,0.04993067816983867,5
493,1.330429,0.036480157894395175,5
494,1.3316754000000002,0.03883043050624087,5
495,1.3134386,0.04252157665585792,5
496,1.3263593999999999,0.06358211836515044,5
497,1.3116926000000002,0.04615462314113289,5
498,1.3143737999999998,0.050952954523756526,5
499,1.3192122,0.027189127315896015,5
500,1.3303186,0.05838504566924651,5
501,1.324252,0.040254376078881146,5
502,1.314138,0.045477436614215626,5
503,1.3116227999999999,0.05183243392124282,5
504,1.3159906000000001,0.04562444545745186,5
505,1.2975644000000002,0.04724932783437242,5
506,1.2977623999999999,0.043895367560825876,5
507,1.299543,0.05425022850643123,5
508,1.2973510000000001,0.04463521148151984,5
509,1.297413,0.041954202292499805,5
510,1.2942900000000002,0.04969932254065449,5
511,1.3072716,0.04649100302531667,5
512,1.306122,0.055059049015579634,5
513,1.2894957999999999,0.045908251564397415,5
514,1.2778908,0.04618113566923189,5
515,1.2924814,0.05397610901408146,5
516,1.2806724,0.0456533958736916,5
517,1.282903,0.03581055798224879,5
518,1.2806492000000003,0.04595386119468092,5
519,1.2738340000000001,0.046711285493978856,5
520,1.2670466,0.0623571839590275,5
521,1.2636962,0.029182295380932564,5
522,1.2683318,0.034658470266299986,5
523,1.2743607999999997,0.031503160043081395,5
524,1.2716352,0.05078265414194103,5
525,1.263471,0.04141111688303038,5
526,1.2612655999999998,0.02751734520806836,5
527,1.2455181999999998,0.03726171047737879,5
528,1.2599747999999997,0.04889969733750912,5
529,1.2509894,0.037938612827830225,5
530,1.2570539999999997,0.03670708835497582,5
531,1.2573291999999998,0.04203699131955092,5
532,1.2495324,0.03720521367093597,5
533,1.2376042,0.044984555223987706,5
534,1.2485768,0.04488183171061536,5
535,1.2406724,0.04975941605163788,5
536,1.2489514,0.053547195606306,5
537,1.2298874,0.04733592870431511,5
538,1.2303320000000002,0.02895181471859757,5
539,1.2393224,0.04274116185599076,5
540,1.2347128,0.03849784969579474,5
541,1.2249982,0.04375839899607849,5
542,1.226189,0.05600529791457233,5
543,1.2268154,0.04625130150925485,5
544,1.2242926,0.04314662594919788,5
545,1.2130526,0.03248262736910305,5
546,1.2262964,0.036119852177161536,5
547,1.2166147999999999,0.05310035647432129,5
548,1.215136,0.03403765538341321,5
549,1.205451,0.03739398092607955,5
550,1.2076954,0.04506838606828514,5
551,1.2067646,0.04866021983406984,5
552,1.2031264,0.04025716715443352,5
553,1.1960584,0.04253361158307625,5
554,1.214408,0.04771673840488261,5
555,1.1955624,0.03680754985461542,5
556,1.1945783999999997,0.045476897484327164,5
557,1.2113407999999999,0.048939704220601864,5
558,1.1909024,0.04136119857789424,5
559,1.1873666,0.04695160584367695,5
560,1.1868172000000001,0.029280109992962784,5
561,1.1935776,0.04681962559440219,5
562,1.184637,0.03137679872931593,5
563,1.1893262,0.043418584882513156,5
564,1.1807459999999999,0.030316491823758274,5
565,1.1848432,0.04372793842842348,5
566,1.1751328,0.03975068426706636,5
567,1.1880292000000001,0.0426428647454647,5
568,1.1876348,0.03228222834935652,5
569,1.1699245999999999,0.05290360398214852,5
570,1.174448,0.05022931399093568,5
571,1.1733604,0.03023719646065096,5
572,1.1705374,0.02531135084897688,5
573,1.174727,0.03741900065474762,5
574,1.1628008,0.05892497468985453,5
575,1.1601458,0.043942271973579146,5
576,1.1675658,0.05852061625786253,5
577,1.1675584,0.028865447975044516,5
578,1.1499548,0.0400507297648869,5
579,1.1539272,0.046958946162579125,5
580,1.1583774,0.0482421881634737,5
581,1.159452,0.04928978127360684,5
582,1.1562528,0.05987749706024789,5
583,1.1497784,0.04627074555050962,5
584,1.1495172,0.03490077542405039,5
585,1.1432508,0.049180650795816,5
586,1.1465558,0.056826867010244385,5
587,1.1369618,0.037818673624282505,5
588,1.1357938,0.03653255271945831,5
589,1.1367818,0.03964112215490373,5
590,1.1329728,0.04690413512367543,5
591,1.1373098000000001,0.05043849154366136,5
592,1.1326444,0.048037792000673825,5
593,1.1405328000000001,0.046397828033217195,5
594,1.1250187999999999,0.041289220732535055,5
595,1.1109584,0.04244335373530223,5
596,1.1148582,0.03310614787618757,5
597,1.1173748,0.04433445857005591,5
598,1.1236592,0.04436140619615206,5
599,1.122677,0.05999171105661181,5
600,1.1173624,0.05310993739687517,5
601,1.1197398,0.0627835737928322,5
602,1.1310848,0.04044890045106296,5
603,1.1132004,0.035277522040245396,5
604,1.1043986,0.0590086190297655,5
605,1.1165420000000001,0.04263630940290207,5
606,1.1181386,0.05463592076921559,5
607,1.102764,0.044085243126243505,5
608,1.1017948,0.04312476513791117,5
609,1.101979,0.04511312753511996,5
610,1.101058,0.03909787601008521,5
611,1.1048703999999998,0.05300134459898162,5
612,1.0995345999999997,0.04401110674931957,5
613,1.0937142,0.051801927620504666,5
614,1.0978160000000001,0.039407070666315686,5
615,1.104214,0.05257736038448487,5
616,1.0852780000000002,0.058846878880701926,5
617,1.0894906,0.04329360894289132,5
618,1.0908664,0.025597334378798096,5
619,1.0903832000000002,0.03784178076148105,5
620,1.0998006,0.042474622262004866,5
621,1.0802448,0.034650772050561864,5
622,1.0747128,0.046335244573650396,5
623,1.0810149999999998,0.04727159424538166,5
624,1.0773076,0.051466532783936404,5
625,1.0658673999999997,0.05104718339732374,5
626,1.0761324,0.052610113954448,5
627,1.077484,0.043725585747934795,5
628,1.080093,0.052911467107801896,5
629,1.0840646,0.040344583153132205,5
630,1.0652970000000002,0.04109645816855755,5
631,1.0776454000000002,0.030169013230465447,5
632,1.0659442,0.03430144107322607,5
633,1.072305,0.047165920408701836,5
634,1.0622941999999997,0.050085807138350084,5
635,1.0471188,0.046953559744709446,5
636,1.0601224,0.04362089183865914,5
637,1.054679,0.048869269178083645,5
638,1.0566389999999999,0.050258109072069145,5
639,1.0477404,0.054076298766650086,5
640,1.0639538,0.040272225623871345,5
641,1.0669353999999998,0.022746405118171994,5
642,1.0471873999999999,0.0515857693874968,5
643,1.0566982,0.0453146574873958,5
644,1.0461715999999999,0.04449148613274228,5
645,1.0502344000000001,0.04809464583298225,5
646,1.0421486,0.05597993873076316,5
647,1.0450308,0.048771726704105914,5
648,1.03454,0.040192233298238074,5
649,1.0464588,0.04577106477568548,5
650,1.045527,0.05155146392683721,5
651,1.0393653999999999,0.04761456052826699,5
652,1.0394442000000002,0.04035402514867631,5
653,1.0364771999999998,0.04739051416370153,5
654,1.0351887999999998,0.030766372116322042,5
