round,mean,std,n
197,2.7437709999999997,0.019417839285049213,5
198,2.7383365999999993,0.011029406094618114,5
199,2.7352096,0.003188833062422571,5
200,2.7306264000000002,0.01570703825678156,5
201,2.7264874,0.006192540738662899,5
202,2.7311142,0.012815940531229026,5
203,2.7254558,0.009745358366935448,5
204,2.7199479999999996,0.012677281806444195,5
205,2.7156183999999994,0.009196232831980735,5
206,2.7198922,0.01264775670623057,5
207,2.7084412,0.00821351171546002,5
208,2.7044398000000003,0.008691182928692863,5
209,2.6960521999999996,0.01121617848021334,5
210,2.7047462,0.012084070266263867,5
211,2.6924774,0.01671584179154607,5
212,2.6913702,0.009623972734790997,5
213,2.6972359999999993,0.013129143422173454,5
214,2.6857765999999996,0.009608593461063842,5
215,2.6832702000000004,0.010348945994641052,5
216,2.6865534,0.016640820827110627,5
217,2.671397,0.01131856269585492,5
218,2.669871,0.011846550046321545,5
219,2.6688984,0.010842352479974128,5
220,2.6597646,0.010713145397127814,5
221,2.6641717999999996,0.013578537980946246,5
222,2.6583038,0.014011960344648368,5
223,2.6564946,0.01663744172942465,5
224,2.6584546,0.007189974568800633,5
225,2.6473644,0.009219744969357863,5
226,2.6495051999999997,0.012106105079669497,5
227,2.6430496,0.01239608546275805,5
228,2.6425644,0.005729604506421076,5
229,2.6434898000000002,0.018454508275757484,5
230,2.641385,0.011141663318373855,5
231,2.636654,0.0068297582680502435,5
232,2.6352396,0.010700054219488815,5
233,2.6342480000000004,0.014278856624394005,5
234,2.6281868000000004,0.006175554768601766,5
235,2.6192345999999995,0.015230834474840773,5
236,2.6170186,0.003000317199897275,5
237,2.618701,0.019715410736274287,5
238,2.6071541999999996,0.01237364908585977,5
239,2.6128913999999996,0.014012680749949318,5
240,2.6086644,0.011533995179468364,5
241,2.6042941999999996,0.009861294296389277,5
242,2.5987952,0.014643557276153841,5
243,2.601629,0.006714151249413335,5
244,2.5972573999999997,0.014035984229828585,5
245,2.5840151999999996,0.01414726371776536,5
246,2.588906,0.006351715634377843,5
247,2.5842962,0.014239524173932143,5
248,2.5787248000000003,0.01309961162401383,5
249,2.5781219999999996,0.009543808857054902,5
250,2.5726176,0.011288627321335428,5
251,2.570164,0.009150106611400656,5
252,2.5749464,0.01337563779040082,5
253,2.5673858000000003,0.010323714021610725,5
254,2.5559372000000002,0.013504895749319928,5
255,2.5587334000000004,0.008580867922302443,5
256,2.5548078,0.008089112540940524,5
257,2.5572964000000002,0.02083798919761683,5
258,2.5581584,0.019603038152286572,5
259,2.5550463999999997,0.018016380305155538,5
260,2.547401,0.010283885938690769,5
261,2.5442856,0.011258179617504905,5
262,2.5472943999999997,0.01074111117622375,5
263,2.549381,0.012323658567974138,5
264,2.539671,0.014601847999482689,5
265,2.5374392,0.011529095723429387,5
266,2.5288762,0.0034792316967974593,5
267,2.5222786,0.010736793948847148,5
268,2.5173496,0.006901627836967182,5
269,2.5200114000000005,0.017935417678437347,5
270,2.5165604000000004,0.00970585590249522,5
271,2.5104515999999997,0.011220965301612885,5
272,2.5075838,0.008388725332254071,5
273,2.5117544,0.018118003513080676,5
274,2.5115464,0.018124845690377644,5
275,2.5090708,0.015211041144510667,5
276,2.504811,0.010107176435582758,5
277,2.5011444000000003,0.007161370001612844,5
278,2.4957366,0.018311600771095875,5
279,2.4875066,0.005806648284509749,5
280,2.4913358000000003,0.006204287485279904,5
281,2.4833787999999997,0.01746562992565685,5
282,2.4840720000000003,0.01144610455569937,5
283,2.4793982000000003,0.01132170012409801,5
284,2.4778438,0.0084711173820223,5
285,2.4805792,0.02350972438587917,5
286,2.4843528000000004,0.00974535664816842,5
287,2.4696732,0.01437866362705524,5
288,2.4705886,0.013192808506910072,5
289,2.4606646000000003,0.008246350817179633,5
290,2.4617258,0.01537772636640414,5
291,2.4617094,0.009766717529446696,5
292,2.4605672000000003,0.020109164830991944,5
293,2.4593810000000005,0.014714445266471945,5
294,2.4671529999999997,0.020635506523950336,5
295,2.4552056,0.02014628797818591,5
296,2.4475548000000003,0.008798935231037926,5
297,2.4472385999999995,0.012535472918881116,5
298,2.4434362,0.01876198137724258,5
299,2.4438336,0.016453839059623755,5
300,2.4347652,0.012590837569439111,5
301,2.4334174,0.00900016657068076,5
302,2.4291506,0.013730952709116737,5
303,2.4277065999999996,0.0030612470988145343,5
304,2.427328,0.01810621282875024,5
305,2.424338,0.0068557304862429,5
306,2.4097692,0.017207299111133174,5
307,2.4242787999999997,0.00730556700058244,5
308,2.4151024,0.01297957681513535,5
309,2.4221944,0.024942235270721046,5
310,2.4107484,0.01326767931101746,5
311,2.4011451999999998,0.016561077507215506,5
312,2.405667,0.0167480159272674,5
313,2.3988262,0.017499664273922466,5
314,2.4000266,0.016215240679681473,5
315,2.3984022,0.02389300045410781,5
316,2.3937076,0.009864607457978307,5
317,2.3977786,0.012548076179239658,5
318,2.3888051999999997,0.013161698454226878,5
319,2.3829622,0.009086613516596807,5
320,2.3807364,0.01404111896538166,5
321,2.3867458,0.014945119561248154,5
322,2.3788104,0.010834014643704369,5
323,2.380764,0.01965334759016894,5
324,2.3726827999999998,0.020306274220053214,5
325,2.3707266000000002,0.01661073250341485,5
326,2.3632884000000005,0.01625752661999972,5
327,2.3710034,0.026808852992994712,5
328,2.3639186,0.009337076057310337,5
329,2.3619498,0.02122485965089044,5
330,2.3568366000000003,0.015142018996818059,5
331,2.3573294000000002,0.007676519185151641,5
332,2.347607,0.0081619871354959,5
333,2.3443134,0.014327752747727155,5
334,2.3474628,0.018279006447288245,5
335,2.345584,0.01728122418985406,5
336,2.3482682000000006,0.009937151890758143,5
337,2.3365612,0.019199061753116895,5
338,2.3420258,0.01262604091550479,5
339,2.3342426000000005,0.010810692105503625,5
340,2.3342896,0.0181716754125756,5
341,2.3267283999999995,0.016604892977673855,5
342,2.3269045999999998,0.019203414704161408,5
343,2.3238626000000004,0.01764405990128115,5
344,2.3200866,0.017437874664075353,5
345,2.3242924,0.01896676175049398,5
346,2.3235672000000003,0.021026660367257637,5
347,2.3216913999999997,0.018849201768244766,5
348,2.3143192000000004,0.014447157270549764,5
349,2.3139806,0.024931177786057312,5
350,2.305327,0.01930380132253736,5
351,2.310507,0.0161382107279587,5
352,2.2996328,0.013266248271459422,5
353,2.3050336000000002,0.018981673274503525,5
354,2.3010264,0.01175643323036367,5
355,2.300549,0.005152027464988852,5
356,2.2923066000000003,0.014293113754532388,5
357,2.2898620000000003,0.018374621329431563,5
358,2.2868986,0.015136910526920514,5
359,2.2836118,0.023152268467690102,5
360,2.28226,0.009874289366835362,5
361,2.2801504,0.008724075097109108,5
362,2.281889,0.025486885313823645,5
363,2.2765158,0.011213081967059767,5
364,2.2753644,0.019694581381689745,5
365,2.2741074,0.016294589678785984,5
366,2.2740370000000003,0.024757808192568145,5
367,2.269696,0.01622417076463383,5
368,2.2645322,0.016363695401711665,5
369,2.2604694000000003,0.013217233231656262,5
370,2.2578186,0.01594803391644237,5
371,2.2694237999999993,0.022730158549821,5
372,2.2602598,0.02769041479826542,5
373,2.2482119999999997,0.018167794293749522,5
374,2.2561343999999997,0.016985370979169086,5
375,2.2434336000000004,0.0171859226490753,5
376,2.2422876,0.012663049723506615,5
377,2.2515364,0.012031576904130141,5
378,2.2426985999999998,0.016869987264369835,5
379,2.2315432000000004,0.013208374604772517,5
380,2.2315069999999997,0.015866769252119287,5
381,2.237472,0.011011982178518082,5
382,2.2297512,0.013338611891797338,5
383,2.2263812,0.016513684089263604,5
384,2.2270592000000002,0.021874933364469988,5
385,2.2258568,0.021738853159723074,5
386,2.2261672,0.009869359335843427,5
387,2.2260776,0.012828563882991799,5
388,2.2252538,0.009692058589381403,5
389,2.2165406000000005,0.011041091988567056,5
390,2.2167383999999997,0.020605895207440106,5
391,2.2203361999999998,0.017687481426138622,5
392,2.2085774000000002,0.01992275842598104,5
393,2.2046184,0.021257964067614696,5
394,2.205734,0.011577016886918694,5
395,2.1988,0.006928602203908078,5
396,2.1939200000000003,0.012990793778672467,5
397,2.202325,0.01738439315880773,5
398,2.1977556,0.007443125002309125,5
399,2.1946263999999998,0.016519281243443824,5
400,2.1867766000000004,0.014788006096157736,5
401,2.1887822,0.017048395370239472,5
402,2.1890276,0.02080524294018218,5
403,2.1773362,0.013841797181002131,5
404,2.1865204,0.022180480761245847,5
405,2.1853118,0.012333946294677984,5
406,2.1809642,0.014243382856611028,5
407,2.178134,0.01747163215043177,5
408,2.1703546000000005,0.01265589802424154,5
