round,mean,std,n
173,1.4493019999999999,0.007573344901693059,5
174,1.4460082,0.006392481419605352,5
175,1.4470390000000002,0.014331342138822836,5
176,1.4556803999999999,0.013812670498495246,5
177,1.4646004000000001,0.019691666417548336,5
178,1.4542342,0.02584002437498853,5
179,1.4444064,0.011974165014730725,5
180,1.443452,0.012604331021517973,5
181,1.4436194,0.013348145650239241,5
182,1.436234,0.006521132110301142,5
183,1.4452242,0.020924231185398427,5
184,1.4437442,0.03061324910394193,5
185,1.4249254000000002,0.011003329168937967,5
186,1.4290515999999998,0.009323481393771363,5
187,1.4295912,0.016991719592201342,5
188,1.4170080000000003,0.004181841819103151,5
189,1.419593,0.009457587985316311,5
190,1.4322362000000002,0.018773906298370654,5
191,1.4186898,0.008008223005136617,5
192,1.4141059999999999,0.0034503320130097382,5
193,1.4279026,0.015630421117167618,5
194,1.4178994000000003,0.011495603259507483,5
195,1.4103290000000002,0.009981951161972348,5
196,1.4106796000000001,0.009300819442393199,5
197,1.3988079999999998,0.007419696860384526,5
198,1.4001344000000002,0.007917550018787438,5
199,1.4000261999999999,0.009198160451959958,5
200,1.4012302,0.009996593404755474,5
201,1.4061076,0.023636662313025473,5
202,1.403856,0.011537470129972192,5
203,1.3960452,0.006512789778581817,5
204,1.3986974,0.007458589028764074,5
205,1.3939590000000002,0.006023659601936339,5
206,1.3916418,0.011048531744082588,5
207,1.4028813999999998,0.018016977501789815,5
208,1.3950152,0.013435692676598375,5
209,1.3902698,0.00987264932528242,5
210,1.3986794000000002,0.018613540724429604,5
211,1.3914024,0.008788032504491587,5
212,1.3885424,0.011775356015849395,5
213,1.3927740000000002,0.01835217474851411,5
214,1.394515,0.015054298472529384,5
215,1.3857004,0.009244520122753815,5
216,1.3834852,0.011671303256277835,5
217,1.3906444,0.012659727971011118,5
218,1.3807386,0.021443084370024765,5
219,1.380229,0.0066111354168553885,5
220,1.3779441999999997,0.007853175516948543,5
221,1.3729506,0.004245206802972042,5
222,1.3771194,0.012945362057509218,5
223,1.3750614,0.0027127175120163004,5
224,1.3787164,0.010957057990172377,5
225,1.3778896,0.009790021031642393,5
226,1.3707936,0.0025720109447666963,5
227,1.3759852,0.014251020935357616,5
228,1.37554,0.009428537718013316,5
229,1.365383,0.008452473720751846,5
230,1.3743389999999998,0.013555190555650656,5
231,1.3859084,0.008945485134971716,5
232,1.3742896000000002,0.013447593215888088,5
233,1.3609736,0.0073039343028260964,5
234,1.3784256,0.017697047248058033,5
235,1.3735528000000001,0.018025151391874637,5
236,1.359776,0.0067866223189448046,5
237,1.3745555999999999,0.013424348524230176,5
238,1.3736981999999998,0.02175027527871773,5
239,1.3663059999999998,0.006853975488721882,5
240,1.3751702,0.016349136359453315,5
241,1.3677046000000002,0.014305376027913458,5
242,1.3567095999999998,0.011248908893755027,5
243,1.372565,0.027237129400874846,5
244,1.3565226,0.014578459616845672,5
245,1.3521028,0.00906082450442568,5
246,1.36647,0.015665761184825943,5
247,1.3494917999999998,0.005367039006752208,5
248,1.343959,0.012024278668593761,5
249,1.3634564,0.023818621618389234,5
250,1.3576204,0.024300034676930007,5
251,1.3377934,0.005076668868460857,5
252,1.3511634000000001,0.015988875063618437,5
253,1.3462116000000002,0.012983988131541103,5
254,1.335377,0.008414832410690043,5
255,1.3477961999999999,0.010185853165052012,5
256,1.3537606,0.024975581410649844,5
257,1.3355124,0.011087939700413196,5
258,1.3356762,0.01006426111048403,5
259,1.3442173999999998,0.015786084118615335,5
260,1.3346974,0.005247634257453555,5
261,1.324901,0.009232996398786199,5
262,1.3349464,0.00982446488619106,5
263,1.3312984,0.0114221645190393,5
264,1.3228529999999998,0.006257855423385891,5
265,1.3320484000000001,0.00431956586939013,5
266,1.3319966,0.013871112006612906,5
267,1.3251846,0.008136045863931666,5
268,1.3296312000000001,0.013237376088183055,5
269,1.3258014,0.008602522002296819,5
270,1.3188254,0.007362335451471907,5
271,1.3192526,0.004618316067572719,5
272,1.3228714,0.00672319241878431,5
273,1.3243148,0.008106038748982122,5
274,1.3294248,0.006832246533900856,5
275,1.3249334,0.00922087950252034,5
276,1.3220154000000002,0.010629228866667602,5
277,1.3230818,0.010626975190523401,5
278,1.3181608,0.016826267417344828,5
279,1.3226022,0.012534568149721018,5
280,1.3259794,0.014510877843879735,5
281,1.3208031999999998,0.009189848404625582,5
282,1.325516,0.01229537449612659,5
283,1.328912,0.009295325222927862,5
284,1.3153238,0.005975031857655687,5
285,1.3126006000000001,0.011860603833700887,5
286,1.3304563999999999,0.013963681348412384,5
287,1.3215561999999998,0.017966635653343666,5
288,1.3107978,0.014635329999695941,5
289,1.3245662,0.014815373997979244,5
290,1.3145514,0.015092467071357155,5
291,1.3097404,0.016014587546983473,5
292,1.3213126000000002,0.021110032977236116,5
293,1.3234194000000001,0.022529669245241975,5
294,1.3130576,0.008641064535113758,5
295,1.3141914,0.01787174560024845,5
296,1.3180692,0.02576755758119108,5
297,1.3068386,0.005549434727970037,5
298,1.3105228,0.011790900758635823,5
299,1.3105592000000001,0.014375645192477415,5
300,1.3146476,0.011214874667155244,5
301,1.3097254,0.005647552151153611,5
302,1.3086077999999999,0.0068831529258037445,5
303,1.3034822,0.010634618690860563,5
304,1.3018692,0.009923841579751227,5
305,1.3057246,0.0062783384187219595,5
306,1.3066142,0.006375294204975943,5
307,1.2987502,0.013278360938007399,5
308,1.3021806,0.007840525192868129,5
309,1.30721,0.009858393733261037,5
310,1.301409,0.018137885268134205,5
311,1.2950108,0.010661101570663392,5
312,1.2925424,0.005934449704901,5
313,1.2977886,0.00826898211994681,5
314,1.3060604,0.013516413329726196,5
315,1.2967552,0.010222819997437087,5
316,1.2846543999999998,0.005579925564019657,5
317,1.29293,0.0191580769911805,5
318,1.2941056,0.013035804186930703,5
319,1.2853806000000003,0.004922080484916945,5
320,1.288785,0.012118930068285707,5
321,1.2873912,0.009600688449272806,5
322,1.283518,0.006333739140507754,5
323,1.2882609999999999,0.0056675810977876925,5
324,1.2867722000000001,0.011466976615481479,5
325,1.2873618,0.002888129273422502,5
326,1.2917792000000001,0.006823182519909625,5
327,1.2886153999999999,0.0128921797730252,5
328,1.2857164,0.007988371911722737,5
329,1.2901304,0.013270479279212183,5
