round,client_id,local_step,eta_returned,loss_prev_batch,loss_curr_batch,f_ref_prev,f_ref_curr,grad_sq_norm,line_search_failed,seed
0,43,8,0.0007069650490151057,1.1329290866851807,0.991100549697876,1.034113037109375,1.0008235473632812,613.454345703125,False,0
0,43,9,0.0011972515182562037,0.9436315894126892,0.9036746025085449,1.0008235473632812,0.9543021545410156,99.82479095458984,False,0
0,43,10,0.0018248003631400759,0.9120094180107117,0.8955969214439392,0.9543021545410156,0.9490422973632813,27.09212875366211,False,0
0,43,11,0.002503155504993245,0.9058287739753723,0.8781592845916748,0.9490422973632813,1.0333325500488282,32.862491607666016,False,0
0,43,12,0.000969773729787525,1.0683454275131226,0.9473430514335632,1.0333325500488282,0.9702755737304688,347.1957702636719,False,0
0,43,13,0.0011972515182562037,0.9515013694763184,0.9333054423332214,0.9702755737304688,0.9278341064453125,47.72385787963867,False,0
0,43,14,0.007976644307687259,1.0447863340377808,0.9834679365158081,0.9278341064453125,1.014842010498047,22.02068519592285,False,0
0,43,15,0.0006362685441135952,1.1257829666137695,1.0610034465789795,1.014842010498047,0.9404804382324219,296.28851318359375,False,0
0,43,16,0.0022528399544939205,0.792216956615448,0.7712123990058899,0.9404804382324219,0.9417519836425782,27.05683135986328,False,0
0,43,17,0.0008727963568087724,1.062995433807373,1.022700309753418,0.9417519836425782,0.9432532653808594,144.77398681640625,False,0
0,43,18,0.0008727963568087724,1.1055370569229126,1.046830415725708,0.9432532653808594,0.9430802612304687,183.39488220214844,False,0
0,43,19,0.0007855167211278952,0.8590148687362671,0.753377377986908,0.9430802612304687,0.979292724609375,387.9093017578125,False,0
0,10,0,0.0011972515182562037,2.3729753494262695,1.626947045326233,2.3782177734375,1.6647457275390625,2049.219482421875,False,0
0,10,1,0.000969773729787525,1.6112983226776123,1.4544163942337036,1.6647457275390625,1.4980366821289062,501.96124267578125,False,0
0,10,2,0.0008727963568087724,1.440077781677246,1.3882194757461548,1.4980366821289062,1.4801799926757813,190.5255889892578,False,0
0,10,3,0.0007855167211278952,1.6518827676773071,1.5030211210250854,1.4801799926757813,1.6052835693359375,596.848388671875,False,0
0,10,4,0.0008727963568087724,1.6655954122543335,1.574903130531311,1.6052835693359375,1.4640867309570313,325.8808898925781,False,0
0,10,5,0.0020275559590445286,1.5300335884094238,1.4180424213409424,1.4640867309570313,1.5195454711914063,180.82449340820312,False,0
0,10,6,0.0010775263664305832,1.4334423542022705,1.3726757764816284,1.5195454711914063,1.5691195068359376,180.10997009277344,False,0
0,10,7,0.0007855167211278952,1.5225801467895508,1.4135384559631348,1.5691195068359376,1.4856695556640624,408.5101318359375,False,0
0,10,8,0.0007855167211278952,1.2602097988128662,1.1694719791412354,1.4856695556640624,1.558075439453125,380.03192138671875,False,0
0,10,9,0.000969773729787525,1.829280138015747,1.6377508640289307,1.558075439453125,1.5273109130859375,617.2742919921875,False,0
0,10,10,0.0007855167211278952,1.4980897903442383,1.3131076097488403,1.5273109130859375,1.5051885986328124,689.8499145507812,False,0
0,10,11,0.0007855167211278952,1.6716679334640503,1.4875341653823853,1.5051885986328124,1.5038435668945314,638.15087890625,False,0
0,10,12,0.0007855167211278952,1.4830058813095093,1.2809350490570068,1.5038435668945314,1.5199227294921875,709.28515625,False,0
0,10,13,0.000969773729787525,1.4087721109390259,1.2669627666473389,1.5199227294921875,1.4908421630859374,462.9925537109375,False,0
0,10,14,0.0008727963568087724,1.5015623569488525,1.4376012086868286,1.4908421630859374,1.426425537109375,211.3896026611328,False,0
0,10,15,0.0010775263664305832,1.4520492553710938,1.4169297218322754,1.426425537109375,1.445947021484375,93.85456848144531,False,0
0,10,16,0.0011972515182562037,1.6343132257461548,1.5721544027328491,1.445947021484375,1.4496790161132813,157.11309814453125,False,0
0,10,17,0.0018248003631400759,1.4348769187927246,1.3181425333023071,1.4496790161132813,1.6052946166992188,172.56170654296875,False,0
0,10,18,0.0016423203268260682,1.842333197593689,1.517825722694397,1.6052946166992188,1.5943709716796874,560.0193481445312,False,0
0,10,19,0.0008727963568087724,1.5534629821777344,1.4175528287887573,1.5943709716796874,1.4427459106445313,480.4356384277344,False,0
0,96,0,0.0014780882941434613,3.014697790145874,1.9043591022491455,3.014385498046875,1.8232413940429688,2283.55615234375,False,0
0,96,1,0.000969773729787525,2.1278765201568604,1.6691522598266602,1.8232413940429688,1.7940665893554688,1431.43115234375,False,0
0,96,2,0.0008727963568087724,1.8500703573226929,1.4145126342773438,1.7940665893554688,1.684772216796875,1460.8973388671875,False,0
0,96,3,0.0010775263664305832,1.5923057794570923,1.4296677112579346,1.684772216796875,1.5255133666992187,408.68902587890625,False,0
0,96,4,0.000969773729787525,1.4710607528686523,1.3826388120651245,1.5255133666992187,1.5722665405273437,302.0774841308594,False,0
0,96,5,0.0008727963568087724,1.4801591634750366,1.3534811735153198,1.5722665405273437,1.5044013671875,406.3751525878906,False,0
0,96,6,0.0020275559590445286,1.4418721199035645,1.3990585803985596,1.5044013671875,1.4800726928710937,64.62825775146484,False,0
0,96,7,0.0016423203268260682,1.3896594047546387,1.3362785577774048,1.4800726928710937,1.5471483154296874,99.20992279052734,False,0
0,96,8,0.000969773729787525,1.7396514415740967,1.5928244590759277,1.5471483154296874,1.502211669921875,473.9408874511719,False,0
0,96,9,0.0013302794647291152,1.6134639978408813,1.5532304048538208,1.502211669921875,1.4740025024414063,128.75778198242188,False,0
0,96,10,0.0018248003631400759,1.5481252670288086,1.4932743310928345,1.4740025024414063,1.456814208984375,82.16780090332031,False,0
0,96,11,0.0016423203268260682,1.5005308389663696,1.451871633529663,1.456814208984375,1.46192041015625,84.98873138427734,False,0
0,96,12,0.0016423203268260682,1.5387622117996216,1.5028573274612427,1.46192041015625,1.4706493530273437,70.57864379882812,False,0
0,96,13,0.002503155504993245,1.5829106569290161,1.5070300102233887,1.4706493530273437,1.521804443359375,94.09417724609375,False,0
0,96,14,0.0030903154382632653,1.6495938301086426,1.5304107666015625,1.521804443359375,1.4725128784179689,100.98880004882812,False,0
0,96,15,0.0016423203268260682,1.3951363563537598,1.3130123615264893,1.4725128784179689,1.5016874389648438,157.17872619628906,False,0
0,96,16,0.0010775263664305832,1.397842288017273,1.2722880840301514,1.5016874389648438,1.5797462768554686,363.5957946777344,False,0
0,96,17,0.000969773729787525,1.4357587099075317,1.3079251050949097,1.5797462768554686,1.4324266357421875,402.85296630859375,False,0
0,96,18,0.0010775263664305832,1.296543836593628,1.2503769397735596,1.4324266357421875,1.440508544921875,120.35591125488281,False,0
0,96,19,0.0018248003631400759,1.4112597703933716,1.366736650466919,1.440508544921875,1.4583901977539062,65.26109313964844,False,0
0,0,0,0.0011972515182562037,2.9947752952575684,1.4742035865783691,3.0173828125,1.3889585571289063,3750.55126953125,False,0
0,0,1,0.0016423203268260682,1.6484266519546509,1.4300777912139893,1.3889585571289063,1.3551434326171874,378.57086181640625,False,0
0,0,2,0.0011972515182562037,1.3197965621948242,1.1463110446929932,1.3551434326171874,1.2748576049804687,450.5494689941406,False,0
0,0,3,0.007976644307687259,0.8316800594329834,0.7510930895805359,1.2748576049804687,1.3743759155273438,30.97777557373047,False,0
0,0,4,0.005814973700304013,1.4177125692367554,1.1537377834320068,1.3743759155273438,1.2763873901367186,140.17236328125,False,0
0,0,5,0.0022528399544939205,1.066654086112976,0.9710466861724854,1.2763873901367186,1.2322424926757813,108.20337677001953,False,0
0,0,6,0.0022528399544939205,1.2768765687942505,1.1915268898010254,1.2322424926757813,1.2178831787109374,110.77778625488281,False,0
0,0,7,0.0018248003631400759,1.225709080696106,1.1834336519241333,1.2178831787109374,1.188236328125,72.31234741210938,False,0
0,0,8,0.00471012869724625,1.4179109334945679,1.3676854372024536,1.188236328125,1.2398595581054688,30.57619285583496,False,0
0,0,9,0.0010775263664305832,1.2783712148666382,1.1371405124664307,1.2398595581054688,1.198334228515625,434.29693603515625,False,0
0,0,10,0.004239115827521626,1.1035343408584595,1.0446505546569824,1.198334228515625,1.1821592407226562,45.09238052368164,False,0
0,0,11,0.0016423203268260682,0.9215335845947266,0.777564525604248,1.1821592407226562,1.3049963989257813,270.4661865234375,False,0
0,0,12,0.0020275559590445286,1.0909793376922607,0.9968901872634888,1.3049963989257813,1.1455422973632812,125.26033782958984,False,0
0,0,13,0.005233476330273611,1.3443281650543213,1.1732242107391357,1.1455422973632812,1.3154808959960937,95.77847290039062,False,0
0,0,14,0.004239115827521626,1.612096905708313,1.3567652702331543,1.3154808959960937,1.2971605834960938,170.5481414794922,False,0
0,0,15,0.0011972515182562037,1.4498835802078247,1.2833106517791748,1.2971605834960938,1.1394801025390624,393.4232482910156,False,0
0,0,16,0.003433683820292517,1.087744116783142,1.0418564081192017,1.1394801025390624,1.14699462890625,36.26887512207031,False,0
0,0,17,0.0018248003631400759,1.133177638053894,1.0685510635375977,1.14699462890625,1.1615449829101563,100.3405990600586,False,0
0,0,18,0.002503155504993245,1.0625971555709839,1.0334086418151855,1.1615449829101563,1.1249354248046874,34.59819793701172,False,0
0,0,19,0.0038152042447694634,1.4038195610046387,1.3434233665466309,1.1249354248046874,1.1910269775390625,42.140018463134766,False,0
0,68,0,0.0020275559590445286,2.4291024208068848,2.0158426761627197,2.5970572509765626,2.0248333740234377,593.6039428710938,False,0
0,68,1,0.0013302794647291152,2.030083417892456,1.735398769378662,2.0248333740234377,2.118637451171875,690.1180419921875,False,0
0,68,2,0.000969773729787525,2.1187283992767334,1.83933687210083,2.118637451171875,1.9591574096679687,956.87744140625,False,0
0,68,3,0.0016423203268260682,2.1322410106658936,1.918919563293457,1.9591574096679687,2.0259007568359375,429.7786560058594,False,0
0,68,4,0.0020275559590445286,2.0309221744537354,1.8487389087677002,2.0259007568359375,1.92070654296875,266.77691650390625,False,0
0,68,5,0.002503155504993245,1.9055932760238647,1.6396313905715942,1.92070654296875,2.037005676269531,329.5396423339844,False,0
0,68,6,0.002503155504993245,2.3218071460723877,1.7813262939453125,2.037005676269531,2.15007568359375,599.7193603515625,False,0
0,68,7,0.0013302794647291152,2.273454427719116,1.9038772583007812,2.15007568359375,1.9335376586914061,848.12939453125,False,0
0,68,8,0.0016423203268260682,2.050015926361084,1.9395581483840942,1.9335376586914061,1.856578857421875,190.5925750732422,False,0
0,68,9,0.0014780882941434613,1.7240411043167114,1.6462591886520386,1.856578857421875,1.8414498901367187,169.7357177734375,False,0
0,68,10,0.0020275559590445286,1.803398609161377,1.7007423639297485,1.8414498901367187,1.8848208618164062,153.7497100830078,False,0
0,68,11,0.0013302794647291152,1.8311947584152222,1.706031084060669,1.8848208618164062,1.9336820068359375,295.26080322265625,False,0
0,68,12,0.0013302794647291152,1.9143931865692139,1.7466610670089722,1.9336820068359375,1.8490103759765626,381.493408203125,False,0
0,68,13,0.000969773729787525,1.828598976135254,1.7688909769058228,1.8490103759765626,1.7690839233398437,185.2751007080078,False,0
0,68,14,0.0014780882941434613,1.7871476411819458,1.734023094177246,1.7690839233398437,1.8324547729492187,114.5335922241211,False,0
0,68,15,0.0011972515182562037,1.879539132118225,1.7269885540008545,1.8324547729492187,1.8269088745117188,380.78741455078125,False,0
0,68,16,0.0018248003631400759,1.9961650371551514,1.8650459051132202,1.8269088745117188,1.827337646484375,198.18170166015625,False,0
0,68,17,0.0011972515182562037,1.742568850517273,1.5699316263198853,1.827337646484375,1.8185873413085938,414.9515380859375,False,0
0,68,18,0.0016423203268260682,1.9334540367126465,1.773321509361267,1.8185873413085938,1.821537353515625,282.26861572265625,False,0
0,68,19,0.0010775263664305832,1.8140736818313599,1.6643465757369995,1.821537353515625,1.852421142578125,444.6925354003906,False,0
0,61,0,0.0010775263664305832,2.2330145835876465,1.3895927667617798,2.2840535888671876,1.510966552734375,2529.037109375,False,0
0,61,1,0.0008727963568087724,1.5906319618225098,1.309924602508545,1.510966552734375,1.348567138671875,1052.733154296875,False,0
0,61,2,0.0007069650490151057,1.3156306743621826,1.2496421337127686,1.348567138671875,1.2204140014648437,286.81610107421875,False,0
0,61,3,0.0008727963568087724,1.2983235120773315,1.264433741569519,1.2204140014648437,1.2586002197265624,110.29180145263672,False,0
0,61,4,0.0006362685441135952,1.1977804899215698,1.151131510734558,1.2586002197265624,1.2065899047851563,213.89891052246094,False,0
0,61,5,0.003433683820292517,0.8984306454658508,0.8409766554832458,1.2065899047851563,1.33560498046875,55.0169792175293,False,0
0,61,6,0.0007855167211278952,1.3849722146987915,1.3119189739227295,1.33560498046875,1.225187255859375,250.11578369140625,False,0
0,61,7,0.003433683820292517,1.455368161201477,1.3163775205612183,1.225187255859375,1.303795654296875,121.01921844482422,False,0
0,61,8,0.0010775263664305832,1.219550371170044,1.085756778717041,1.303795654296875,1.2550928344726562,378.8047790527344,False,0
0,61,9,0.0007069650490151057,1.3933470249176025,1.243958592414856,1.2550928344726562,1.2549639282226563,663.0474853515625,False,0
0,61,10,0.0008727963568087724,1.1651967763900757,1.1045417785644531,1.2549639282226563,1.1771716918945312,221.38983154296875,False,0
0,61,11,0.0020275559590445286,0.9367324113845825,0.873349666595459,1.1771716918945312,1.2112503662109375,88.2490463256836,False,0
0,61,12,0.0008727963568087724,1.4961265325546265,1.4151945114135742,1.2112503662109375,1.2377575073242189,285.8931884765625,False,0
0,61,13,0.0006362685441135952,1.2748017311096191,1.2074275016784668,1.2377575073242189,1.1690415649414063,294.7073974609375,False,0
0,61,14,0.0022528399544939205,1.335784912109375,1.30048406124115,1.1690415649414063,1.1822249145507813,44.29119110107422,False,0
0,61,15,0.000969773729787525,1.3053593635559082,1.284325122833252,1.1822249145507813,1.1651959838867187,65.29647827148438,False,0
0,61,16,0.000969773729787525,1.2432222366333008,1.2131085395812988,1.1651959838867187,1.1834650268554687,90.35784149169922,False,0
0,61,17,0.0008727963568087724,1.1159119606018066,1.0908029079437256,1.1834650268554687,1.15372998046875,86.93231964111328,False,0
0,61,18,0.000969773729787525,0.9305586218833923,0.8905470967292786,1.15372998046875,1.2480467529296875,115.54242706298828,False,0
0,61,19,0.0007069650490151057,1.3558117151260376,1.1964648962020874,1.2480467529296875,1.2016448364257812,600.8695068359375,False,0
0,47,0,0.0016423203268260682,2.6016652584075928,1.7118834257125854,2.6228260498046874,1.8546760864257812,1745.6868896484375,False,0
0,47,1,0.0011972515182562037,1.896206021308899,1.6399973630905151,1.8546760864257812,1.6832836303710939,680.1944580078125,False,0
0,47,2,0.0011972515182562037,1.7148008346557617,1.5441747903823853,1.6832836303710939,1.6953624877929687,462.3233947753906,False,0
0,47,3,0.0010775263664305832,1.7183723449707031,1.614670991897583,1.6953624877929687,1.5921600341796875,298.66546630859375,False,0
0,47,4,0.0022528399544939205,1.4925124645233154,1.421626091003418,1.5921600341796875,1.63409765625,88.78966522216797,False,0
0,47,5,0.0010775263664305832,1.6207385063171387,1.534327507019043,1.63409765625,1.6985466918945313,266.4904479980469,False,0
0,47,6,0.0008727963568087724,1.8949334621429443,1.6860971450805664,1.6985466918945313,1.5862879028320314,664.04150390625,False,0
0,47,7,0.0010775263664305832,1.5823436975479126,1.4905766248703003,1.5862879028320314,1.5946005859375,278.5932922363281,False,0
0,47,8,0.0010775263664305832,1.5482662916183472,1.482621192932129,1.5946005859375,1.5492075805664063,183.52468872070312,False,0
0,47,9,0.0013302794647291152,1.5253005027770996,1.4730613231658936,1.5492075805664063,1.5948017578125,116.68557739257812,False,0
0,47,10,0.0011972515182562037,1.6923028230667114,1.5720031261444092,1.5948017578125,1.5889130249023438,331.6938781738281,False,0
0,47,11,0.0011972515182562037,1.5128581523895264,1.407504677772522,1.5889130249023438,1.5722830200195312,280.82672119140625,False,0
0,47,12,0.0014780882941434613,1.8935000896453857,1.808834195137024,1.5722830200195312,1.574487060546875,181.27572631835938,False,0
0,47,13,0.0011972515182562037,1.57295823097229,1.4171090126037598,1.574487060546875,1.6119342041015625,387.5042419433594,False,0
0,47,14,0.000969773729787525,1.5863298177719116,1.4285387992858887,1.6119342041015625,1.58617138671875,470.25244140625,False,0
0,47,15,0.0010775263664305832,1.5664249658584595,1.473515272140503,1.58617138671875,1.5471746215820312,273.0281982421875,False,0
0,47,16,0.0013302794647291152,1.5529794692993164,1.440186619758606,1.5471746215820312,1.5566387939453126,252.7052764892578,False,0
0,47,17,0.0010775263664305832,1.4528794288635254,1.408491611480713,1.5566387939453126,1.5737987060546874,117.65918731689453,False,0
0,47,18,0.0014780882941434613,1.544437289237976,1.3570599555969238,1.5737987060546874,1.5974315795898437,397.4911193847656,False,0
0,47,19,0.0022528399544939205,1.6154801845550537,1.5163084268569946,1.5974315795898437,1.5104505615234376,127.38805389404297,False,0
0,15,0,0.002503155504993245,2.1966657638549805,1.694466233253479,2.225019287109375,2.0146019287109374,646.6991577148438,False,0
0,15,1,0.0014780882941434613,2.33097505569458,2.037949800491333,2.0146019287109374,1.892213134765625,606.7353515625,False,0
0,15,2,0.0010775263664305832,1.931410789489746,1.8492006063461304,1.892213134765625,1.8242879028320313,245.8525390625,False,0
0,15,3,0.000969773729787525,1.8658947944641113,1.779678225517273,1.8242879028320313,1.8226094970703124,243.69566345214844,False,0
0,15,4,0.0022528399544939205,1.7506977319717407,1.6985758543014526,1.8226094970703124,1.7804511108398438,65.47833251953125,False,0
0,15,5,0.0013302794647291152,1.7474969625473022,1.7085914611816406,1.7804511108398438,1.8478765869140625,89.04651641845703,False,0
0,15,6,0.000969773729787525,1.9036113023757935,1.7818318605422974,1.8478765869140625,1.810616943359375,409.886474609375,False,0
0,15,7,0.0014780882941434613,1.7047600746154785,1.6765937805175781,1.810616943359375,1.7692847900390625,58.4132194519043,False,0
0,15,8,0.0008727963568087724,1.7245897054672241,1.6846104860305786,1.7692847900390625,1.7935040283203125,131.8289031982422,False,0
0,15,9,0.0007855167211278952,1.8941307067871094,1.8069652318954468,1.7935040283203125,1.7786860961914062,310.2450866699219,False,0
0,15,10,0.000969773729787525,1.9072778224945068,1.8617709875106812,1.7786860961914062,1.7475995483398437,141.1334228515625,False,0
0,15,11,0.0020275559590445286,1.698793649673462,1.6641372442245483,1.7475995483398437,1.755263916015625,55.42028045654297,False,0
0,15,12,0.0020275559590445286,1.6420141458511353,1.5417683124542236,1.755263916015625,1.8661046752929686,145.30360412597656,False,0
0,15,13,0.000969773729787525,1.8506683111190796,1.7442331314086914,1.8661046752929686,1.8671172485351561,344.62158203125,False,0
0,15,14,0.0011972515182562037,1.6182126998901367,1.5164551734924316,1.8671172485351561,1.73127294921875,251.4635467529297,False,0
0,15,15,0.0022528399544939205,1.7573875188827515,1.676698923110962,1.73127294921875,1.7929078369140625,113.72953033447266,False,0
0,15,16,0.0013302794647291152,1.747814655303955,1.6499297618865967,1.7929078369140625,1.747897216796875,230.4649200439453,False,0
0,15,17,0.0018248003631400759,1.8425860404968262,1.7896994352340698,1.747897216796875,1.7265626831054688,85.84673309326172,False,0
0,15,18,0.0018248003631400759,1.8498923778533936,1.7282601594924927,1.7265626831054688,1.7614119873046874,187.9717559814453,False,0
0,15,19,0.0011972515182562037,1.910864233970642,1.7597322463989258,1.7614119873046874,1.7643695068359375,390.2069396972656,False,0
0,82,0,0.0014780882941434613,3.2101938724517822,1.5847885608673096,3.0976778564453125,2.08050048828125,3476.63330078125,False,0
0,82,1,0.0010775263664305832,2.206589460372925,1.649166226387024,2.08050048828125,1.5688250122070313,1651.3829345703125,False,0
0,82,2,0.0011972515182562037,1.4803239107131958,1.3137317895889282,1.5688250122070313,1.4637426147460937,408.94989013671875,False,0
0,82,3,0.0011972515182562037,1.5597970485687256,1.3539472818374634,1.4637426147460937,1.5296840209960938,493.6229248046875,False,0
0,82,4,0.0007855167211278952,1.4027256965637207,1.3294578790664673,1.5296840209960938,1.360873291015625,287.1844787597656,False,0
0,82,5,0.000969773729787525,1.3469831943511963,1.294931173324585,1.360873291015625,1.4234000854492188,159.2928009033203,False,0
0,82,6,0.000969773729787525,1.2941185235977173,1.218593716621399,1.4234000854492188,1.4061299438476562,233.8536834716797,False,0
0,82,7,0.0016423203268260682,1.6528880596160889,1.5668861865997314,1.4061299438476562,1.3819010620117187,172.20704650878906,False,0
0,82,8,0.0013302794647291152,1.3337098360061646,1.2754428386688232,1.3819010620117187,1.4052607421875,129.62400817871094,False,0
0,82,9,0.000969773729787525,1.4420078992843628,1.372859001159668,1.4052607421875,1.3292750854492188,199.4160614013672,False,0
0,82,10,0.009847709021836121,1.2455015182495117,1.1375027894973755,1.3292750854492188,1.4131181030273436,36.40131378173828,False,0
0,82,11,0.0011972515182562037,1.5488860607147217,1.4876060485839844,1.4131181030273436,1.370651611328125,143.46719360351562,False,0
0,82,12,0.0016423203268260682,1.389917254447937,1.3394111394882202,1.370651611328125,1.344398193359375,101.28699493408203,False,0
0,82,13,0.000969773729787525,1.4213413000106812,1.3573170900344849,1.344398193359375,1.3230894775390625,186.53968811035156,False,0
0,82,14,0.000969773729787525,1.3117845058441162,1.2708845138549805,1.3230894775390625,1.3238475341796876,119.8658218383789,False,0
0,82,15,0.0007855167211278952,1.3629374504089355,1.291824460029602,1.3238475341796876,1.3220380859375,249.49330139160156,False,0
0,82,16,0.0013302794647291152,1.4963760375976562,1.339612603187561,1.3220380859375,1.4358621826171876,351.9162902832031,False,0
0,82,17,0.0013302794647291152,1.2656152248382568,1.1046473979949951,1.4358621826171876,1.2845228271484375,327.30303955078125,False,0
0,82,18,0.0013302794647291152,1.3619402647018433,1.3372334241867065,1.2845228271484375,1.2599613647460937,52.65494155883789,False,0
0,82,19,0.0010775263664305832,1.2623226642608643,1.2117457389831543,1.2599613647460937,1.3308657836914062,145.7689971923828,False,0
0,20,0,0.0016423203268260682,2.5732030868530273,1.6973679065704346,2.6149595947265625,1.5554003295898438,1614.97900390625,False,0
