round,client_id,local_step,eta_returned,loss_prev_batch,loss_curr_batch,f_ref_prev,f_ref_curr,grad_sq_norm,line_search_failed,seed
0,24,5,0.0014780882941434613,1.5519886016845703,1.474086046218872,1.3901680297851562,1.421227294921875,324.7701721191406,False,0
0,24,6,0.0011972515182562037,1.436955451965332,1.3553413152694702,1.421227294921875,1.3462832641601563,413.199462890625,False,0
0,24,7,0.0020275559590445286,1.192365288734436,1.1693750619888306,1.3462832641601563,1.3112542114257812,95.43498229980469,False,0
0,24,8,0.0014780882941434613,1.331665277481079,1.2953499555587769,1.3112542114257812,1.3232537231445312,159.22256469726562,False,0
0,24,9,0.002781283894436939,1.1406655311584473,1.1199846267700195,1.3232537231445312,1.2751322631835937,44.73606872558594,False,0
0,24,10,0.0014780882941434613,1.201259970664978,1.180729627609253,1.2751322631835937,1.3034871826171874,88.63407135009766,False,0
0,24,11,0.0013302794647291152,1.697391390800476,1.6118031740188599,1.3034871826171874,1.4592962036132813,415.6273193359375,False,0
0,24,12,0.0013302794647291152,1.5174736976623535,1.4394524097442627,1.4592962036132813,1.3223624877929687,508.5999450683594,False,0
0,24,13,0.0018248003631400759,1.1613975763320923,1.1388906240463257,1.3223624877929687,1.2435965576171875,86.95818328857422,False,0
0,24,14,0.002781283894436939,1.3224552869796753,1.3050024509429932,1.2435965576171875,1.2543115844726562,37.14484405517578,False,0
0,24,15,0.002503155504993245,1.2367966175079346,1.2251535654067993,1.2543115844726562,1.2369615478515625,44.024803161621094,False,0
0,24,16,0.0014780882941434613,1.2040088176727295,1.1864173412322998,1.2369615478515625,1.247034423828125,105.62477111816406,False,0
0,24,17,0.0018248003631400759,1.1317675113677979,1.107791781425476,1.247034423828125,1.243870361328125,87.86337280273438,False,0
0,24,18,0.0016423203268260682,1.3139854669570923,1.2837167978286743,1.243870361328125,1.2413887939453125,142.1020965576172,False,0
0,24,19,0.0014780882941434613,1.3774590492248535,1.3537088632583618,1.2413887939453125,1.2284390869140625,126.01416778564453,False,0
0,43,0,0.002781283894436939,2.648052453994751,1.732110857963562,2.6684857177734376,1.7659701538085937,3102.39453125,False,0
0,43,1,0.0022528399544939205,1.7721242904663086,1.6135767698287964,1.7659701538085937,1.5550017700195313,648.0328369140625,False,0
0,43,2,0.000969773729787525,1.3919901847839355,1.2294927835464478,1.5550017700195313,1.207588134765625,1309.25830078125,False,0
0,43,3,0.0016423203268260682,1.138333797454834,1.0933910608291626,1.207588134765625,1.0937005004882812,152.3361053466797,False,0
0,43,4,0.0010775263664305832,0.8758899569511414,0.8642131090164185,1.0937005004882812,1.067296875,61.07359313964844,False,0
0,43,5,0.003433683820292517,1.025705337524414,1.01205313205719,1.067296875,1.0543380737304688,23.233192443847656,False,0
0,43,6,0.0013302794647291152,1.185684323310852,1.160097360610962,1.0543380737304688,1.027934051513672,120.46922302246094,False,0
0,43,7,0.0016423203268260682,1.1023722887039185,1.086463212966919,1.027934051513672,1.0277310791015626,91.02806854248047,False,0
0,43,8,0.0013302794647291152,1.0806059837341309,1.0309330224990845,1.0277310791015626,1.1443919067382813,363.8432922363281,False,0
0,43,9,0.0016423203268260682,1.2037726640701294,1.1175251007080078,1.1443919067382813,1.2143307495117188,469.1091613769531,False,0
0,43,10,0.0010775263664305832,1.0796997547149658,0.9940615296363831,1.2143307495117188,1.0089798278808593,633.0987548828125,False,0
0,43,11,0.0016423203268260682,1.0772874355316162,1.0535471439361572,1.0089798278808593,1.0075504760742187,130.2246551513672,False,0
0,43,12,0.0011972515182562037,1.0171020030975342,0.9664393067359924,1.0075504760742187,1.0100769958496094,257.6676940917969,False,0
0,43,13,0.0014780882941434613,0.9190444946289062,0.8742137551307678,1.0100769958496094,0.9917922668457031,162.25027465820312,False,0
0,43,14,0.0013302794647291152,1.0853900909423828,1.0361664295196533,0.9917922668457031,1.0263912353515625,261.2073669433594,False,0
0,43,15,0.0014780882941434613,1.137245535850525,1.0496007204055786,1.0263912353515625,1.0530964965820313,299.2886657714844,False,0
0,43,16,0.0011972515182562037,1.0460338592529297,0.9540514945983887,1.0530964965820313,1.0279039916992188,483.9824523925781,False,0
0,43,17,0.0014780882941434613,1.2334054708480835,1.114377737045288,1.0279039916992188,1.1691336669921875,466.10833740234375,False,0
0,43,18,0.0013302794647291152,1.1876232624053955,1.037689208984375,1.1691336669921875,1.1158778686523438,860.2831420898438,False,0
0,43,19,0.0020275559590445286,1.0472899675369263,0.9500844478607178,1.1158778686523438,0.9852209167480469,233.8796844482422,False,0
0,10,0,0.0020275559590445286,2.383060932159424,1.9082473516464233,2.3782177734375,1.8551958618164062,1952.03662109375,False,0
0,10,1,0.0011972515182562037,1.9089919328689575,1.733659267425537,1.8551958618164062,1.7147852783203126,981.1923217773438,False,0
0,10,2,0.000969773729787525,1.6623815298080444,1.5505117177963257,1.7147852783203126,1.52474951171875,827.9730224609375,False,0
0,10,3,0.0010775263664305832,1.4632556438446045,1.4148459434509277,1.52474951171875,1.4542625732421874,235.3336639404297,False,0
0,10,4,0.0013302794647291152,1.485970139503479,1.4616279602050781,1.4542625732421874,1.4892010498046875,141.2989501953125,False,0
0,10,5,0.0013302794647291152,1.4795092344284058,1.4451169967651367,1.4892010498046875,1.4942433471679688,208.94137573242188,False,0
0,10,6,0.0011972515182562037,1.5127384662628174,1.4747971296310425,1.4942433471679688,1.4489116821289063,192.2586669921875,False,0
0,10,7,0.0013302794647291152,1.4245017766952515,1.4138906002044678,1.4489116821289063,1.4288164672851562,56.86167526245117,False,0
0,10,8,0.0010775263664305832,1.3820453882217407,1.3611817359924316,1.4288164672851562,1.4704378051757812,121.4327392578125,False,0
0,10,9,0.0011972515182562037,1.5072365999221802,1.4680285453796387,1.4704378051757812,1.454630615234375,175.8067169189453,False,0
0,10,10,0.0014780882941434613,1.5083657503128052,1.4892557859420776,1.454630615234375,1.4362775268554688,88.99562072753906,False,0
0,10,11,0.0013302794647291152,1.4347381591796875,1.4113335609436035,1.4362775268554688,1.4846206665039063,128.04905700683594,False,0
0,10,12,0.0010775263664305832,1.4727600812911987,1.3954306840896606,1.4846206665039063,1.5480289916992187,458.92156982421875,False,0
0,10,13,0.0013302794647291152,1.6562252044677734,1.5908033847808838,1.5480289916992187,1.5864353637695312,483.1358947753906,False,0
0,10,14,0.0013302794647291152,1.5498095750808716,1.4721481800079346,1.5864353637695312,1.5116427612304688,438.7910461425781,False,0
0,10,15,0.0013302794647291152,1.5886354446411133,1.524625301361084,1.5116427612304688,1.5294783935546874,364.6075744628906,False,0
0,10,16,0.0013302794647291152,1.4409698247909546,1.3608568906784058,1.5294783935546874,1.5773652954101562,492.4220275878906,False,0
0,10,17,0.0014780882941434613,1.7320992946624756,1.6428946256637573,1.5773652954101562,1.6337661743164062,571.4264526367188,False,0
0,10,18,0.0014780882941434613,1.7560596466064453,1.613631010055542,1.6337661743164062,1.6129984741210937,685.3687744140625,False,0
0,10,19,0.0016423203268260682,1.6817008256912231,1.5298418998718262,1.6129984741210937,1.6087620849609374,524.4808959960938,False,0
0,96,0,0.002503155504993245,3.0467488765716553,2.2719831466674805,3.014385498046875,2.4600330810546875,2729.18408203125,False,0
0,96,1,0.0016423203268260682,2.4108755588531494,2.033290386199951,2.4600330810546875,1.9991876831054687,1576.3651123046875,False,0
0,96,2,0.0014780882941434613,1.9108364582061768,1.6616172790527344,1.9991876831054687,1.6703260498046875,937.4111328125,False,0
0,96,3,0.0014780882941434613,1.749751329421997,1.6068931818008423,1.6703260498046875,1.613818115234375,517.1140747070312,False,0
0,96,4,0.0016423203268260682,1.6109139919281006,1.5703530311584473,1.613818115234375,1.4881600341796875,195.6939239501953,False,0
0,96,5,0.0014780882941434613,1.4009757041931152,1.3816134929656982,1.4881600341796875,1.492607666015625,104.91488647460938,False,0
0,96,6,0.0013302794647291152,1.4371023178100586,1.401697039604187,1.492607666015625,1.5100579833984376,171.5267333984375,False,0
0,96,7,0.0016423203268260682,1.5873312950134277,1.5602566003799438,1.5100579833984376,1.4795484619140624,115.08567810058594,False,0
0,96,8,0.0018248003631400759,1.484667420387268,1.4701149463653564,1.4795484619140624,1.4588993530273437,63.86252212524414,False,0
0,96,9,0.0014780882941434613,1.4553191661834717,1.4339220523834229,1.4588993530273437,1.4883674926757813,102.8373031616211,False,0
0,96,10,0.0013302794647291152,1.4888495206832886,1.4600868225097656,1.4883674926757813,1.4490413208007813,115.53762817382812,False,0
0,96,11,0.00471012869724625,1.407172679901123,1.3937386274337769,1.4490413208007813,1.4864817504882812,18.424901962280273,False,0
0,96,12,0.002503155504993245,1.5730061531066895,1.5410622358322144,1.4864817504882812,1.5469066162109375,111.13856506347656,False,0
0,96,13,0.0022528399544939205,1.5517932176589966,1.4787641763687134,1.5469066162109375,1.4915437622070313,182.8596649169922,False,0
0,96,14,0.0013302794647291152,1.3931306600570679,1.3473981618881226,1.4915437622070313,1.538044189453125,201.82366943359375,False,0
0,96,15,0.0013302794647291152,1.6497793197631836,1.5250414609909058,1.538044189453125,1.6799496459960936,628.7853393554688,False,0
0,96,16,0.0014780882941434613,1.6675442457199097,1.5718246698379517,1.6799496459960936,1.4772076416015625,450.8044738769531,False,0
0,96,17,0.0016423203268260682,1.5508379936218262,1.502215027809143,1.4772076416015625,1.4739992065429688,157.21084594726562,False,0
0,96,18,0.0014780882941434613,1.3972861766815186,1.347076654434204,1.4739992065429688,1.4754273071289064,191.22215270996094,False,0
0,96,19,0.0020275559590445286,1.4334118366241455,1.411137580871582,1.4754273071289064,1.44586669921875,72.49920654296875,False,0
0,0,0,0.0022528399544939205,3.0237045288085938,2.120243787765503,3.0173828125,2.1484425659179687,3933.771728515625,False,0
0,0,1,0.00471012869724625,2.442103862762451,2.112600326538086,2.1484425659179687,2.1196417236328124,528.2704467773438,False,0
0,0,2,0.002781283894436939,2.1110939979553223,1.6864455938339233,2.1196417236328124,1.6155621337890624,1269.4444580078125,False,0
0,0,3,0.005233476330273611,1.235063910484314,1.0712753534317017,1.6155621337890624,1.2660499267578125,133.6822052001953,False,0
0,0,4,0.0030903154382632653,1.4305763244628906,1.4007229804992676,1.2660499267578125,1.1907651977539062,70.17596435546875,False,0
0,0,5,0.005814973700304013,1.1072099208831787,1.0980733633041382,1.1907651977539062,1.19141259765625,12.681234359741211,False,0
0,0,6,0.004239115827521626,1.246184229850769,1.2286697626113892,1.19141259765625,1.1803551635742187,30.13439178466797,False,0
0,0,7,0.01853020188851842,0.9538129568099976,0.9298404455184937,1.1803551635742187,1.4380154418945312,11.765691757202148,False,0
0,0,8,0.005814973700304013,1.2307038307189941,1.1732007265090942,1.4380154418945312,1.2880405883789063,69.65550231933594,False,0
0,0,9,0.002781283894436939,1.3140684366226196,1.273505449295044,1.2880405883789063,1.2103733520507813,144.78384399414062,False,0
0,0,10,0.0038152042447694634,1.226742148399353,1.2008092403411865,1.2103733520507813,1.1912901611328126,49.50674057006836,False,0
0,0,11,0.003433683820292517,1.2807338237762451,1.2511082887649536,1.1912901611328126,1.1936756591796875,68.64906311035156,False,0
0,0,12,0.005233476330273611,1.098881483078003,1.0739049911499023,1.1936756591796875,1.1597413330078126,30.718107223510742,False,0
0,0,13,0.004239115827521626,1.2401584386825562,1.2229238748550415,1.1597413330078126,1.1622752075195313,33.724910736083984,False,0
0,0,14,0.004239115827521626,1.2602540254592896,1.2427434921264648,1.1622752075195313,1.1787321166992188,36.02224349975586,False,0
0,0,15,0.003433683820292517,1.1658179759979248,1.1269679069519043,1.1787321166992188,1.2036649169921876,91.9266586303711,False,0
0,0,16,0.0038152042447694634,1.1855615377426147,1.1412181854248047,1.2036649169921876,1.1707184448242187,68.06011199951172,False,0
0,0,17,0.0030903154382632653,1.1211286783218384,1.087125301361084,1.1707184448242187,1.1738002319335938,83.37081909179688,False,0
0,0,18,0.004239115827521626,1.2032206058502197,1.1767535209655762,1.1738002319335938,1.1327802734375,34.50712585449219,False,0
0,0,19,0.004239115827521626,1.220990538597107,1.1962323188781738,1.1327802734375,1.1534512634277343,34.082881927490234,False,0
0,68,0,0.002781283894436939,2.6426570415496826,2.302612066268921,2.5970572509765626,2.399884765625,1004.6380615234375,False,0
0,68,1,0.0014780882941434613,2.2673187255859375,2.1384823322296143,2.399884765625,2.237287353515625,654.5748291015625,False,0
0,68,2,0.002781283894436939,2.2790579795837402,2.0839614868164062,2.237287353515625,2.2174503173828124,533.996826171875,False,0
0,68,3,0.0022528399544939205,2.2848360538482666,2.103935956954956,2.2174503173828124,2.1346219482421875,638.6851196289062,False,0
0,68,4,0.0020275559590445286,2.1653940677642822,2.030486583709717,2.1346219482421875,2.1297642822265623,652.6533203125,False,0
0,68,5,0.0030903154382632653,2.1447832584381104,1.9799423217773438,2.1297642822265623,2.0786854248046875,365.8724365234375,False,0
0,68,6,0.002503155504993245,2.1131584644317627,2.0252480506896973,2.0786854248046875,2.031383361816406,283.20074462890625,False,0
0,68,7,0.002781283894436939,2.1169679164886475,1.9399596452713013,2.031383361816406,2.1311028442382813,510.283447265625,False,0
0,68,8,0.0030903154382632653,2.1105422973632812,2.012881278991699,2.1311028442382813,2.07128564453125,272.3076477050781,False,0
0,68,9,0.0020275559590445286,2.0494320392608643,1.96024751663208,2.07128564453125,1.9868117065429687,399.6302185058594,False,0
0,68,10,0.002781283894436939,1.9317693710327148,1.8495436906814575,1.9868117065429687,1.900880615234375,197.38136291503906,False,0
0,68,11,0.003433683820292517,1.9316246509552002,1.8868796825408936,1.900880615234375,1.83505517578125,88.02375030517578,False,0
0,68,12,0.0022528399544939205,1.8363415002822876,1.7529436349868774,1.83505517578125,1.9316920776367188,190.315185546875,False,0
0,68,13,0.0020275559590445286,1.9606853723526,1.8590351343154907,1.9316920776367188,1.984396484375,445.7497863769531,False,0
0,68,14,0.002503155504993245,2.0532660484313965,1.964869499206543,1.984396484375,1.9349304809570314,330.044677734375,False,0
0,68,15,0.0030903154382632653,2.0199685096740723,1.9118304252624512,1.9349304809570314,1.9743019409179687,238.99021911621094,False,0
0,68,16,0.002781283894436939,1.978658676147461,1.8371264934539795,1.9743019409179687,1.9652589721679687,358.2103271484375,False,0
0,68,17,0.003433683820292517,2.0838892459869385,1.983051061630249,1.9652589721679687,1.9919601440429688,259.5364685058594,False,0
0,68,18,0.003433683820292517,1.980826497077942,1.8242961168289185,1.9919601440429688,1.9761671752929688,331.7598876953125,False,0
0,68,19,0.003433683820292517,2.057793378829956,1.9070122241973877,1.9761671752929688,1.9293693237304688,253.84640502929688,False,0
0,61,0,0.002781283894436939,2.2630162239074707,1.6123154163360596,2.2840535888671876,1.5778255004882813,2300.18017578125,False,0
0,61,1,0.0010775263664305832,1.5890858173370361,1.4820103645324707,1.5778255004882813,1.4715601196289063,704.453125,False,0
0,61,2,0.0008727963568087724,1.4392735958099365,1.3393439054489136,1.4715601196289063,1.4200237426757814,829.8342895507812,False,0
0,61,3,0.0010775263664305832,1.4190112352371216,1.3485281467437744,1.4200237426757814,1.3823081665039063,522.324951171875,False,0
0,61,4,0.0008727963568087724,1.4786038398742676,1.393548846244812,1.3823081665039063,1.2862518310546875,565.1076049804688,False,0
0,61,5,0.000969773729787525,1.2009601593017578,1.1542714834213257,1.2862518310546875,1.2517491455078125,257.3622131347656,False,0
0,61,6,0.000969773729787525,1.250428557395935,1.209662675857544,1.2517491455078125,1.2803244018554687,307.6272888183594,False,0
0,61,7,0.0010775263664305832,1.3266090154647827,1.2854055166244507,1.2803244018554687,1.2890436401367187,371.3110046386719,False,0
0,61,8,0.000969773729787525,1.3383212089538574,1.2528687715530396,1.2890436401367187,1.2878951416015625,530.3784790039062,False,0
0,61,9,0.0010775263664305832,1.2554001808166504,1.1778113842010498,1.2878951416015625,1.28963720703125,449.7166442871094,False,0
0,61,10,0.000969773729787525,1.2786505222320557,1.2253152132034302,1.28963720703125,1.206938720703125,331.8460693359375,False,0
0,61,11,0.0011972515182562037,1.2474584579467773,1.2323709726333618,1.206938720703125,1.1926165771484376,92.51289367675781,False,0
0,61,12,0.0010775263664305832,1.2222678661346436,1.2109848260879517,1.1926165771484376,1.1814115600585937,63.009864807128906,False,0
0,61,13,0.0020275559590445286,1.2925235033035278,1.2829502820968628,1.1814115600585937,1.1966209106445314,43.150917053222656,False,0
0,61,14,0.0011972515182562037,1.1087443828582764,1.0922858715057373,1.1966209106445314,1.1761808471679687,83.71540832519531,False,0
0,61,15,0.0013302794647291152,1.1247141361236572,1.119106650352478,1.1761808471679687,1.1669307861328124,30.730709075927734,False,0
0,61,16,0.009847709021836121,1.1372222900390625,1.1263827085494995,1.1669307861328124,1.1839191284179686,6.585387229919434,False,0
0,61,17,0.0014780882941434613,1.090354323387146,1.0854427814483643,1.1839191284179686,1.182501708984375,19.65068244934082,False,0
0,61,18,0.0022528399544939205,1.3278658390045166,1.3098565340042114,1.182501708984375,1.1870849609375,55.98850631713867,False,0
0,61,19,0.0013302794647291152,1.155392050743103,1.137534737586975,1.1870849609375,1.1582649536132812,71.0426025390625,False,0
0,47,0,0.0030903154382632653,2.5795576572418213,1.9608596563339233,2.6228260498046874,2.049763977050781,1702.6978759765625,False,0
0,47,1,0.0030903154382632653,2.247976541519165,2.029236316680908,2.049763977050781,2.013319641113281,592.255126953125,False,0
0,47,2,0.0022528399544939205,1.8838131427764893,1.7123637199401855,2.013319641113281,1.9446503295898439,625.7817993164062,False,0
0,47,3,0.0013302794647291152,1.955449104309082,1.782204508781433,1.9446503295898439,1.8122806396484374,860.4370727539062,False,0
0,47,4,0.0014780882941434613,1.6897592544555664,1.5576080083847046,1.8122806396484374,1.62782568359375,488.86798095703125,False,0
0,47,5,0.0014780882941434613,1.689103364944458,1.6396805047988892,1.62782568359375,1.593184326171875,224.83555603027344,False,0
0,47,6,0.0018248003631400759,1.6335631608963013,1.5852607488632202,1.593184326171875,1.6116494750976562,179.04571533203125,False,0
0,47,7,0.0014780882941434613,1.5786705017089844,1.5453380346298218,1.6116494750976562,1.55887744140625,146.57318115234375,False,0
0,47,8,0.0018248003631400759,1.5950044393539429,1.5720973014831543,1.55887744140625,1.5425598754882812,86.41896057128906,False,0
0,47,9,0.0018248003631400759,1.6435189247131348,1.6053462028503418,1.5425598754882812,1.572479736328125,110.39971160888672,False,0
0,47,10,0.0020275559590445286,1.5365803241729736,1.4769821166992188,1.572479736328125,1.5841153564453125,179.13084411621094,False,0
0,47,11,0.0018248003631400759,1.4924254417419434,1.4579873085021973,1.5841153564453125,1.5368099975585938,110.31719970703125,False,0
0,47,12,0.002503155504993245,1.4411433935165405,1.4355378150939941,1.5368099975585938,1.5083907470703124,21.370058059692383,False,0
0,47,13,0.0022528399544939205,1.5076903104782104,1.478265643119812,1.5083907470703124,1.5881836547851562,89.09515380859375,False,0
0,47,14,0.0018248003631400759,1.6067196130752563,1.5266759395599365,1.5881836547851562,1.5763978271484376,238.762939453125,False,0
0,47,15,0.0016423203268260682,1.70686674118042,1.654290795326233,1.5763978271484376,1.5855253295898437,281.875244140625,False,0
0,47,16,0.0020275559590445286,1.6278712749481201,1.5812231302261353,1.5855253295898437,1.5784708862304688,185.8074188232422,False,0
0,47,17,0.0014780882941434613,1.641874074935913,1.5896680355072021,1.5784708862304688,1.5400689086914063,226.88511657714844,False,0
0,47,18,0.0014780882941434613,1.4998308420181274,1.4624778032302856,1.5400689086914063,1.50902294921875,136.36502075195312,False,0
0,47,19,0.0020275559590445286,1.5276052951812744,1.4869983196258545,1.50902294921875,1.5493534545898437,120.88654327392578,False,0
0,15,0,0.00471012869724625,2.1808693408966064,1.9768409729003906,2.225019287109375,2.0761027221679687,401.28704833984375,False,0
0,15,1,0.000969773729787525,2.17706561088562,2.0617899894714355,2.0761027221679687,2.0375460815429687,680.2682495117188,False,0
0,15,2,0.0010775263664305832,2.0195882320404053,1.923824429512024,2.0375460815429687,1.99148974609375,784.192138671875,False,0
0,15,3,0.0011972515182562037,1.971167802810669,1.8988032341003418,1.99148974609375,1.8922267456054687,485.0042419433594,False,0
0,15,4,0.0011972515182562037,1.8417361974716187,1.7881594896316528,1.8922267456054687,1.8630276489257813,330.4162902832031,False,0
0,15,5,0.0011972515182562037,2.069587230682373,2.001460075378418,1.8630276489257813,1.8983844604492188,439.9270324707031,False,0
0,15,6,0.0013302794647291152,1.883664846420288,1.7909727096557617,1.8983844604492188,1.8390250854492187,353.1317443847656,False,0
0,15,7,0.0010775263664305832,1.718602180480957,1.6817712783813477,1.8390250854492187,1.7697813110351563,187.46913146972656,False,0
0,15,8,0.0013302794647291152,1.751401424407959,1.734463095664978,1.7697813110351563,1.7739828491210938,65.15497589111328,False,0
0,15,9,0.0013302794647291152,1.830399751663208,1.8094927072525024,1.7739828491210938,1.7754459838867187,91.9960708618164,False,0
0,15,10,0.0010775263664305832,1.6775884628295898,1.6301387548446655,1.7754459838867187,1.8230625610351563,244.01785278320312,False,0
0,15,11,0.0013302794647291152,1.9659461975097656,1.9143495559692383,1.8230625610351563,1.8882171020507812,383.3462219238281,False,0
0,15,12,0.0013302794647291152,1.8364531993865967,1.733744740486145,1.8882171020507812,1.9263298950195313,536.6544799804688,False,0
0,15,13,0.0011972515182562037,1.8597453832626343,1.7626348733901978,1.9263298950195313,1.8078480224609375,483.3368225097656,False,0
0,15,14,0.0013302794647291152,1.9226720333099365,1.8503549098968506,1.8078480224609375,1.8520716552734375,344.2190246582031,False,0
0,15,15,0.0014780882941434613,1.9942957162857056,1.9254186153411865,1.8520716552734375,1.8824315185546876,403.7325744628906,False,0
0,15,16,0.0014780882941434613,1.87119722366333,1.7219330072402954,1.8824315185546876,1.9540582275390626,550.0097045898438,False,0
0,15,17,0.0014780882941434613,2.095500946044922,1.9894136190414429,1.9540582275390626,1.9557355346679688,714.4695434570312,False,0
0,15,18,0.0016423203268260682,1.9469408988952637,1.850958228111267,1.9557355346679688,1.7665399780273439,316.9763488769531,False,0
0,15,19,0.002781283894436939,1.6825696229934692,1.6531704664230347,1.7665399780273439,1.7621822509765626,74.40875244140625,False,0
0,82,0,0.003433683820292517,3.1084110736846924,1.9751921892166138,3.0976778564453125,2.107950439453125,2834.21337890625,False,0
0,82,1,0.0018248003631400759,2.44407057762146,2.047300100326538,2.107950439453125,2.111007019042969,1407.65625,False,0
0,82,2,0.0018248003631400759,2.0924484729766846,1.7467626333236694,2.111007019042969,1.7932660522460937,1185.558349609375,False,0
0,82,3,0.0014780882941434613,1.672438621520996,1.4746317863464355,1.7932660522460937,1.4862439575195312,736.86181640625,False,0
0,82,4,0.0014780882941434613,1.4421489238739014,1.34810471534729,1.4862439575195312,1.4992984619140626,395.4493408203125,False,0
0,82,5,0.0014780882941434613,1.536695957183838,1.4502140283584595,1.4992984619140626,1.5100723266601563,469.794189453125,False,0
0,82,6,0.0014780882941434613,1.5339877605438232,1.4611083269119263,1.5100723266601563,1.4041729736328126,336.4026794433594,False,0
0,82,7,0.0018248003631400759,1.4642319679260254,1.4181933403015137,1.4041729736328126,1.4069252319335936,158.46414184570312,False,0
0,82,8,0.0016423203268260682,1.3131799697875977,1.2969990968704224,1.4069252319335936,1.3388192749023438,79.57196807861328,False,0
0,82,9,0.0018248003631400759,1.336323857307434,1.3278030157089233,1.3388192749023438,1.3631522216796874,42.86526870727539,False,0
0,82,10,0.0016423203268260682,1.4554603099822998,1.4319324493408203,1.3631522216796874,1.3451736450195313,81.85240173339844,False,0
0,82,11,0.0014780882941434613,1.2978415489196777,1.2913395166397095,1.3451736450195313,1.3522059326171876,31.645383834838867,False,0
0,82,12,0.0018248003631400759,1.4477941989898682,1.425114393234253,1.3522059326171876,1.3770542602539062,106.33323669433594,False,0
0,82,13,0.0016423203268260682,1.338673710823059,1.3015267848968506,1.3770542602539062,1.37927587890625,170.8832244873047,False,0
0,82,14,0.0016423203268260682,1.2938324213027954,1.257895827293396,1.37927587890625,1.371402587890625,152.1184844970703,False,0
0,82,15,0.0016423203268260682,1.462558627128601,1.4355111122131348,1.371402587890625,1.3578916625976563,149.05552673339844,False,0
0,82,16,0.0018248003631400759,1.3857933282852173,1.3618578910827637,1.3578916625976563,1.36444482421875,116.48698425292969,False,0
0,82,17,0.0016423203268260682,1.4662251472473145,1.4319934844970703,1.36444482421875,1.3247282104492188,112.4543228149414,False,0
0,82,18,0.0016423203268260682,1.2796863317489624,1.268326759338379,1.3247282104492188,1.3009212646484376,48.070465087890625,False,0
0,82,19,0.0016423203268260682,1.2080532312393188,1.1882985830307007,1.3009212646484376,1.3381998291015624,71.73455810546875,False,0
