round,client_id,local_step,eta_returned,loss_prev_batch,loss_curr_batch,f_ref_prev,f_ref_curr,grad_sq_norm,line_search_failed,seed
140,42,9,0.1,0.8666402697563171,0.6677417159080505,0.626088134765625,0.6601720886230469,6.932848930358887,False,0
140,42,10,0.1,0.8485470414161682,0.6370965838432312,0.6601720886230469,0.6117143859863281,2.8310964107513428,False,0
140,42,11,0.1,0.7696325182914734,0.6263984441757202,0.6117143859863281,0.6976339721679687,7.830321788787842,False,0
140,42,12,0.1,1.2074096202850342,0.8941454291343689,0.6976339721679687,0.8401244506835938,13.98985767364502,False,0
140,42,13,0.1,0.7790718078613281,0.4944630563259125,0.8401244506835938,0.6692340087890625,10.21603775024414,False,0
140,42,14,0.1,0.6418925523757935,0.5752179026603699,0.6692340087890625,0.6177716979980469,6.355699062347412,False,0
140,42,15,0.1,0.3790523409843445,0.22251805663108826,0.6177716979980469,0.5578863830566406,2.599247694015503,False,0
140,42,16,0.06561000000000002,0.7763450145721436,0.6867703199386597,0.5578863830566406,0.810815185546875,13.131902694702148,False,0
140,42,17,0.08100000000000002,0.871203601360321,0.7266256809234619,0.810815185546875,0.6190859985351562,14.112300872802734,False,0
140,42,18,0.1,0.7158057689666748,0.5109248757362366,0.6190859985351562,0.6168576049804687,5.630056858062744,False,0
140,42,19,0.1,0.6790765523910522,0.4576898217201233,0.6168576049804687,0.5430924682617188,5.307727813720703,False,0
140,93,0,0.1,1.4535822868347168,0.8058385252952576,1.2240708618164062,0.862326904296875,35.14409637451172,False,0
140,93,1,0.1,0.7631925344467163,0.502476692199707,0.862326904296875,0.6623674011230469,8.444365501403809,False,0
140,93,2,0.1,0.5644057393074036,0.4187464416027069,0.6623674011230469,0.6436510620117187,2.2317328453063965,False,0
140,93,3,0.1,0.9578942656517029,0.579343318939209,0.6436510620117187,0.593469970703125,7.034830093383789,False,0
140,93,4,0.1,0.6336594223976135,0.3752140402793884,0.593469970703125,0.6245990905761719,6.407132625579834,False,0
140,93,5,0.1,0.6396840810775757,0.4413164258003235,0.6245990905761719,0.5557642822265625,3.8415324687957764,False,0
140,93,6,0.1,0.6700824499130249,0.44562816619873047,0.5557642822265625,0.6077610473632813,4.558655738830566,False,0
140,93,7,0.1,0.744466245174408,0.5541582107543945,0.6077610473632813,0.5638071594238281,4.643119812011719,False,0
140,93,8,0.1,0.4395254850387573,0.30395710468292236,0.5638071594238281,0.5336834716796875,3.1921443939208984,False,0
140,93,9,0.1,0.622946560382843,0.4138387441635132,0.5336834716796875,0.5042056427001953,4.392660140991211,False,0
140,93,10,0.1,0.5171041488647461,0.36329224705696106,0.5042056427001953,0.5288322906494141,4.381621837615967,False,0
140,93,11,0.1,0.6252933144569397,0.4395528733730316,0.5288322906494141,0.5110596618652343,3.448035955429077,False,0
140,93,12,0.1,0.5387529134750366,0.33562415838241577,0.5110596618652343,0.4826466979980469,3.353837490081787,False,0
140,93,13,0.1,0.47755539417266846,0.32283732295036316,0.4826466979980469,0.48356011962890627,2.6702020168304443,False,0
140,93,14,0.09000000000000001,0.735492467880249,0.6142499446868896,0.48356011962890627,0.6614795227050781,7.5235209465026855,False,0
140,93,15,0.08100000000000002,0.8799811601638794,0.7282530069351196,0.6614795227050781,0.5530875244140625,16.4149169921875,False,0
140,93,16,0.1,0.7137686014175415,0.4598914086818695,0.5530875244140625,0.5627953491210937,9.073785781860352,False,0
140,93,17,0.1,0.6141620874404907,0.32027602195739746,0.5627953491210937,0.6823272094726562,11.406120300292969,False,0
140,93,18,0.1,0.24386045336723328,0.13925547897815704,0.6823272094726562,0.5811602172851562,1.6680448055267334,False,0
140,93,19,0.1,0.553938627243042,0.33818739652633667,0.5811602172851562,0.48530455017089846,4.803189277648926,False,0
140,71,0,0.1,1.3533951044082642,0.7495328783988953,1.08347900390625,0.6912696228027344,16.623624801635742,False,0
140,71,1,0.1,0.6377081871032715,0.3948461413383484,0.6912696228027344,0.7023921508789063,3.9944047927856445,False,0
140,71,2,0.1,0.9986218214035034,0.6777303218841553,0.7023921508789063,0.7767119140625,10.694173812866211,False,0
140,71,3,0.1,0.9081611037254333,0.6179822683334351,0.7767119140625,0.8789083862304687,13.027560234069824,False,0
140,71,4,0.08100000000000002,0.9883062839508057,0.7407602071762085,0.8789083862304687,0.8949896240234375,21.7617130279541,False,0
140,71,5,0.1,0.8272514939308167,0.6494002342224121,0.8949896240234375,0.6355971984863281,8.546114921569824,False,0
140,71,6,0.1,0.7389058470726013,0.45583483576774597,0.6355971984863281,0.7122536315917969,6.113706111907959,False,0
140,71,7,0.07290000000000002,0.9131700992584229,0.7188957929611206,0.7122536315917969,0.7856677856445312,20.979278564453125,False,0
140,71,8,0.1,0.7046549916267395,0.4607628881931305,0.7856677856445312,0.7186875305175782,12.268450736999512,False,0
140,71,9,0.1,0.9393182992935181,0.5622077584266663,0.7186875305175782,0.6739725036621094,13.289298057556152,False,0
140,71,10,0.1,0.8623605966567993,0.444593608379364,0.6739725036621094,0.7069617919921874,11.776541709899902,False,0
140,71,11,0.1,0.7245703935623169,0.52293860912323,0.7069617919921874,0.6223601684570312,6.681804656982422,False,0
140,71,12,0.1,0.6881705522537231,0.4559231102466583,0.6223601684570312,0.6074119262695312,3.9627461433410645,False,0
140,71,13,0.1,0.8061997890472412,0.5819042325019836,0.6074119262695312,0.6014539489746094,5.095405101776123,False,0
140,71,14,0.1,0.7739108800888062,0.5720102787017822,0.6014539489746094,0.6082817687988281,3.955796003341675,False,0
140,71,15,0.1,0.7146244645118713,0.43316924571990967,0.6082817687988281,0.5528369140625,3.8937716484069824,False,0
140,71,16,0.1,0.4530796706676483,0.2891017496585846,0.5528369140625,0.5620296325683594,2.0844790935516357,False,0
140,71,17,0.1,0.4985095262527466,0.3020535707473755,0.5620296325683594,0.5652075500488282,3.50457501411438,False,0
140,71,18,0.1,1.0019848346710205,0.7123181819915771,0.5652075500488282,0.7229227294921875,9.251912117004395,False,0
140,71,19,0.1,0.838085412979126,0.49087756872177124,0.7229227294921875,0.7030087280273437,15.099448204040527,False,0
140,31,0,0.1,0.7785009741783142,0.22234342992305756,0.886004150390625,0.4055099334716797,18.726594924926758,False,0
140,31,1,0.1,0.804973304271698,0.4852471649646759,0.4055099334716797,0.43365577697753904,8.886656761169434,False,0
140,31,2,0.1,0.6719643473625183,0.42636173963546753,0.43365577697753904,0.36709571838378907,4.498583793640137,False,0
140,31,3,0.1,0.26789534091949463,0.1324215531349182,0.36709571838378907,0.36145384216308596,2.6558122634887695,False,0
140,31,4,0.1,0.5120990872383118,0.25737202167510986,0.36145384216308596,0.3641063232421875,4.84759521484375,False,0
140,31,5,0.1,0.38793933391571045,0.19867286086082458,0.3641063232421875,0.33916841125488284,4.25363302230835,False,0
140,31,6,0.1,0.25950127840042114,0.15070456266403198,0.33916841125488284,0.3266257171630859,1.6656192541122437,False,0
140,31,7,0.1,0.4954519271850586,0.3147571086883545,0.3266257171630859,0.3390034637451172,3.423997163772583,False,0
140,31,8,0.1,0.4412776529788971,0.18338347971439362,0.3390034637451172,0.35200125122070314,6.991596221923828,False,0
140,31,9,0.1,0.2903745472431183,0.15019235014915466,0.35200125122070314,0.32576283264160155,2.2800021171569824,False,0
140,31,10,0.1,0.2148672342300415,0.13580475747585297,0.32576283264160155,0.321431884765625,1.15958833694458,False,0
140,31,11,0.1,0.16847039759159088,0.08501539379358292,0.321431884765625,0.31802706146240234,1.205743670463562,False,0
140,31,12,0.1,0.31674253940582275,0.14791691303253174,0.31802706146240234,0.3110648193359375,3.844540596008301,False,0
140,31,13,0.1,0.33138108253479004,0.19945211708545685,0.3110648193359375,0.30138569641113283,4.160036563873291,False,0
140,31,14,0.1,0.2673633396625519,0.1814039647579193,0.30138569641113283,0.2891181259155273,4.197742462158203,False,0
140,31,15,0.1,0.325208842754364,0.19860941171646118,0.2891181259155273,0.27761498260498046,2.1297261714935303,False,0
140,31,16,0.1,0.6674118041992188,0.44833165407180786,0.27761498260498046,0.32401490783691406,3.566202163696289,False,0
140,31,17,0.1,0.5164341330528259,0.2846261262893677,0.32401490783691406,0.29029872131347656,8.13973331451416,False,0
140,31,18,0.1,0.43708640336990356,0.19107067584991455,0.29029872131347656,0.27619099426269533,4.073607444763184,False,0
140,31,19,0.1,0.39500313997268677,0.20716558396816254,0.27619099426269533,0.3917586975097656,5.0960798263549805,False,0
140,62,0,0.1,1.572719931602478,1.011436939239502,1.1894819946289064,1.051420654296875,22.0196475982666,False,0
140,62,1,0.1,1.0571210384368896,0.6219534277915955,1.051420654296875,0.9097742614746094,14.909740447998047,False,0
140,62,2,0.1,0.8809162378311157,0.5772091746330261,0.9097742614746094,0.8343398132324219,7.812102794647217,False,0
140,62,3,0.1,0.9221085906028748,0.6491440534591675,0.8343398132324219,0.7776129455566406,4.9492974281311035,False,0
140,62,4,0.1,0.8473312854766846,0.6584519743919373,0.7776129455566406,0.7556663818359375,3.21443247795105,False,0
140,62,5,0.1,0.8338217735290527,0.5801117420196533,0.7556663818359375,0.7682374572753906,3.288715362548828,False,0
140,62,6,0.1,0.8210474252700806,0.46477118134498596,0.7682374572753906,0.8085020141601562,8.261314392089844,False,0
140,62,7,0.1,0.8477535843849182,0.6677048206329346,0.8085020141601562,0.8352769470214844,7.088315486907959,False,0
140,62,8,0.1,0.8388980627059937,0.5994469523429871,0.8352769470214844,0.8433546752929687,4.942020893096924,False,0
140,62,9,0.1,1.1110179424285889,0.845963716506958,0.8433546752929687,0.9628149719238281,16.597362518310547,False,0
140,62,10,0.1,0.9860073328018188,0.5385216474533081,0.9628149719238281,0.7208080139160157,7.763331890106201,False,0
140,62,11,0.1,0.6727709174156189,0.5530381798744202,0.7208080139160157,0.6925502014160156,2.9211153984069824,False,0
140,62,12,0.1,0.7832973599433899,0.5922780632972717,0.6925502014160156,0.9512811584472656,6.9175238609313965,False,0
140,62,13,0.09000000000000001,0.847825825214386,0.6712563037872314,0.9512811584472656,0.8294806213378906,15.892465591430664,False,0
140,62,14,0.06561000000000002,0.8991941809654236,0.7747809886932373,0.8294806213378906,0.7704264526367187,10.29997444152832,False,0
140,62,15,0.1,0.9721662402153015,0.7323209643363953,0.7704264526367187,0.9677594604492188,13.385851860046387,False,0
140,62,16,0.1,1.0756460428237915,0.8314167857170105,0.9677594604492188,1.0220076599121093,18.886337280273438,False,0
140,62,17,0.1,0.932792067527771,0.6643046736717224,1.0220076599121093,0.7387225646972656,9.08059024810791,False,0
140,62,18,0.1,0.9718238115310669,0.7289107441902161,0.7387225646972656,0.8119436950683594,8.890595436096191,False,0
140,62,19,0.1,0.9789524078369141,0.6784021258354187,0.8119436950683594,0.7086924438476563,7.964395999908447,False,0
140,67,0,0.1,1.2329031229019165,0.8564444780349731,1.131127685546875,1.0241883544921875,6.2637834548950195,False,0
140,67,1,0.1,1.2604429721832275,0.7860477566719055,1.0241883544921875,0.9754037170410156,8.94479751586914,False,0
140,67,2,0.1,0.8859764337539673,0.5830683708190918,0.9754037170410156,0.9260342102050781,4.890758514404297,False,0
140,67,3,0.1,1.0283666849136353,0.6915065050125122,0.9260342102050781,0.9410245971679687,7.6268391609191895,False,0
140,67,4,0.1,0.9959637522697449,0.5805351734161377,0.9410245971679687,0.9555721130371094,9.587272644042969,False,0
140,67,5,0.1,1.3086788654327393,0.8449232578277588,0.9555721130371094,1.0443916015625,11.663050651550293,False,0
140,67,6,0.09000000000000001,0.8138188719749451,0.683279812335968,1.0443916015625,1.0227895202636719,11.497172355651855,False,0
140,67,7,0.1,1.0053752660751343,0.8431017398834229,1.0227895202636719,0.9687314147949219,8.78080940246582,False,0
140,67,8,0.1,1.081976294517517,0.7708725929260254,0.9687314147949219,0.9023328857421875,9.203265190124512,False,0
140,67,9,0.1,1.0191389322280884,0.6610764265060425,0.9023328857421875,1.1778504638671874,13.634121894836426,False,0
140,67,10,0.1,1.3123736381530762,0.9044578075408936,1.1778504638671874,0.9766016540527344,13.53692626953125,False,0
140,67,11,0.1,1.1932467222213745,0.998477041721344,0.9766016540527344,1.05169921875,14.973575592041016,False,0
140,67,12,0.1,1.0676484107971191,0.8044394850730896,1.05169921875,0.9191208190917969,8.267135620117188,False,0
140,67,13,0.1,0.9762561321258545,0.566561758518219,0.9191208190917969,0.9394480285644531,7.971138000488281,False,0
140,67,14,0.1,1.0299336910247803,0.6802061200141907,0.9394480285644531,0.9466459045410156,8.293839454650879,False,0
140,67,15,0.1,1.140500783920288,0.7139472365379333,0.9466459045410156,0.8738472900390625,10.53593921661377,False,0
140,67,16,0.1,0.9516535997390747,0.6918537616729736,0.8738472900390625,0.9221125793457031,7.685159683227539,False,0
140,67,17,0.1,1.3497321605682373,0.9492084980010986,0.9221125793457031,1.092778564453125,20.906436920166016,False,0
140,67,18,0.1,1.1165505647659302,0.6667189002037048,1.092778564453125,0.8774864196777343,10.054380416870117,False,0
140,67,19,0.1,0.8081913590431213,0.5887722969055176,0.8774864196777343,0.8308939514160156,3.680619716644287,False,0
150,7,0,0.1,1.2934833765029907,0.433012992143631,1.3152835083007812,0.7187685546875,24.487932205200195,False,0
150,7,1,0.1,1.0897349119186401,0.7550283670425415,0.7187685546875,0.7884908447265625,17.645193099975586,False,0
150,7,2,0.1,0.9436531662940979,0.5272696614265442,0.7884908447265625,0.6013246154785157,9.730951309204102,False,0
150,7,3,0.1,0.55019211769104,0.3370017111301422,0.6013246154785157,0.6077110290527343,3.5000228881835938,False,0
150,7,4,0.1,0.9645947217941284,0.6409744024276733,0.6077110290527343,0.6481215515136719,8.43455982208252,False,0
150,7,5,0.1,0.9060466885566711,0.5740528702735901,0.6481215515136719,0.5807269592285156,5.946077346801758,False,0
150,7,6,0.1,0.44044116139411926,0.32705333828926086,0.5807269592285156,0.7307525939941406,3.4030120372772217,False,0
150,7,7,0.1,1.116969108581543,0.6889386177062988,0.7307525939941406,0.840516845703125,21.844816207885742,False,0
150,7,8,0.1,0.986889123916626,0.49575793743133545,0.840516845703125,0.5557562561035156,11.362136840820312,False,0
150,7,9,0.1,0.5511081218719482,0.37575072050094604,0.5557562561035156,0.5881983032226562,3.009509563446045,False,0
150,7,10,0.1,0.596707820892334,0.3813723623752594,0.5881983032226562,0.5825600891113282,3.37599515914917,False,0
150,7,11,0.1,0.5313270688056946,0.35057833790779114,0.5825600891113282,0.5672431030273437,3.211793899536133,False,0
150,7,12,0.1,0.5140699744224548,0.34441834688186646,0.5672431030273437,0.5744641723632813,3.659308433532715,False,0
150,7,13,0.1,0.5397974252700806,0.3682331144809723,0.5744641723632813,0.5303677673339844,3.186429977416992,False,0
150,7,14,0.1,0.7370609045028687,0.4840819537639618,0.5303677673339844,0.5586194763183594,5.819267749786377,False,0
150,7,15,0.1,0.7565553188323975,0.5083134174346924,0.5586194763183594,0.5625138244628907,4.621530532836914,False,0
150,7,16,0.1,0.666395902633667,0.3423651158809662,0.5625138244628907,0.5547192687988282,5.535574436187744,False,0
150,7,17,0.1,0.37247157096862793,0.22113361954689026,0.5547192687988282,0.5273709411621094,2.5005104541778564,False,0
150,7,18,0.1,0.7441978454589844,0.5275037884712219,0.5273709411621094,0.5205150604248047,3.520714521408081,False,0
150,7,19,0.1,0.7362178564071655,0.4232707917690277,0.5205150604248047,0.5136231384277343,6.095694065093994,False,0
150,8,0,0.1,1.0087764263153076,0.3893264830112457,1.0027192687988282,0.6120174560546875,14.546182632446289,False,0
150,8,1,0.1,0.720325767993927,0.43965479731559753,0.6120174560546875,0.5941073913574219,6.202194690704346,False,0
150,8,2,0.1,0.629200279712677,0.41823288798332214,0.5941073913574219,0.5699703521728515,3.3333730697631836,False,0
150,8,3,0.1,0.5536540746688843,0.33607804775238037,0.5699703521728515,0.576176513671875,3.594682216644287,False,0
150,8,4,0.1,0.5764140486717224,0.32496681809425354,0.576176513671875,0.5784179992675781,4.654123306274414,False,0
150,8,5,0.09000000000000001,0.6665630340576172,0.5362628102302551,0.5784179992675781,0.7969436645507812,9.994952201843262,False,0
150,8,6,0.07290000000000002,1.2136387825012207,0.8321378231048584,0.7969436645507812,0.8324742126464844,39.37772750854492,False,0
150,8,7,0.1,1.3230494260787964,1.018174171447754,0.8324742126464844,0.7915586853027343,24.40801429748535,False,0
150,8,8,0.1,0.6749193072319031,0.49699535965919495,0.7915586853027343,0.76845556640625,16.47646141052246,False,0
150,8,9,0.1,1.0250425338745117,0.73628830909729,0.76845556640625,0.715914306640625,23.459636688232422,False,0
150,8,10,0.1,0.7403280735015869,0.46254414319992065,0.715914306640625,0.5519613952636718,5.025084018707275,False,0
150,8,11,0.1,0.6020964980125427,0.41523808240890503,0.5519613952636718,0.523510025024414,2.7861523628234863,False,0
150,8,12,0.1,0.4273414611816406,0.2987178862094879,0.523510025024414,0.4920708923339844,1.6890512704849243,False,0
150,8,13,0.1,0.49613192677497864,0.2980097830295563,0.4920708923339844,0.49453846740722657,2.8898866176605225,False,0
150,8,14,0.1,0.5257498025894165,0.37480995059013367,0.49453846740722657,0.6632656860351562,4.131134033203125,False,0
150,8,15,0.1,0.6731862425804138,0.500658392906189,0.6632656860351562,0.6296491394042969,14.177350044250488,False,0
150,8,16,0.1,0.7349153757095337,0.42257213592529297,0.6296491394042969,0.5131870880126953,10.266083717346191,False,0
150,8,17,0.1,0.6669226288795471,0.3490971624851227,0.5131870880126953,0.5296739349365235,5.214615821838379,False,0
150,8,18,0.1,0.6351491808891296,0.3819866478443146,0.5296739349365235,0.5442770233154297,5.134702205657959,False,0
150,8,19,0.1,0.8154163360595703,0.6301347017288208,0.5442770233154297,0.6492066040039063,14.115975379943848,False,0
150,84,0,0.1,0.9101811051368713,0.5310611128807068,1.0105711364746093,0.9030166320800781,8.36405086517334,False,0
150,84,1,0.1,0.8699809908866882,0.5508720278739929,0.9030166320800781,0.8454479064941406,6.090722560882568,False,0
150,84,2,0.1,0.8265426158905029,0.4567500948905945,0.8454479064941406,0.82973828125,6.8522562980651855,False,0
150,84,3,0.1,1.2136032581329346,0.7567510008811951,0.82973828125,0.9767398681640626,10.258382797241211,False,0
150,84,4,0.06561000000000002,1.3169503211975098,1.131617784500122,0.9767398681640626,1.0047370300292968,23.909915924072266,False,0
150,84,5,0.1,1.431034803390503,1.1182751655578613,1.0047370300292968,1.324589599609375,28.435693740844727,False,0
150,84,6,0.08100000000000002,1.2725204229354858,1.0599921941757202,1.324589599609375,1.0871696166992189,23.344884872436523,False,0
150,84,7,0.09000000000000001,1.1253200769424438,0.8941124677658081,1.0871696166992189,0.9969319763183594,23.709922790527344,False,0
150,84,8,0.09000000000000001,1.130029320716858,0.9422128200531006,0.9969319763183594,1.0627108764648439,17.455923080444336,False,0
150,84,9,0.1,1.2665352821350098,0.9407102465629578,1.0627108764648439,0.9630746765136718,12.549948692321777,False,0
150,84,10,0.1,0.9733076691627502,0.6858474612236023,0.9630746765136718,0.9416008605957031,8.282204627990723,False,0
150,84,11,0.1,1.1817079782485962,0.8662661910057068,0.9416008605957031,0.8128681335449218,4.693065643310547,False,0
150,84,12,0.1,1.0161995887756348,0.7024072408676147,0.8128681335449218,1.0133998413085938,7.451711654663086,False,0
150,84,13,0.1,1.0528101921081543,0.9229121208190918,1.0133998413085938,0.8365123901367187,9.155086517333984,False,0
150,84,14,0.1,0.841113805770874,0.5796779990196228,0.8365123901367187,0.920067626953125,6.211799621582031,False,0
150,84,15,0.09000000000000001,0.8301649689674377,0.683366596698761,0.920067626953125,0.9610738525390625,13.220946311950684,False,0
150,84,16,0.1,1.1517428159713745,0.7283557057380676,0.9610738525390625,1.163930908203125,18.708507537841797,False,0
150,84,17,0.1,1.4410732984542847,0.9666074514389038,1.163930908203125,0.9397971801757813,23.52326202392578,False,0
150,84,18,0.1,0.9280242323875427,0.5546278953552246,0.9397971801757813,0.7740098571777344,5.823984622955322,False,0
150,84,19,0.1,1.004058599472046,0.7160621881484985,0.7740098571777344,0.8801603698730469,6.736039638519287,False,0
150,79,0,0.1,1.2224236726760864,0.666851818561554,1.1775040283203124,1.0543038330078125,9.636332511901855,False,0
150,79,1,0.1,1.5087237358093262,0.9461677074432373,1.0543038330078125,1.1422007446289062,15.715065002441406,False,0
150,79,2,0.1,1.2647453546524048,0.8135203719139099,1.1422007446289062,0.9797449035644531,9.231456756591797,False,0
150,79,3,0.1,1.060367465019226,0.6932299137115479,0.9797449035644531,0.9542198486328125,5.540853023529053,False,0
150,79,4,0.1,0.9991220831871033,0.6797711253166199,0.9542198486328125,1.0743222045898437,8.055492401123047,False,0
150,79,5,0.1,1.196824312210083,0.7688542008399963,1.0743222045898437,0.9615533447265625,10.318131446838379,False,0
150,79,6,0.1,0.8220878839492798,0.4829569160938263,0.9615533447265625,0.9663564147949218,5.595099449157715,False,0
150,79,7,0.1,1.0598088502883911,0.6944341063499451,0.9663564147949218,1.0125049438476563,6.5110650062561035,False,0
150,79,8,0.1,1.132097601890564,0.7149077653884888,1.0125049438476563,1.005324493408203,12.05480670928955,False,0
150,79,9,0.1,0.9288780689239502,0.5681761503219604,1.005324493408203,0.9276157531738282,9.640801429748535,False,0
150,79,10,0.1,1.0559437274932861,0.683899998664856,0.9276157531738282,0.8710220947265624,5.964126110076904,False,0
150,79,11,0.1,0.9663638472557068,0.7065100073814392,0.8710220947265624,1.1940288696289063,8.458047866821289,False,0
150,79,12,0.1,1.0739996433258057,0.9159091114997864,1.1940288696289063,1.0556774291992188,14.091443061828613,False,0
150,79,13,0.1,1.0718363523483276,0.6680514812469482,1.0556774291992188,0.9668671569824219,10.543264389038086,False,0
150,79,14,0.1,0.9977328777313232,0.5892665982246399,0.9668671569824219,0.9331900634765625,7.827402591705322,False,0
150,79,15,0.1,1.1208503246307373,0.7193774580955505,0.9331900634765625,0.9518980712890625,9.127849578857422,False,0
150,79,16,0.1,1.3719450235366821,0.9858439564704895,0.9518980712890625,1.007233612060547,13.524048805236816,False,0
150,79,17,0.1,1.1743876934051514,0.7465479969978333,1.007233612060547,0.9351927185058594,12.464231491088867,False,0
150,79,18,0.1,1.0477927923202515,0.6153671741485596,0.9351927185058594,0.9780952758789062,11.811372756958008,False,0
150,79,19,0.1,1.2275980710983276,0.810986340045929,0.9780952758789062,0.9867810668945313,14.981688499450684,False,0
150,43,0,0.1,1.4697237014770508,0.4652940034866333,1.319611572265625,0.5379556274414062,34.20574188232422,False,0
150,43,1,0.07290000000000002,0.8762593269348145,0.6017168164253235,0.5379556274414062,0.8347133483886718,36.94438171386719,False,0
150,43,2,0.05314410000000002,1.248671054840088,0.6679707169532776,0.8347133483886718,0.6981282348632812,86.87645721435547,False,0
150,43,3,0.1,0.5146299600601196,0.18886485695838928,0.6981282348632812,0.38963702392578126,10.67767333984375,False,0
150,43,4,0.1,0.3828757405281067,0.23691149055957794,0.38963702392578126,0.3672584228515625,2.294447422027588,False,0
150,43,5,0.1,0.5374664664268494,0.34455570578575134,0.3672584228515625,0.35061976623535157,5.462901592254639,False,0
150,43,6,0.1,0.4502684473991394,0.3016120493412018,0.35061976623535157,0.31195510864257814,2.1566243171691895,False,0
150,43,7,0.1,0.3727230727672577,0.19511578977108002,0.31195510864257814,0.36144845581054685,4.237817287445068,False,0
150,43,8,0.1,0.3329237997531891,0.18817521631717682,0.36144845581054685,0.28760763549804685,2.2886664867401123,False,0
150,43,9,0.1,0.24647283554077148,0.14955508708953857,0.28760763549804685,0.2885408935546875,1.5549628734588623,False,0
150,43,10,0.1,0.5327025055885315,0.3890843093395233,0.2885408935546875,0.3378654022216797,4.826625823974609,False,0
150,43,11,0.07290000000000002,0.5252379179000854,0.42400914430618286,0.3378654022216797,0.46431770324707033,10.590048789978027,False,0
150,43,12,0.09000000000000001,0.2945486903190613,0.19058042764663696,0.46431770324707033,0.33651669311523436,7.510831356048584,False,0
150,43,13,0.1,0.34246715903282166,0.19957399368286133,0.33651669311523436,0.31005307006835936,5.029082298278809,False,0
150,43,14,0.1,0.2745576798915863,0.21844488382339478,0.31005307006835936,0.31192919921875,4.318389415740967,False,0
150,43,15,0.1,0.2776040732860565,0.18152715265750885,0.31192919921875,0.2954686126708984,3.4697768688201904,False,0
150,43,16,0.1,0.2607744634151459,0.1417844146490097,0.2954686126708984,0.2877101593017578,2.125278949737549,False,0
150,43,17,0.1,0.21564167737960815,0.1310315728187561,0.2877101593017578,0.27496348571777346,1.2258470058441162,False,0
150,43,18,0.1,0.3799278140068054,0.24075262248516083,0.27496348571777346,0.2550550231933594,2.2101662158966064,False,0
150,43,19,0.1,0.4854462742805481,0.2312147170305252,0.2550550231933594,0.25913324737548826,4.969424724578857,False,0
150,59,0,0.1,1.4212679862976074,0.7296746969223022,1.3293475952148437,0.8238440551757813,14.990121841430664,False,0
150,59,1,0.1,1.1817139387130737,0.8768500685691833,0.8238440551757813,0.8339788208007812,6.704291343688965,False,0
150,59,2,0.1,0.9638317823410034,0.6229140162467957,0.8339788208007812,0.7804637451171875,6.310661792755127,False,0
150,59,3,0.1,0.9589208960533142,0.608604371547699,0.7804637451171875,0.866373291015625,9.362833976745605,False,0
150,59,4,0.1,0.9023982882499695,0.6014652848243713,0.866373291015625,0.7763244018554688,8.88017463684082,False,0
150,59,5,0.1,0.6194517016410828,0.43879881501197815,0.7763244018554688,0.7444085998535156,2.7405757904052734,False,0
150,59,6,0.1,0.7900142669677734,0.545470118522644,0.7444085998535156,0.924134765625,7.1134233474731445,False,0
150,59,7,0.08100000000000002,1.1370611190795898,0.868721067905426,0.924134765625,0.8787843017578125,22.23267936706543,False,0
150,59,8,0.1,1.0994267463684082,0.7663615345954895,0.8787843017578125,0.8891782836914063,14.618776321411133,False,0
150,59,9,0.1,1.0496026277542114,0.6492899060249329,0.8891782836914063,0.8868023376464844,12.653101921081543,False,0
150,59,10,0.1,0.7326943278312683,0.4288405478000641,0.8868023376464844,0.7658826904296875,5.492733955383301,False,0
150,59,11,0.1,0.9385373592376709,0.6576921939849854,0.7658826904296875,0.7266157531738281,4.816158771514893,False,0
150,59,12,0.1,0.7933580875396729,0.47973743081092834,0.7266157531738281,0.7191076965332032,4.970546245574951,False,0
150,59,13,0.1,0.8156669735908508,0.5067673921585083,0.7191076965332032,0.7250912780761719,5.848634719848633,False,0
150,59,14,0.1,0.8996285200119019,0.6146465539932251,0.7250912780761719,0.6978518371582031,4.390599727630615,False,0
150,59,15,0.1,0.6744336485862732,0.4673791825771332,0.6978518371582031,0.6864332580566406,3.807537317276001,False,0
150,59,16,0.1,0.7417910099029541,0.4372698962688446,0.6864332580566406,0.7089924011230468,6.746740341186523,False,0
150,59,17,0.1,0.9322027564048767,0.5690922737121582,0.7089924011230468,0.7383128051757812,9.154748916625977,False,0
150,59,18,0.1,0.9897804856300354,0.8286222219467163,0.7383128051757812,0.8554190368652344,13.658476829528809,False,0
150,59,19,0.1,1.0387076139450073,0.6583359241485596,0.8554190368652344,0.7086199340820313,8.4188871383667,False,0
150,37,0,0.1,1.6150468587875366,0.798960268497467,1.177512939453125,0.8506729736328125,17.917123794555664,False,0
150,37,1,0.1,0.9090284705162048,0.5518416166305542,0.8506729736328125,0.8609810180664063,7.9874467849731445,False,0
150,37,2,0.1,0.9375419616699219,0.5492616891860962,0.8609810180664063,0.8307097778320313,7.441101551055908,False,0
150,37,3,0.1,0.9168878197669983,0.5941953659057617,0.8307097778320313,0.77049853515625,7.7748260498046875,False,0
150,37,4,0.1,0.9357292652130127,0.6900889873504639,0.77049853515625,0.8007642517089844,8.326168060302734,False,0
150,37,5,0.1,1.173995852470398,0.8895495533943176,0.8007642517089844,0.7593543701171875,7.147695541381836,False,0
150,37,6,0.1,0.8207954168319702,0.5315235257148743,0.7593543701171875,0.7921901550292969,6.3491010665893555,False,0
150,37,7,0.1,0.7175250053405762,0.4468594789505005,0.7921901550292969,0.7554389343261719,6.142230033874512,False,0
