time_sec,value
201.5957,2.170115
202.521,2.167341
203.4413,2.163526
204.3382,2.166649
205.2308,2.161352
206.1283,2.159621
207.0254,2.15798
207.9216,2.154825
208.8084,2.157921
209.7062,2.16266
210.604,2.148699
211.4855,2.152324
212.3137,2.146481
213.1479,2.146879
213.9722,2.151854
214.7996,2.139514
215.631,2.136286
216.4494,2.138678
217.2699,2.141153
218.1636,2.135181
219.0594,2.131942
219.9604,2.126697
220.8437,2.127805
221.7489,2.130444
222.6485,2.13026
223.5461,2.123107
224.4456,2.121429
225.3431,2.118167
226.2415,2.118615
227.1459,2.117141
228.0399,2.120024
228.936,2.117619
229.8331,2.115052
230.7282,2.111649
231.6256,2.110558
232.5225,2.11253
233.4197,2.114611
234.3154,2.103557
235.2111,2.099997
236.1087,2.099291
237.0068,2.101395
237.9052,2.097107
238.8014,2.096856
239.6999,2.094784
240.5979,2.094434
241.4949,2.090404
242.3907,2.096203
243.2897,2.088804
244.1886,2.088034
245.0861,2.082497
245.9286,2.08504
246.7435,2.086327
247.5579,2.083693
248.3703,2.08307
249.2121,2.077425
250.1054,2.074908
250.9987,2.077255
251.8912,2.076587
252.7856,2.070718
253.6801,2.072495
254.5715,2.069996
255.4666,2.066812
256.3596,2.069132
257.2536,2.070402
258.1461,2.063474
259.0368,2.064331
259.9296,2.064356
260.8629,2.059455
261.7583,2.061285
262.6533,2.068535
263.5475,2.06503
264.441,2.055993
265.3331,2.054295
266.2255,2.054357
267.1192,2.052732
268.0136,2.050427
268.9072,2.051207
269.8006,2.047851
270.694,2.049166
271.5885,2.042774
272.4861,2.044423
273.3803,2.042735
274.2728,2.0395
275.1659,2.042198
276.059,2.037648
276.9508,2.042459
277.8418,2.043711
278.7361,2.034677
279.6303,2.034769
280.5236,2.030788
281.4173,2.035694
282.3143,2.034121
283.209,2.034094
284.1025,2.041586
284.9961,2.028994
285.8894,2.029623
286.781,2.02675
287.6735,2.028864
288.5665,2.024169
289.3829,2.024287
290.1963,2.026778
291.0143,2.025098
291.8336,2.025225
292.6534,2.026408
293.4734,2.019391
294.2913,2.019179
295.11,2.016831
295.9278,2.014533
296.7456,2.021794
297.5607,2.012577
298.3784,2.015547
299.1969,2.007316
300.0149,2.014081
300.8348,2.006284
301.656,2.014705
302.5502,2.006355
303.4443,2.002848
304.335,2.009544
305.2288,2.006785
306.1217,2.005594
307.0124,2.001182
307.9042,1.998289
308.7966,2.00302
309.6907,2.000598
310.5862,1.998714
311.5142,1.99335
312.4093,1.997962
313.3038,1.994561
314.199,2.011595
315.0928,1.989752
315.9879,1.98972
316.8831,1.988533
317.7775,1.991872
318.6725,1.988253
319.568,1.990134
320.4622,1.988342
321.3569,1.986707
322.25,1.986626
323.1428,1.981467
324.0352,1.984559
324.9294,1.984622
325.8242,1.980474
326.7192,1.979684
327.6439,1.982485
328.5376,1.976864
329.4311,1.982906
330.3261,1.98061
331.2227,1.976975
332.1146,1.976117
333.0047,1.974502
333.8954,1.971255
334.7876,1.971518
335.6808,1.97268
336.5729,1.972562
337.4666,1.977124
338.3593,1.968705
339.2522,1.974807
340.1444,1.971762
341.0372,1.964981
341.9302,1.962986
342.8229,1.963491
343.7159,1.962035
344.6078,1.96167
345.5009,1.961694
346.3946,1.958404
347.2861,1.958013
348.1795,1.956307
349.0717,1.957917
349.964,1.959134
350.8675,1.953488
351.7598,1.954585
352.653,1.956034
353.5485,1.954689
354.4783,1.953952
355.3757,1.951253
356.2705,1.955096
357.1618,1.950794
358.053,1.949707
358.9453,1.94989
359.8364,1.950183
360.7291,1.951581
361.5446,1.945757
362.3571,1.950058
363.1769,1.948758
363.9916,1.949233
364.8096,1.945967
365.6245,1.945369
366.4407,1.943432
367.2545,1.942228
368.071,1.942536
368.8857,1.939461
369.6977,1.93712
370.5139,1.938636
371.3283,1.943503
372.1433,1.940675
372.9568,1.939627
373.7705,1.937215
374.5855,1.933607
375.4047,1.934612
376.227,1.932012
377.0379,1.93184
377.8507,1.932446
378.6629,1.928148
379.481,1.931063
380.3003,1.934201
381.1182,1.929036
381.9523,1.929836
382.8528,1.928753
383.7571,1.929387
384.6503,1.925515
385.5438,1.92957
386.4384,1.924236
387.3327,1.923228
388.2257,1.922743
389.1195,1.924824
390.0156,1.920362
390.9089,1.919557
391.8006,1.920502
392.6915,1.917979
393.5857,1.918833
394.4795,1.919148
395.3724,1.918001
396.2641,1.920134
397.1573,1.91698
398.0525,1.91521
398.9457,1.915055
399.8392,1.916631
400.7316,1.915687
401.6247,1.915504
402.5191,1.913388
403.4121,1.91376
404.3054,1.910337
405.201,1.914797
406.0945,1.911145
406.9866,1.908131
407.8801,1.908722
408.7742,1.908993
409.6681,1.907266
410.5629,1.910383
411.4573,1.905443
412.3519,1.905824
413.246,1.90386
414.1395,1.904522
415.0319,1.904077
415.9253,1.904161
416.8184,1.905416
417.7112,1.903162
418.6014,1.90175
419.4908,1.906228
420.3822,1.899389
421.2753,1.901961
422.093,1.898179
422.9111,1.896756
423.7274,1.89841
424.5434,1.896003
425.3566,1.896633
426.1715,1.898785
426.9856,1.893873
427.8018,1.897165
428.6174,1.894663
429.4311,1.892563
430.2489,1.899987
431.0659,1.893219
431.8829,1.892111
432.696,1.897366
433.5085,1.890785
434.3221,1.891143
435.1377,1.893021
435.954,1.888815
436.8869,1.88868
437.7112,1.88925
438.6082,1.89026
439.5075,1.88839
440.3955,1.888845
441.286,1.88939
442.1012,1.88707
442.9159,1.887385
443.7293,1.886914
444.5764,1.883766
445.4177,1.886047
446.3571,1.882783
447.2994,1.884895
448.2444,1.881665
449.1871,1.881245
450.1255,1.880195
451.0605,1.880645
451.987,1.879498
452.9134,1.878978
453.8305,1.882095
454.6532,1.878459
455.4771,1.878029
456.2962,1.880371
457.1135,1.878721
457.9316,1.877687
458.7548,1.875041
459.5774,1.876813
460.3933,1.874409
461.2106,1.875606
462.048,1.8739
462.8674,1.876023
463.6867,1.878993
464.5578,1.872182
465.379,1.875717
466.198,1.870937
467.008,1.872854
467.8343,1.869946
468.6557,1.871237
469.4786,1.869537
470.2992,1.871684
471.1175,1.867626
471.9406,1.875421
472.7646,1.866983
473.5855,1.872591
474.4056,1.867998
475.2266,1.8667
476.0439,1.864521
476.8624,1.866999
477.6847,1.865757
478.507,1.86826
479.3305,1.862518
480.1621,1.862318
480.9806,1.861372
481.8664,1.867183
482.6896,1.863641
483.5147,1.864363
484.3643,1.868048
485.1854,1.861746
486.1147,1.862682
486.9413,1.861189
487.7663,1.861674
488.5924,1.864524
489.4015,1.858137
490.2215,1.857514
491.1609,1.858215
492.1076,1.856469
492.9873,1.85807
493.8126,1.856012
494.7061,1.855441
495.5263,1.854457
496.3616,1.856069
497.2398,1.8561
498.058,1.85459
498.9656,1.859723
499.7924,1.854306
500.6149,1.85182
501.4544,1.854439
502.2763,1.857396
503.1481,1.851133
504.0199,1.85158
504.8496,1.856898
505.6691,1.851338
506.4892,1.854474
507.3138,1.849668
508.1347,1.847674
508.9537,1.848929
509.7741,1.85167
510.5971,1.851234
511.419,1.848117
512.2696,1.848708
513.1821,1.846683
514.0061,1.848869
514.8293,1.844741
515.7239,1.844388
516.6153,1.845721
517.4039,1.846267
518.1986,1.845634
519.0215,1.845408
519.8415,1.845089
520.6651,1.842791
521.4821,1.842339
522.3099,1.842542
523.1251,1.840322
523.9429,1.842257
524.7608,1.841659
525.5753,1.8412
526.3921,1.843489
527.2085,1.842641
528.1308,1.843367
529.0529,1.838697
529.9833,1.840897
530.8741,1.83778
531.7815,1.840258
532.65,1.84165
533.5464,1.838759
534.4431,1.837462
535.3751,1.839114
536.2689,1.836372
537.1587,1.836388
538.0651,1.837811
538.9742,1.836419
539.8643,1.835216
540.7209,1.834788
541.6227,1.83855
542.4469,1.836859
543.3447,1.836051
544.2079,1.833213
545.0516,1.834899
545.8742,1.832056
546.6908,1.831644
547.5184,1.831471
548.3338,1.831712
549.1496,1.832772
549.9722,1.830763
550.8648,1.830048
551.7888,1.831842
552.6824,1.831725
553.5801,1.828905
554.4747,1.82907
555.3667,1.83051
556.261,1.829796
557.1533,1.827266
558.0472,1.828695
558.9372,1.829662
559.8284,1.830309
560.7195,1.825657
561.6124,1.826126
562.5047,1.827249
563.4004,1.824201
564.2936,1.823518
565.1048,1.82417
565.9981,1.827231
566.891,1.822889
567.7852,1.822747
568.6806,1.826589
569.5769,1.822542
570.4631,1.823373
571.3089,1.821861
572.1474,1.822616
572.985,1.821788
573.82,1.821344
574.6499,1.821333
575.5434,1.821904
576.4667,1.822496
577.3115,1.821995
578.123,1.819558
578.9814,1.819034
579.8013,1.818785
580.6197,1.823232
581.4463,1.817579
582.3374,1.817862
583.2159,1.823715
584.1136,1.820057
585.0182,1.815871
585.8519,1.818129
586.7436,1.816265
587.6356,1.817816
588.5061,1.81826
589.3767,1.815721
590.2702,1.814048
591.1415,1.814548
591.9905,1.815986
592.816,1.814132
593.6539,1.813526
594.4729,1.815058
595.2924,1.813172
596.1089,1.814323
596.9323,1.81326
597.7583,1.814076
598.5766,1.813235
599.4733,1.81254
600.3337,1.812187
601.1769,1.812877
601.9949,1.81219
602.8119,1.809901
603.6283,1.814653
604.4452,1.809839
605.2728,1.809879
606.0892,1.809383
606.9146,1.811012
607.7456,1.812421
608.5608,1.80858
609.3907,1.808947
610.2171,1.808506
611.0358,1.810093
611.8808,1.810559
612.7079,1.812168
613.5276,1.806704
614.3433,1.807282
615.163,1.805925
615.9827,1.807857
616.7997,1.804733
617.6763,1.805836
618.4993,1.804434
619.3469,1.806309
620.2413,1.80468
621.1381,1.803638
622.0358,1.806759
622.935,1.804874
623.8299,1.805882
624.7468,1.802866
625.6106,1.802979
626.443,1.803668
627.2608,1.80196
628.0741,1.802108
628.8903,1.805257
629.7099,1.801971
630.5227,1.800533
631.339,1.801051
632.2357,1.801616
633.1326,1.804214
634.0275,1.800215
634.9222,1.799819
635.8199,1.799202
636.7148,1.800878
637.5568,1.800719
638.4656,1.799643
639.3694,1.799011
640.2669,1.799261
641.1616,1.798205
642.0583,1.799793
642.9595,1.797662
643.8577,1.797452
644.7546,1.799575
645.6498,1.796501
646.5463,1.797374
647.4428,1.798483
648.3379,1.797261
649.2362,1.795592
650.1338,1.794684
651.0299,1.795764
651.9358,1.796222
652.8541,1.797592
653.7508,1.795305
654.6493,1.793781
655.548,1.794982
656.4457,1.792703
657.3437,1.797662
658.2377,1.79446
659.1353,1.795223
660.0317,1.793781
660.9077,1.79343
661.8037,1.792657
662.6977,1.794587
663.592,1.792877
664.4914,1.791353
665.3873,1.790797
666.2284,1.791149
667.1122,1.790138
668.0068,1.791072
668.9287,1.793862
669.8587,1.789779
670.7909,1.791216
671.685,1.790222
672.5027,1.790664
673.3298,1.790418
674.1947,1.790253
674.9973,1.792437
675.8274,1.790906
676.6487,1.788087
677.4744,1.790806
678.2953,1.792697
679.1202,1.78864
680.0061,1.788121
680.8416,1.789336
681.6645,1.788644
682.4812,1.787316
683.3261,1.78713
684.1881,1.787068
685.0877,1.786462
685.9562,1.78889
686.7787,1.785425
687.6318,1.786532
688.4469,1.784785
689.3377,1.784382
690.1564,1.785235
690.9787,1.784813
691.8054,1.788298
692.6304,1.783998
693.449,1.784756
694.3484,1.785383
695.2478,1.783756
696.1006,1.784018
696.9196,1.783365
697.7401,1.784572
698.5604,1.782782
699.4063,1.781945
700.2577,1.783359
701.1039,1.782627
701.9753,1.781481
702.7972,1.782364
703.7071,1.780346
704.6373,1.781807
705.5765,1.782358
706.4853,1.780491
707.3535,1.782178
708.2272,1.780362
709.1116,1.780508
710.0343,1.780425
710.8591,1.778453
711.6798,1.780477
712.4966,1.779955
713.3897,1.778977
714.2588,1.779564
715.1565,1.780101
716.06,1.78221
716.9596,1.778123
717.8583,1.777637
718.753,1.776892
719.5779,1.776551
720.4732,1.777351
721.3679,1.777682
722.261,1.777622
723.1579,1.777167
724.0523,1.775926
724.9479,1.776439
725.8444,1.775784
726.739,1.776631
727.6323,1.776523
728.5279,1.775849
729.4237,1.775292
730.3194,1.775772
731.2134,1.776279
732.1088,1.778456
733.0117,1.77556
733.9135,1.776116
734.8129,1.774949
735.7087,1.774879
736.6042,1.775253
737.5001,1.774447
738.398,1.773293
739.2965,1.772912
740.1932,1.773243
741.0912,1.771989
741.9856,1.772481
742.881,1.772717
743.7868,1.77217
744.6831,1.772242
745.5807,1.77238
746.4787,1.771255
747.3086,1.77235
748.2085,1.773474
749.0314,1.7714
749.8498,1.770548
750.6661,1.771089
751.4911,1.771449
752.3109,1.770747
753.1302,1.77104
753.9491,1.770113
754.8374,1.769826
755.7093,1.769319
756.5693,1.770605
757.4655,1.769522
758.3619,1.768464
759.2596,1.769729
760.1562,1.767988
760.9735,1.768579
761.7944,1.768221
762.6181,1.767562
763.44,1.768793
764.2621,1.768875
765.1341,1.768047
765.9546,1.767333
766.772,1.768077
767.5918,1.76706
768.4962,1.768771
769.3213,1.769877
770.2231,1.768868
771.121,1.766902
772.0185,1.76659
772.9185,1.766145
773.7913,1.765735
774.6309,1.765776
775.5339,1.767587
776.3661,1.765662
777.2094,1.76682
778.1013,1.767896
779.0084,1.764738
779.9059,1.764379
780.805,1.764299
781.7059,1.764165
782.603,1.764827
783.4995,1.764352
784.3965,1.763439
785.2923,1.763838
786.1877,1.76455
787.0846,1.76291
787.9805,1.763541
788.8748,1.76288
789.7685,1.763361
790.6646,1.762733
791.5594,1.762439
792.4547,1.764317
793.3511,1.762299
794.1766,1.76175
795.0729,1.761501
795.9704,1.761867
796.8654,1.761515
797.744,1.7618
798.6471,1.761815
799.4803,1.762446
800.3,1.76107
801.115,1.761788
801.996,1.761516
802.8825,1.760877
803.7097,1.760174
804.5829,1.7597
805.4572,1.761171
806.2583,1.76553
807.1475,1.759535
807.9364,1.75962
808.812,1.760288
809.6847,1.758912
810.5549,1.758322
811.3775,1.758677
812.2016,1.757805
813.0194,1.757897
813.8381,1.758167
814.6649,1.757697
815.4886,1.758173
816.3029,1.757281
817.1183,1.759049
817.9355,1.757023
818.7494,1.758852
819.5659,1.757305
820.3944,1.756689
821.2075,1.757617
822.0221,1.758819
822.8388,1.756733
823.6554,1.756868
824.4844,1.756116
825.3021,1.756963
826.1176,1.759031
826.9268,1.756668
827.8202,1.756407
828.7151,1.75531
829.6092,1.756309
830.5028,1.756071
831.3966,1.755274
832.2926,1.755001
833.1903,1.755529
834.0876,1.755465
834.9822,1.755597
835.8773,1.756102
836.7702,1.753995
837.6665,1.75406
838.562,1.753313
839.4581,1.754587
840.355,1.755896
841.2501,1.754666
842.1464,1.754088
843.0418,1.753293
843.9393,1.752453
844.8365,1.753149
845.7328,1.75425
846.6331,1.753447
847.478,1.754026
848.3703,1.756353
849.2644,1.752878
850.1588,1.752601
851.054,1.75325
851.9539,1.752946
852.8519,1.752707
853.7481,1.751109
854.6203,1.751549
855.5143,1.751438
856.4077,1.751139
857.303,1.750788
858.2021,1.751129
859.0988,1.751402
859.9951,1.751393
860.8893,1.751831
861.7137,1.75142
862.6158,1.750443
863.5126,1.750422
864.4087,1.75002
865.3075,1.749511
866.2071,1.75143
867.1025,1.749704
868.0006,1.749647
868.8942,1.749411
869.7428,1.749225
870.5778,1.748948
871.41,1.748386
872.2348,1.748204
873.0652,1.74804
873.946,1.747808
874.7677,1.748689
