time_sec,value
136.1446,1.832117
137.1246,1.835026
138.131,1.829897
139.1194,1.835959
140.0801,1.83642
141.0931,1.835895
142.0272,1.826061
143.0102,1.830846
144.0349,1.828177
145.0509,1.82797
145.9809,1.8225
146.9648,1.844509
147.9022,1.836863
148.8996,1.844134
149.8795,1.84045
150.8648,1.834735
151.8635,1.840273
152.8905,1.837447
153.8119,1.852199
154.8396,1.836859
155.8067,1.834706
156.743,1.842228
157.6789,1.847259
158.7032,1.840892
159.7106,1.850528
160.6704,1.842109
161.5981,1.84263
162.5542,1.85243
163.5051,1.848097
164.4771,1.84937
165.4613,1.849907
166.3845,1.855269
167.319,1.855661
168.2917,1.838738
169.2503,1.841719
170.272,1.851723
171.2531,1.847479
172.2159,1.843529
173.1183,1.837171
174.0594,1.843298
175.0937,1.836533
176.0546,1.841639
177.0558,1.847872
178.0285,1.840693
178.9964,1.837735
179.9619,1.838104
180.938,1.838385
181.9309,1.841392
182.8642,1.842299
183.8374,1.837024
184.7576,1.843833
185.7681,1.842159
186.8072,1.843688
187.8269,1.851208
188.8235,1.843428
189.8562,1.853663
190.8294,1.850414
191.7911,1.84635
192.7034,1.845739
193.6877,1.849412
194.6617,1.847203
195.6347,1.845908
196.575,1.865406
197.5064,1.862749
198.4847,1.853607
199.4583,1.854475
200.4534,1.845185
201.4492,1.850328
202.3883,1.850902
203.3763,1.84308
204.3331,1.84732
205.3249,1.851028
206.2827,1.848252
207.2571,1.843327
208.2964,1.845575
209.2624,1.838358
210.1957,1.842098
211.1973,1.842919
212.1863,1.837184
213.2308,1.839276
214.2146,1.841838
215.2633,1.841903
216.2691,1.839513
217.2042,1.838252
218.1465,1.84726
219.0935,1.861472
220.0669,1.844789
221.0744,1.839769
222.0973,1.834121
223.0933,1.838002
224.09,1.843601
225.0915,1.840349
226.0514,1.832277
227.0464,1.831048
228.0002,1.829798
228.9447,1.834106
229.9,1.842575
230.8694,1.834879
231.8442,1.834545
232.7754,1.836128
233.777,1.832557
234.7696,1.833954
235.7332,1.830378
236.7257,1.824311
237.6865,1.832702
238.6523,1.845466
239.6824,1.836581
240.6865,1.838271
241.6894,1.834282
242.665,1.834914
243.6501,1.827458
244.6132,1.832492
245.575,1.825403
246.6093,1.823655
247.5761,1.819881
248.5527,1.819739
249.618,1.819883
250.7033,1.821018
251.7738,1.815027
252.7069,1.816581
253.6882,1.821189
254.6429,1.822498
255.6112,1.816961
256.571,1.825844
257.5658,1.816526
258.5465,1.820241
259.4768,1.820044
260.4372,1.815538
261.4027,1.820816
262.355,1.815326
263.3401,1.819061
264.3779,1.822115
265.3334,1.814554
266.2729,1.816027
267.2693,1.812547
268.2142,1.809471
269.1955,1.807059
270.1755,1.808744
271.1304,1.812804
272.1191,1.809467
273.1256,1.808796
274.0997,1.80471
275.1169,1.805125
276.102,1.812569
277.1228,1.808285
278.0957,1.796548
279.085,1.796016
280.1013,1.801534
281.112,1.808411
282.1041,1.804374
283.1024,1.80151
284.0361,1.803164
284.9917,1.794808
285.9403,1.795434
286.8937,1.797359
287.8439,1.78759
288.799,1.789112
289.7692,1.782013
290.737,1.77929
291.7081,1.772963
292.6633,1.778406
293.6178,1.775568
294.5578,1.779035
295.5051,1.778154
296.4857,1.774046
297.4619,1.776525
298.4487,1.772693
299.4252,1.76893
300.4185,1.773091
301.4361,1.770999
302.4084,1.774094
303.2965,1.77331
304.2741,1.764589
305.2593,1.763479
306.2289,1.7617
307.1861,1.757616
308.1631,1.75626
309.1725,1.758243
310.1464,1.755142
311.1787,1.752287
312.1511,1.754106
313.1626,1.754708
314.1975,1.750516
315.2128,1.751352
316.2109,1.747783
317.1774,1.747498
318.1776,1.758475
319.1548,1.751441
320.1067,1.746961
321.0679,1.747698
321.9685,1.750766
322.9057,1.751235
323.8133,1.749137
324.7654,1.744651
325.727,1.740969
326.7514,1.74757
327.7413,1.746118
328.7155,1.744079
329.6314,1.741386
330.6112,1.736231
331.5667,1.735593
332.5557,1.737336
333.5015,1.73701
334.4763,1.734762
335.4254,1.737921
336.3946,1.741505
337.3436,1.737421
338.2822,1.734514
339.2051,1.732435
340.1825,1.729354
341.1263,1.72879
342.115,1.73063
343.0774,1.734776
344.0344,1.745249
344.9791,1.751579
345.9591,1.748548
346.945,1.73905
347.9222,1.73932
348.9288,1.734459
349.9223,1.734515
350.8377,1.732582
351.7803,1.734489
352.7282,1.742633
353.6519,1.737583
354.6496,1.734407
355.648,1.722477
356.6567,1.728023
357.6276,1.728651
358.5954,1.725315
359.5614,1.731066
360.5396,1.728584
361.5447,1.735441
362.5752,1.730094
363.5169,1.728721
364.4598,1.722995
365.4071,1.725017
366.3613,1.725981
367.2839,1.729756
368.2371,1.722289
369.1882,1.725572
370.2138,1.718514
371.1556,1.717648
372.0978,1.721142
373.0457,1.718717
374.0184,1.718665
374.9773,1.716831
375.9445,1.71749
376.9,1.722787
377.8547,1.725673
378.8768,1.722613
379.8607,1.720067
380.8269,1.725509
381.8423,1.726917
382.8195,1.72416
383.7625,1.721346
384.7265,1.722462
385.664,1.724499
386.6227,1.722337
387.6151,1.723034
388.6037,1.721882
389.569,1.714677
390.5507,1.714415
391.5008,1.715902
392.4973,1.718972
393.4804,1.714135
394.4342,1.716845
395.3891,1.71171
396.3454,1.710017
397.3264,1.710153
398.2958,1.710592
399.2304,1.715265
400.1569,1.713291
401.1257,1.709293
402.0809,1.709532
403.0292,1.709686
404.0394,1.710647
405.0226,1.705647
406.016,1.703828
406.9637,1.707085
407.9397,1.700886
408.9316,1.698664
409.9168,1.699542
410.9218,1.699359
411.9336,1.700869
412.9629,1.698417
413.9988,1.692278
415.072,1.689509
416.0616,1.691867
417.0394,1.696603
417.9709,1.692109
418.9512,1.686252
419.9235,1.687093
420.9724,1.68907
421.9321,1.686293
422.9232,1.683363
423.8656,1.679585
424.816,1.684777
425.7747,1.679767
426.7297,1.672878
427.7842,1.673436
428.7752,1.6742
429.7389,1.679192
430.6991,1.679252
431.691,1.676912
432.7462,1.676238
433.8123,1.670853
434.8795,1.666474
435.9146,1.664064
436.9736,1.661658
437.9003,1.662246
438.897,1.661065
439.8709,1.658237
440.8031,1.657348
441.7416,1.657707
442.692,1.658846
443.6292,1.658559
444.5855,1.658766
445.5519,1.659315
446.4886,1.654978
447.483,1.655205
448.4503,1.660656
449.4465,1.666458
450.4277,1.660245
451.4326,1.662633
452.5596,1.657238
453.6068,1.658976
454.7672,1.659493
455.8392,1.657251
456.8826,1.654243
457.911,1.65465
459.0245,1.661587
460.0825,1.65527
461.1918,1.657609
462.3158,1.654008
463.3849,1.653144
464.4797,1.653389
465.531,1.653253
466.5691,1.656232
467.6221,1.653509
468.6577,1.652533
469.6925,1.658475
470.7971,1.656242
471.8271,1.658597
472.8685,1.65918
473.9368,1.657861
474.9487,1.655775
475.9536,1.656451
477.0175,1.661187
478.0962,1.656233
479.1183,1.653498
480.1345,1.654551
481.1675,1.653114
482.193,1.657099
483.3199,1.656495
484.3616,1.659062
485.381,1.658248
486.4452,1.657401
487.5049,1.661628
488.5919,1.662059
489.6347,1.665339
490.6973,1.665664
491.7423,1.663642
492.7939,1.657919
493.8405,1.656265
494.9111,1.660903
495.9645,1.660517
496.9293,1.663031
497.9381,1.668577
498.9627,1.668326
500.0321,1.663199
501.0949,1.668338
502.1376,1.669624
503.1798,1.667973
504.1732,1.667983
505.1429,1.666329
506.1031,1.665005
507.1156,1.6644
508.0923,1.664291
509.0269,1.668308
510.0839,1.663459
511.1313,1.658469
512.1311,1.660029
513.1293,1.658091
514.1075,1.660256
515.0771,1.666538
516.0933,1.663309
517.1148,1.662147
518.1276,1.662985
519.1684,1.66426
520.119,1.662369
521.128,1.66106
522.1389,1.660595
523.187,1.659717
524.1917,1.656872
525.2276,1.657856
526.3083,1.657109
527.3543,1.652404
528.331,1.652095
529.4473,1.654141
530.5555,1.654912
531.6173,1.65198
532.5918,1.660102
533.5348,1.653389
534.6364,1.654958
535.7789,1.657032
536.8179,1.656378
537.7973,1.658987
538.7579,1.656102
539.7274,1.655065
540.7108,1.653994
541.717,1.650449
542.7109,1.651666
543.6645,1.650091
544.6405,1.653205
545.6556,1.659005
546.6604,1.658341
547.6312,1.661715
548.5813,1.664284
549.5188,1.659086
550.5424,1.657151
551.5211,1.660206
552.4806,1.667059
553.4395,1.657472
554.4456,1.660591
555.4213,1.664388
556.387,1.665954
557.3899,1.669065
558.3819,1.669413
559.4051,1.669208
560.3591,1.6657
561.34,1.667854
562.329,1.669466
563.3193,1.668062
564.2517,1.671897
565.144,1.670887
566.149,1.673185
567.1434,1.672129
568.1043,1.680952
569.0625,1.671917
570.0535,1.669811
571.0273,1.674509
572.0046,1.679458
572.9719,1.677001
573.9892,1.672703
575.0086,1.675093
576.0052,1.678052
576.9713,1.678934
577.9603,1.677381
578.9483,1.676041
579.9174,1.678304
580.9026,1.677011
581.9196,1.679638
582.9747,1.683811
583.9512,1.687786
584.9652,1.685141
586.3215,1.688855
587.3431,1.687421
588.3272,1.687984
589.2893,1.687333
590.6671,1.692557
591.7469,1.693126
592.8035,1.687743
593.8594,1.690315
594.9297,1.695549
595.9551,1.694065
596.9402,1.692873
597.9262,1.694964
598.9127,1.69053
599.8961,1.692774
600.8509,1.693777
601.8072,1.693585
602.7593,1.693633
603.7396,1.693967
604.7057,1.696084
605.6986,1.694128
606.7089,1.69465
607.7043,1.696247
608.6775,1.697603
609.6368,1.701319
610.6273,1.702247
611.5986,1.702733
612.5653,1.701212
613.5342,1.699538
614.5383,1.69358
615.5289,1.697218
616.5146,1.709806
617.5288,1.702794
618.5186,1.693211
619.5635,1.693037
620.5422,1.699538
621.5411,1.700955
622.5194,1.697867
623.4666,1.697241
624.4603,1.699089
625.455,1.701561
626.4262,1.701401
627.4392,1.709306
628.4071,1.704782
629.3541,1.706752
630.3072,1.701894
631.2644,1.697396
632.2248,1.69801
633.2217,1.699903
634.1759,1.701815
635.1588,1.708596
636.2298,1.704222
637.2383,1.702465
638.2032,1.698776
639.2364,1.697908
640.2541,1.699359
641.2053,1.697019
642.1979,1.696959
643.1695,1.700448
644.1282,1.702025
645.116,1.70493
646.1202,1.702506
647.1246,1.702173
648.0897,1.701213
649.1373,1.702179
650.2136,1.700556
651.172,1.702456
652.1874,1.703373
653.1423,1.704073
654.1257,1.703606
655.1484,1.699435
656.1363,1.700059
657.1112,1.703653
658.1019,1.702074
659.0681,1.703797
660.0279,1.702262
661.0283,1.702351
661.9999,1.700436
662.9618,1.701235
663.8965,1.701345
664.8829,1.704432
665.8678,1.702134
666.8287,1.700836
667.8173,1.706417
668.7938,1.703912
669.7521,1.704344
670.7473,1.7055
671.6958,1.705584
672.7085,1.709486
673.6572,1.707423
674.623,1.707921
675.5907,1.710382
676.5623,1.708504
677.5094,1.706243
678.4515,1.710676
679.4122,1.714118
680.3829,1.714576
681.3486,1.713311
682.3359,1.711215
683.2973,1.707494
684.4514,1.705459
685.5092,1.706234
686.5423,1.709178
687.5554,1.711047
688.6289,1.712518
689.6793,1.713979
690.7989,1.715221
691.8219,1.715244
692.8353,1.72001
693.897,1.72493
694.9713,1.723044
696.0382,1.723552
697.1004,1.727441
698.1372,1.726501
699.1869,1.731298
700.191,1.727863
701.2529,1.727767
702.3225,1.726407
703.3762,1.731467
704.404,1.730854
705.4625,1.725677
706.5465,1.726877
707.6152,1.730779
708.6338,1.733132
709.6854,1.740193
710.7027,1.739226
711.6583,1.733073
712.5932,1.737516
713.5495,1.740606
714.5221,1.738076
715.4937,1.743649
716.5557,1.742419
717.5171,1.743528
718.5033,1.749842
719.4899,1.751789
720.5057,1.749451
721.4628,1.752041
722.4381,1.749989
723.385,1.7488
724.3708,1.749331
725.3337,1.751659
726.3639,1.750327
727.351,1.75275
728.307,1.752617
729.3031,1.755602
730.3129,1.758232
731.3137,1.760766
732.2844,1.761508
733.2236,1.764328
734.1827,1.766249
735.175,1.766548
736.162,1.769737
737.1152,1.76926
738.0804,1.772321
739.0484,1.768251
740.024,1.770577
740.9709,1.772117
741.99,1.775787
742.9153,1.776973
743.8703,1.778342
744.8283,1.779749
745.7535,1.781875
746.7062,1.783054
747.6827,1.782038
748.6393,1.791986
749.6008,1.800312
750.5569,1.799062
751.4913,1.805648
752.4917,1.80383
753.4697,1.797056
754.4773,1.797486
755.4933,1.798515
756.4504,1.803997
757.4746,1.802669
758.4358,1.801687
759.3848,1.804197
760.394,1.808956
761.39,1.813295
762.3692,1.815668
763.3561,1.822768
764.3682,1.825031
765.3213,1.825159
766.2695,1.824109
767.2178,1.825383
768.2461,1.828309
769.2699,1.831904
770.2725,1.831036
771.3032,1.834023
772.3098,1.834246
773.2629,1.835334
774.2068,1.8408
775.198,1.843367
776.2363,1.848307
777.184,1.845684
778.1205,1.848164
779.0758,1.85329
780.0623,1.85644
781.0697,1.859709
782.0702,1.863824
783.0626,1.865344
784.0393,1.865231
785.0433,1.867579
786.0273,1.873094
787.0406,1.87355
788.0285,1.878336
788.9283,1.881253
789.8862,1.883036
790.8062,1.880732
791.7557,1.882488
792.7228,1.888878
793.7042,1.894887
794.6945,1.895053
795.6844,1.895643
796.6596,1.898558
797.6205,1.903631
798.6263,1.905705
799.5987,1.909039
800.5849,1.909881
801.5401,1.917159
802.5161,1.919744
803.4904,1.921033
804.4813,1.928495
805.4756,1.931257
806.4753,1.929979
807.46,1.930272
808.4413,1.934093
809.4238,1.94156
810.4363,1.95137
811.4154,1.948155
812.4092,1.942609
813.382,1.94513
814.2976,1.954858
815.3225,1.959587
816.2759,1.959564
817.279,1.959564
818.2646,1.961077
819.205,1.965309
820.1435,1.970504
821.1266,1.971032
822.0791,1.974415
823.0042,1.97372
823.9406,1.977415
824.9129,1.981024
825.8998,1.981935
826.8327,1.982571
827.7518,1.98909
828.7352,1.995169
829.7207,1.999856
830.6827,1.997349
831.6652,1.99881
832.6344,2.00175
833.5625,2.004573
834.4989,2.01123
835.4965,2.016959
836.4861,2.018159
837.4328,2.021707
838.416,2.021885
839.4104,2.021595
840.375,2.025684
841.3294,2.029306
842.2785,2.029439
843.2495,2.030679
844.2219,2.032996
845.2062,2.035924
846.1639,2.039224
847.1741,2.040724
848.1629,2.045836
849.1298,2.047791
850.1104,2.051154
851.0706,2.057706
852.0587,2.060397
853.0329,2.062219
853.9925,2.060814
854.9674,2.063117
855.9641,2.06459
856.9357,2.067009
857.9527,2.071925
858.9846,2.075819
859.9346,2.081329
860.8636,2.085027
861.8233,2.088841
862.7985,2.088778
863.8138,2.090615
864.8083,2.095043
865.7769,2.100171
866.7249,2.105175
867.6922,2.110844
868.6328,2.111628
869.5845,2.11072
870.5292,2.111064
871.4745,2.112562
872.4029,2.119399
873.3519,2.122355
874.2759,2.126278
875.1692,2.128636
876.145,2.130061
877.1224,2.133329
878.0821,2.133855
878.9967,2.134628
879.9443,2.137516
880.8864,2.145532
881.8713,2.151699
882.8255,2.153606
883.7688,2.156417
884.7648,2.158504
885.7698,2.158237
886.7745,2.162581
887.8046,2.163098
888.7585,2.164308
889.7197,2.165379
890.709,2.167094
891.6922,2.171892
892.6876,2.175055
893.6793,2.179103
894.6248,2.183766
895.5649,2.189572
896.5355,2.187787
897.5308,2.188848
898.4929,2.190507
899.4427,2.194462
900.3951,2.198687
901.3503,2.202947
902.302,2.203333
903.2755,2.208131
904.2396,2.212693
905.1999,2.215615
906.1964,2.219596
907.2562,2.219063
908.2509,2.223452
909.2138,2.22377
910.1322,2.227266
911.0847,2.230447
912.0068,2.23406
912.9283,2.236922
913.8891,2.242093
914.8385,2.248127
915.8146,2.252472
916.7583,2.254398
917.7436,2.2532
918.6953,2.258272
919.72,2.266207
920.6674,2.267147
921.6823,2.265411
922.6746,2.271211
923.6311,2.275542
924.5618,2.276229
925.5156,2.282034
926.4796,2.28347
927.452,2.282946
928.447,2.284162
929.3791,2.289664
930.3165,2.29103
931.2855,2.294914
932.2582,2.297854
933.2095,2.306879
934.1771,2.308176
935.1619,2.305251
936.1696,2.30559
937.1784,2.309654
938.1687,2.313575
939.1569,2.314966
940.1314,2.317977
941.0827,2.322999
942.0583,2.327554
942.9906,2.334448
943.9693,2.335397
944.9475,2.336471
945.9293,2.3389
946.916,2.341012
947.8829,2.34733
948.8393,2.350107
949.7498,2.354722
950.6864,2.354235
951.6604,2.357023
952.7681,2.360229
953.7741,2.364371
954.7762,2.366283
955.7647,2.370631
956.7611,2.374277
957.7339,2.378667
958.698,2.383422
959.6422,2.385013
960.6011,2.38747
961.5623,2.395416
962.5815,2.398049
963.5985,2.402464
964.6307,2.404833
965.6317,2.405962
966.6188,2.408224
967.6308,2.412443
968.6574,2.419913
969.6857,2.429436
970.7066,2.429299
971.7324,2.432516
972.75,2.433475
973.7766,2.437412
974.812,2.438449
975.8495,2.442481
976.8805,2.444588
977.8974,2.448811
978.9264,2.454924
979.9348,2.458889
980.9535,2.458696
981.9669,2.463348
982.9843,2.467865
983.9917,2.470852
984.9894,2.477158
986.0231,2.482336
987.0461,2.488788
988.0509,2.492224
989.0686,2.493509
