time_sec,value
240.8056,1.532386
241.816,1.525876
242.8375,1.5337
243.8594,1.511668
244.9062,1.52811
245.9385,1.527888
246.9577,1.523406
247.987,1.508975
249.0157,1.51169
250.0446,1.520158
251.1156,1.534517
252.1662,1.503822
253.2276,1.510681
254.2885,1.511495
255.3436,1.540367
256.3934,1.542517
257.4439,1.524106
258.4838,1.52147
259.5295,1.508207
260.586,1.494703
261.6405,1.502741
262.7101,1.48136
263.7635,1.488726
264.8255,1.483276
265.9146,1.510527
266.9683,1.495377
268.0228,1.481368
269.0694,1.485961
270.1182,1.51686
271.1736,1.490648
272.2224,1.487724
273.274,1.49817
274.3202,1.513171
275.3441,1.495802
276.3659,1.477809
277.4269,1.491871
278.4498,1.469527
279.4755,1.531931
280.5018,1.464839
281.5365,1.467265
282.5586,1.491093
283.5882,1.48621
284.615,1.465907
285.6396,1.483364
286.6693,1.457033
287.6952,1.450201
288.7407,1.507036
289.7688,1.481574
290.793,1.460718
291.8203,1.502866
292.8419,1.454049
293.8665,1.442425
294.8906,1.485885
295.9033,1.475338
296.9116,1.478319
297.9332,1.441723
298.9365,1.453588
299.9418,1.438485
300.96,1.438708
301.9816,1.445666
303.0189,1.448206
304.0307,1.433705
305.0492,1.438776
306.062,1.446077
307.072,1.467184
308.0826,1.428824
309.0995,1.444763
310.118,1.46246
311.1358,1.439731
312.1388,1.46681
313.152,1.433724
314.1667,1.43453
315.1853,1.429533
316.2029,1.435649
317.2527,1.435651
318.279,1.425355
319.3132,1.419562
320.3414,1.416177
321.3626,1.424349
322.4053,1.441919
323.4231,1.48549
324.4268,1.445256
325.4554,1.433988
326.4803,1.422449
327.4999,1.427865
328.5196,1.441393
329.5438,1.427602
330.584,1.412176
331.6188,1.416626
332.6519,1.411973
333.6799,1.433628
334.6968,1.424176
335.7187,1.430829
336.7369,1.414303
337.7552,1.422847
338.7823,1.424497
339.8107,1.422159
340.8332,1.409561
341.8545,1.41719
342.8749,1.430156
343.8957,1.408017
344.9177,1.420744
345.9384,1.401458
346.9628,1.40401
347.9924,1.409864
349.0107,1.391169
350.0238,1.420009
351.055,1.382962
352.0978,1.429401
353.1156,1.403295
354.1378,1.398291
355.173,1.3895
356.1954,1.399817
357.2136,1.389828
358.2317,1.402821
359.2513,1.450697
360.271,1.400378
361.2937,1.381665
362.3104,1.397801
363.3355,1.392336
364.3551,1.397667
365.3704,1.388515
366.3848,1.401288
367.4025,1.39945
368.4467,1.434723
369.4637,1.382165
370.4818,1.382073
371.4983,1.371544
372.5181,1.369604
373.5408,1.380613
374.5615,1.369175
375.5772,1.379043
376.5901,1.37522
377.6099,1.392047
378.6448,1.379114
379.6624,1.390595
380.6904,1.388686
381.7088,1.38907
382.7265,1.370721
383.7463,1.369246
384.7666,1.387588
385.7883,1.361771
386.8114,1.36865
387.8377,1.364725
388.8474,1.375274
389.8725,1.375322
390.9008,1.366298
391.9199,1.369839
392.9324,1.366512
393.9392,1.396045
394.9568,1.352105
395.9755,1.353792
396.9939,1.387108
398.0079,1.353621
399.0206,1.409023
400.0336,1.374002
401.0495,1.371333
402.067,1.357139
403.0718,1.348357
404.0856,1.378032
405.0943,1.3603
406.098,1.383829
407.1148,1.353572
408.1168,1.379022
409.111,1.342262
410.115,1.373102
411.1286,1.384458
412.1384,1.361438
413.1583,1.360302
414.1492,1.357944
415.1487,1.35027
416.1711,1.372998
417.1996,1.339203
418.2157,1.348852
419.2625,1.35175
420.2859,1.337804
421.3077,1.355279
422.3238,1.348793
423.3414,1.355281
424.3653,1.344505
425.382,1.371862
426.3979,1.356475
427.4101,1.342062
428.4216,1.34551
429.4451,1.330202
430.4635,1.338977
431.4792,1.346017
432.4984,1.342666
433.4975,1.359587
434.5056,1.348899
435.5223,1.337852
436.5458,1.332605
437.5616,1.357796
438.5769,1.359255
439.5972,1.331541
440.6153,1.325878
441.6322,1.347706
442.6578,1.32949
443.6687,1.339157
444.6902,1.371019
445.7041,1.376086
446.7213,1.346478
447.7314,1.391138
448.7471,1.342986
449.7802,1.329934
450.8109,1.343198
451.8274,1.4095
452.9003,1.324676
453.9454,1.354024
454.9637,1.312928
455.9821,1.336618
456.9896,1.345424
458.0138,1.330265
459.025,1.338012
460.0376,1.317633
461.0555,1.326437
462.0724,1.313533
463.0928,1.324854
464.1,1.333309
465.1284,1.314068
466.1748,1.330239
467.1984,1.327062
468.2172,1.314916
469.2496,1.335289
470.2683,1.325376
471.2805,1.329748
472.318,1.316593
473.3436,1.338311
474.3552,1.351104
475.3762,1.314647
476.4254,1.31894
477.4834,1.305267
478.5459,1.349668
479.5634,1.314095
480.5614,1.31013
481.5505,1.328199
482.539,1.301142
483.5388,1.32449
484.5411,1.33651
485.5323,1.341992
486.5367,1.31497
487.539,1.318325
488.5407,1.310603
489.5436,1.308751
490.5335,1.360328
491.5352,1.327791
492.5352,1.329115
493.5272,1.310724
494.5303,1.30319
495.532,1.320831
496.5351,1.306443
497.5378,1.309092
498.5412,1.321127
499.5532,1.304367
500.5522,1.33269
501.5541,1.293671
502.554,1.29066
503.5551,1.317535
504.5604,1.299392
505.5672,1.3127
506.5874,1.290718
507.596,1.286115
508.5926,1.320224
509.5914,1.304601
510.5964,1.3854
511.5951,1.296461
512.5982,1.294974
513.618,1.306671
514.6121,1.295494
515.6306,1.298178
516.6391,1.29424
517.6364,1.327179
518.6449,1.287458
519.6455,1.310612
520.648,1.329499
521.649,1.290841
522.6552,1.289692
523.6534,1.301246
524.6521,1.324804
525.6467,1.287347
526.6359,1.302723
527.6291,1.304308
528.6272,1.303066
529.6232,1.303212
530.6147,1.299346
531.6091,1.322523
532.6066,1.286453
533.5847,1.305504
534.5542,1.301615
535.5366,1.29004
536.5197,1.310679
537.4985,1.291049
538.5009,1.291938
539.4913,1.297457
540.4968,1.286547
541.4914,1.310963
542.4931,1.296994
543.487,1.317922
544.4897,1.283345
545.4892,1.281914
546.4873,1.31277
547.4878,1.293339
548.4873,1.283777
549.4869,1.290576
550.4792,1.271128
551.4794,1.277057
552.4802,1.274595
553.4804,1.279361
554.4788,1.277881
555.4729,1.300712
556.4659,1.298711
557.4641,1.286311
558.4522,1.28884
559.4402,1.269844
560.4335,1.274895
561.4237,1.267399
562.4093,1.298189
563.4008,1.277342
564.3873,1.284921
565.3802,1.278387
566.3757,1.2889
567.373,1.306369
568.3656,1.29006
569.3622,1.297834
570.3558,1.305888
571.3463,1.308251
572.3544,1.265372
573.3661,1.268839
574.3573,1.292626
575.351,1.276867
576.3503,1.31077
577.3456,1.263325
578.35,1.278601
579.3545,1.268326
580.364,1.280426
581.3745,1.283237
582.3809,1.284821
583.3856,1.264746
584.3916,1.292757
585.393,1.26203
586.3981,1.271534
587.3983,1.273632
588.4017,1.284631
589.4031,1.270725
590.4075,1.2771
591.4059,1.280679
592.4109,1.263161
593.4173,1.294177
594.4234,1.257474
595.4269,1.271725
596.4284,1.278327
597.4303,1.312619
598.4331,1.25946
599.4256,1.324172
600.4153,1.27533
601.4183,1.274222
602.415,1.25602
603.4101,1.285869
604.4083,1.291031
605.4094,1.262997
606.4131,1.265801
607.4168,1.255092
608.4156,1.25823
609.4124,1.282163
610.4213,1.281721
611.4137,1.254452
612.4124,1.296949
613.4062,1.296972
614.3921,1.264603
615.3858,1.276212
616.3669,1.247958
617.3504,1.267957
618.3386,1.257881
619.3263,1.260753
620.3053,1.250182
621.2955,1.25526
622.2895,1.253199
623.2851,1.267835
624.2737,1.28894
625.2722,1.255545
626.2649,1.260343
627.2452,1.255322
628.2293,1.274532
629.2202,1.257855
630.2133,1.251287
631.1953,1.256083
632.199,1.264413
633.1986,1.286602
634.1948,1.283461
635.2047,1.25285
636.2096,1.250717
637.2129,1.279258
638.2132,1.243561
639.2131,1.271635
640.2569,1.244899
641.2858,1.260427
642.2917,1.262441
643.2891,1.305466
644.292,1.286285
645.3001,1.256738
646.3018,1.247725
647.3027,1.257842
648.3021,1.269949
649.3041,1.274886
650.3057,1.265388
651.3116,1.243959
652.3168,1.261997
653.322,1.251127
654.3286,1.250539
655.3351,1.268601
656.3386,1.261941
657.3343,1.255735
658.3354,1.271329
659.3201,1.292888
660.3157,1.245873
661.3187,1.253335
662.3182,1.27266
663.319,1.263929
664.3261,1.240537
665.3282,1.238362
666.3401,1.244848
667.3329,1.25135
668.3257,1.269122
669.3176,1.251882
670.317,1.257969
671.3123,1.23608
672.2985,1.250288
673.2994,1.243468
674.3026,1.250638
675.3046,1.249963
676.3048,1.236362
677.305,1.256126
678.3306,1.241065
679.3905,1.256059
680.4208,1.24378
681.4469,1.242946
682.4981,1.252171
683.5302,1.279271
684.5552,1.241437
685.5978,1.231575
686.6294,1.227085
687.6149,1.243671
688.6232,1.280105
689.6418,1.25421
690.6563,1.226758
691.6664,1.242253
692.6716,1.269743
693.6853,1.253608
694.6865,1.243417
695.6935,1.260278
696.701,1.253405
697.7056,1.250725
698.7164,1.242221
699.7205,1.269844
700.731,1.236942
701.7311,1.256471
702.7357,1.229731
703.7402,1.240324
704.7425,1.238205
705.7436,1.274111
706.7453,1.258286
707.7591,1.270806
708.7558,1.235788
709.762,1.238329
710.7689,1.248783
711.7843,1.230512
712.7973,1.245678
713.8037,1.246412
714.8122,1.236041
715.823,1.273692
716.8319,1.24683
717.8442,1.22636
718.8465,1.267133
719.8478,1.241963
720.8541,1.237924
721.8561,1.246927
722.8538,1.24423
723.8615,1.238567
724.8621,1.233606
725.8583,1.267002
726.8666,1.258543
727.8653,1.261166
728.8698,1.228209
729.8687,1.254259
730.8719,1.233124
731.8739,1.231853
732.8638,1.258894
733.8716,1.228232
734.8892,1.236968
735.9022,1.223813
736.9174,1.215308
737.9283,1.235602
738.9375,1.214062
739.9464,1.230774
740.9461,1.252371
741.9515,1.243236
742.9587,1.216165
743.963,1.242519
744.9778,1.237455
745.9721,1.244256
746.9589,1.230371
747.9579,1.236447
748.9474,1.228499
749.9444,1.216836
750.952,1.222385
751.9449,1.228915
752.9415,1.217764
753.9508,1.221213
754.9613,1.243412
755.9784,1.230035
756.9807,1.225947
757.99,1.232388
759.0054,1.244384
760.0225,1.240611
761.0262,1.249811
762.0277,1.26269
763.0415,1.276273
764.0512,1.224714
765.0566,1.214176
766.0666,1.238414
767.0794,1.253942
768.086,1.216453
769.0905,1.214992
770.0945,1.223232
771.0757,1.2425
772.0625,1.218442
773.0474,1.236513
774.0493,1.237439
775.033,1.239551
776.0323,1.251442
777.0428,1.208632
778.0518,1.225328
779.0539,1.248845
780.0677,1.229953
781.0737,1.227247
782.0859,1.213967
783.0866,1.230334
784.1076,1.224591
785.124,1.234213
786.147,1.22854
787.1584,1.237477
788.1623,1.208285
789.1609,1.231516
790.1618,1.231566
791.1621,1.246113
792.172,1.230668
793.1839,1.214535
794.209,1.21748
795.2253,1.269308
796.2538,1.210464
797.2644,1.223722
798.2753,1.243229
799.2863,1.215439
800.2994,1.213826
801.3081,1.218912
802.3148,1.233989
803.3171,1.231838
804.3254,1.219465
805.3334,1.22644
806.3382,1.225673
807.3441,1.234714
808.3496,1.221934
809.3653,1.285827
810.3644,1.228824
811.3592,1.231564
812.3599,1.233604
813.3507,1.247854
814.3526,1.235631
815.3598,1.238258
816.3655,1.207212
817.3697,1.25413
818.3777,1.235568
819.3867,1.228348
820.3772,1.236191
821.3934,1.196673
822.3831,1.214619
823.378,1.219022
824.3867,1.214415
825.3959,1.209164
826.3984,1.210389
827.4073,1.207715
828.4034,1.232223
829.4099,1.204309
830.4142,1.224725
831.4186,1.220395
832.4299,1.223716
833.4416,1.202292
834.4371,1.208055
835.4306,1.205315
836.4192,1.238914
837.4116,1.207806
838.4046,1.217244
839.4147,1.225165
840.4215,1.21484
841.4266,1.209746
842.4276,1.216562
843.435,1.229998
844.4287,1.231455
845.4318,1.208181
846.411,1.232848
847.3933,1.212508
848.371,1.215456
849.3827,1.201843
850.3941,1.211131
851.3901,1.198644
852.3849,1.205175
853.3915,1.203105
854.3848,1.242745
855.3838,1.202853
856.3874,1.206717
857.3926,1.211908
858.4011,1.200432
859.4105,1.220161
860.4183,1.228905
861.4199,1.207233
862.4305,1.231593
863.4305,1.213334
864.429,1.232564
865.4415,1.193561
866.4444,1.206206
867.4512,1.195826
868.4548,1.206096
869.4596,1.220367
870.4696,1.20335
871.4702,1.20888
872.4696,1.256845
873.4744,1.225184
874.4821,1.222123
875.4838,1.20337
876.4915,1.207916
877.5002,1.221391
878.5103,1.211512
879.5232,1.194488
880.5347,1.210369
881.5421,1.23431
882.5406,1.21063
883.5596,1.199492
884.5741,1.196853
885.5786,1.213918
886.6012,1.190215
887.5965,1.214479
888.5936,1.188036
889.5898,1.228089
890.5874,1.211967
891.5834,1.226875
892.5906,1.213146
893.5959,1.198966
894.6052,1.210663
895.6089,1.222897
896.6189,1.227836
897.6245,1.197839
898.6265,1.23334
899.6321,1.185659
900.6339,1.207644
901.633,1.235077
902.6425,1.2306
903.6604,1.195262
904.6711,1.205709
905.6819,1.209117
906.7054,1.214145
907.7191,1.194498
908.7482,1.202395
909.7747,1.201179
910.7862,1.232484
911.7922,1.207478
912.7989,1.21507
913.8025,1.204638
914.8073,1.206694
915.8165,1.191331
916.8318,1.207525
917.8352,1.204147
918.842,1.220476
919.8444,1.193257
920.8494,1.193075
921.8518,1.198226
922.8609,1.202882
923.8736,1.189002
924.8781,1.200946
925.8836,1.236916
926.8914,1.211461
927.8873,1.22025
928.8952,1.203864
929.8945,1.200111
930.895,1.204189
931.8963,1.199701
932.8942,1.19817
933.8705,1.208746
934.8706,1.179903
935.8606,1.19954
936.86,1.211545
937.8568,1.20246
938.8494,1.191176
939.8452,1.190436
940.8397,1.194
941.8385,1.214305
942.8456,1.181239
943.847,1.236491
944.8524,1.200052
945.8631,1.176426
946.8668,1.189747
947.8634,1.199699
948.8653,1.207342
949.8599,1.217314
950.8614,1.190608
951.8663,1.19107
952.8571,1.20511
953.8538,1.19704
954.8492,1.193626
955.8549,1.187677
956.8608,1.186704
957.8533,1.205976
958.8538,1.197926
959.8656,1.173969
960.8696,1.190598
961.8758,1.235099
962.8769,1.223902
963.8764,1.186677
964.8755,1.21104
965.8829,1.178977
966.8934,1.234023
967.9065,1.228368
968.9009,1.191987
969.9024,1.198878
970.9066,1.201649
971.8997,1.205669
972.8984,1.236041
973.8963,1.192014
974.9012,1.175538
975.8991,1.182104
976.8842,1.20153
977.8875,1.191883
978.8851,1.190969
979.8865,1.182573
980.8849,1.235353
981.8829,1.199212
982.8789,1.228089
983.8761,1.170354
984.8707,1.195325
985.8723,1.19152
986.8691,1.203565
987.8615,1.231649
988.8579,1.184668
989.8602,1.178327
990.8576,1.205723
991.8573,1.190704
992.8598,1.190506
993.8557,1.198642
994.8532,1.192328
995.8532,1.205848
996.8504,1.175356
997.8486,1.20922
998.8361,1.204021
999.8388,1.196211
1000.8332,1.196884
1001.8306,1.193528
1002.8326,1.181893
1003.8286,1.186272
1004.8301,1.196407
1005.8233,1.197169
1006.8196,1.18075
1007.8185,1.194193
1008.8225,1.176705
1009.8209,1.174271
1010.8187,1.193332
1011.8262,1.192828
1012.8243,1.191795
1013.8211,1.208147
1014.8135,1.181044
1015.8092,1.192493
1016.8063,1.176811
1017.8059,1.178491
